tstamp,gaze_x,gaze_y
21777578.271752,0.389782,0.419829
21777591.187447,0.389782,0.423501
21777609.155538,0.388836,0.424725
21777623.641125,0.385998,0.429621
21777636.000352,0.385998,0.430845
21777653.193313,0.424787,0.421053
21777679.886404,0.525071,0.400245
21777697.582731,0.660360,0.401469
21777726.209851,0.666982,0.401469
21777742.583951,0.656575,0.390453
21777773.760474,0.650899,0.383109
21777789.112225,0.649007,0.384333
21777814.077898,0.654683,0.385557
21777831.842500,0.659413,0.388005
21777846.815835,0.661306,0.388005
21777877.992804,0.667928,0.389229
21777895.895743,0.674551,0.386781
21777911.259989,0.683065,0.378213
21777925.545658,0.687796,0.385557
21777942.047385,0.688742,0.395349
21777951.360983,0.687796,0.397797
21777967.004133,0.684011,0.400245
21777982.195682,0.679281,0.401469
21777995.925329,0.674551,0.406365
21778029.410728,0.668874,0.408813
21778041.908736,0.668874,0.410037
21778060.486399,0.667928,0.411261
21778074.998762,0.667928,0.412485
21778084.734508,0.674551,0.406365
21778105.268067,0.677389,0.405141
21778117.816947,0.678335,0.405141
21778131.314547,0.674551,0.405141
21778148.306251,0.674551,0.407589
21778178.271217,0.676443,0.411261
21778193.828687,0.672658,0.416157
21778209.321006,0.671712,0.416157
21778219.507461,0.670766,0.413709
21778240.049051,0.671712,0.414933
21778253.177605,0.671712,0.416157
21778266.046891,0.670766,0.418605
21778285.532217,0.671712,0.419829
21778300.042349,0.669820,0.421053
21778328.760057,0.628193,0.452876
21778344.658459,0.575213,0.484700
21778356.815090,0.570482,0.489596
21778373.768863,0.562914,0.496940
21778388.101389,0.559130,0.512852
21778400.482927,0.560076,0.507956
21778419.562617,0.561968,0.505508
21778435.137937,0.561022,0.516524
21778444.846909,0.559130,0.525092
21778479.126179,0.465468,0.516524
21778490.774982,0.465468,0.517748
21778508.638205,0.439924,0.522644
21778525.024800,0.425733,0.522644
21778535.974782,0.410596,0.542228
21778554.236056,0.385998,0.574051
21778568.953692,0.382214,0.577723
21778579.942943,0.381268,0.578947
21778598.000283,0.373699,0.580171
21778625.286434,0.376537,0.581395
21778644.187625,0.376537,0.581395
21778659.128830,0.381268,0.587515
21778670.831182,0.383160,0.593635
21778690.727501,0.385998,0.596083
21778703.802506,0.391675,0.597307
21778714.570419,0.397351,0.598531
21778732.743337,0.396405,0.598531
21778747.163326,0.402081,0.600979
21778778.692830,0.404920,0.600979
21778795.280236,0.403974,0.597307
21778810.529350,0.404920,0.594859
21778825.397817,0.403974,0.592411
21778840.524214,0.403027,0.587515
21778849.784709,0.403027,0.586291
21778866.867448,0.406812,0.586291
21778882.490070,0.407758,0.585067
21778895.003697,0.408704,0.585067
21778929.053597,0.405866,0.582619
21778941.373554,0.405866,0.583843
21778959.724523,0.405866,0.585067
21778974.777736,0.404920,0.586291
21778984.800865,0.403974,0.586291
21779002.890335,0.403974,0.593635
21779017.141197,0.403974,0.594859
21779030.272429,0.402081,0.598531
21779047.963847,0.402081,0.598531
21779076.832832,0.403974,0.593635
21779093.748229,0.403974,0.589963
21779108.763064,0.405866,0.588739
21779119.660389,0.406812,0.586291
21779137.413835,0.406812,0.577723
21779152.409036,0.405866,0.576499
21779166.287730,0.406812,0.576499
21779198.361653,0.418165,0.582619
21779242.987581,0.432356,0.591187
21779253.925514,0.442763,0.594859
21779287.163246,0.491958,0.604651
21779300.581860,0.523179,0.620563
21779318.870355,0.521287,0.616891
21779333.908396,0.521287,0.616891
21779344.544666,0.520341,0.610771
21779378.399111,0.521287,0.610771
21779390.287101,0.526017,0.608323
21779408.280628,0.526963,0.607099
21779423.791243,0.524125,0.607099
21779438.848025,0.523179,0.603427
21779453.531300,0.514664,0.602203
21779468.329706,0.514664,0.602203
21779479.287720,0.521287,0.599755
21779497.849318,0.522233,0.599755
21779526.585768,0.527909,0.596083
21779543.721164,0.529801,0.596083
21779559.751209,0.528855,0.598531
21779574.119434,0.526963,0.600979
21779590.864811,0.525071,0.605875
21779602.423026,0.526017,0.608323
21779614.983063,0.525071,0.607099
21779632.422352,0.526963,0.605875
21779647.248426,0.529801,0.600979
21779678.569086,0.534532,0.591187
21779694.546027,0.555345,0.581395
21779707.123914,0.568590,0.570379
21779725.070139,0.576159,0.571603
21779737.581535,0.585620,0.572827
21779749.924696,0.599811,0.572827
21779767.516155,0.600757,0.577723
21779782.151682,0.596973,0.570379
21779795.249445,0.598865,0.548348
21779829.306485,0.575213,0.411261
21779840.330543,0.569536,0.381885
21779862.479065,0.551561,0.336597
21779873.716876,0.550615,0.330477
21779884.967627,0.553453,0.326805
21779902.104808,0.547777,0.317013
21779917.316438,0.536424,0.317013
21779930.497649,0.525071,0.313341
21779948.337667,0.521287,0.309670
21779976.096393,0.510880,0.304774
21779993.418319,0.508042,0.305998
21780008.354169,0.507096,0.304774
21780019.753967,0.508042,0.304774
21780036.899626,0.508042,0.309670
21780052.110364,0.507096,0.310894
21780065.804311,0.503311,0.305998
21780084.189196,0.490066,0.280294
21780098.080384,0.486282,0.274174
21780128.432244,0.481552,0.265606
21780143.115965,0.480605,0.261934
21780155.176653,0.479659,0.265606
21780173.097442,0.481552,0.263158
21780188.626353,0.481552,0.263158
21780200.795924,0.482498,0.263158
21780218.133916,0.482498,0.263158
21780232.984086,0.481552,0.263158
21780244.711428,0.480605,0.261934
21780278.219140,0.476821,0.261934
21780291.086640,0.476821,0.261934
21780308.766456,0.477767,0.261934
21780323.751839,0.478713,0.259486
21780335.098980,0.479659,0.255814
21780357.017685,0.480605,0.252142
21780367.964097,0.479659,0.249694
21780379.540608,0.475875,0.252142
21780396.590771,0.475875,0.253366
21780427.296504,0.476821,0.253366
21780443.962896,0.476821,0.254590
21780460.324055,0.478713,0.252142
21780470.084345,0.479659,0.253366
