tstamp,gaze_x,gaze_y
21766046.214563,0.507096,0.719706
21766060.371714,0.505203,0.714810
21766071.149445,0.505203,0.709914
21766089.097008,0.504257,0.708690
21766103.382678,0.504257,0.707466
21766115.587503,0.502365,0.706242
21766133.169591,0.501419,0.705018
21766149.081381,0.499527,0.703794
21766180.902729,0.471145,0.713586
21766195.545841,0.467360,0.714810
21766207.508355,0.461684,0.711138
21766224.102008,0.461684,0.709914
21766238.314940,0.457900,0.706242
21766250.364471,0.457900,0.705018
21766267.686398,0.455061,0.706242
21766283.253686,0.456008,0.708690
21766298.368927,0.456008,0.717258
21766332.102438,0.448439,0.718482
21766345.403690,0.440870,0.713586
21766358.287255,0.428571,0.703794
21766373.418560,0.421003,0.694002
21766385.410080,0.408704,0.686659
21766403.080078,0.405866,0.684211
21766418.107855,0.406812,0.682987
21766430.941887,0.403974,0.681763
21766449.412897,0.399243,0.676867
21766477.536651,0.396405,0.673195
21766494.160203,0.392621,0.658507
21766508.940313,0.403974,0.604651
21766519.987577,0.402081,0.613219
21766537.882037,0.400189,0.604651
21766553.541697,0.399243,0.592411
21766566.514512,0.399243,0.589963
21766584.091245,0.396405,0.586291
21766599.126608,0.392621,0.582619
21766630.209865,0.391675,0.577723
21766644.208152,0.394513,0.578947
21766657.144821,0.393567,0.576499
21766672.934339,0.395459,0.576499
21766688.583736,0.395459,0.576499
21766701.825637,0.397351,0.575275
21766719.625046,0.398297,0.576499
21766734.067348,0.402081,0.580171
21766746.558217,0.403974,0.581395
21766780.539395,0.406812,0.583843
21766790.605364,0.406812,0.583843
21766810.620384,0.406812,0.581395
21766823.685125,0.410596,0.578947
21766836.224635,0.412488,0.576499
21766854.045464,0.408704,0.571603
21766868.323102,0.408704,0.570379
21766881.349019,0.408704,0.569155
21766898.088595,0.404920,0.569155
21766927.198107,0.407758,0.567931
21766944.660155,0.406812,0.569155
21766961.425613,0.403974,0.574051
21766969.997104,0.403027,0.575275
21766988.837605,0.403027,0.574051
21767003.133092,0.403974,0.567931
21767015.383881,0.403974,0.544676
21767032.832541,0.404920,0.534884
21767048.518531,0.394513,0.494492
21767081.530909,0.391675,0.481028
21767096.436860,0.393567,0.467564
21767105.676382,0.390728,0.455324
21767123.104069,0.386944,0.462668
21767138.515617,0.387890,0.463892
21767150.179145,0.386944,0.468788
21767167.955797,0.388836,0.461444
21767183.941663,0.388836,0.460220
21767198.181370,0.388836,0.451652
21767230.950544,0.391675,0.414933
21767240.565804,0.392621,0.407589
21767258.398682,0.391675,0.374541
21767272.366179,0.395459,0.368421
21767285.373354,0.399243,0.365973
21767302.836294,0.398297,0.364749
21767318.344678,0.399243,0.361077
21767331.598181,0.398297,0.359853
21767377.636923,0.405866,0.353733
21767410.586827,0.421949,0.348837
21767421.291819,0.454115,0.348837
21767453.194384,0.491958,0.352509
21767466.161844,0.491958,0.353733
21767483.745717,0.498581,0.353733
21767497.858243,0.493851,0.353733
21767529.631396,0.504257,0.345165
21767544.444082,0.506149,0.346389
21767555.551589,0.508042,0.348837
21767575.491640,0.518448,0.350061
21767588.644738,0.546831,0.369645
21767601.155688,0.556291,0.374541
21767618.958667,0.565752,0.383109
21767633.425513,0.565752,0.385557
21767646.558976,0.570482,0.390453
21767679.760116,0.570482,0.392901
21767690.772572,0.572375,0.392901
21767709.150763,0.572375,0.392901
21767724.319107,0.576159,0.392901
21767735.689006,0.578051,0.394125
21767752.942657,0.577105,0.395349
21767768.072624,0.582781,0.395349
21767780.724587,0.588458,0.396573
21767797.797509,0.599811,0.400245
21767829.560845,0.612110,0.402693
21767845.293690,0.618732,0.402693
21767861.018949,0.631977,0.412485
21767870.453033,0.644276,0.418605
21767888.144005,0.644276,0.414933
21767902.998639,0.649953,0.414933
21767915.003992,0.652791,0.412485
21767932.582510,0.652791,0.413709
21767948.284118,0.657521,0.416157
21767981.500430,0.658467,0.422277
21767995.999406,0.660360,0.421053
21768005.478561,0.660360,0.422277
21768022.771928,0.662252,0.419829
21768038.099582,0.658467,0.416157
21768050.013901,0.656575,0.416157
21768067.631688,0.654683,0.417381
21768083.314554,0.652791,0.417381
21768097.158440,0.654683,0.412485
21768130.874994,0.662252,0.397797
21768140.582181,0.662252,0.397797
21768158.968851,0.666036,0.391677
21768173.130464,0.668874,0.389229
21768185.138048,0.670766,0.384333
21768202.825004,0.672658,0.375765
21768218.494929,0.670766,0.388005
21768231.132612,0.669820,0.392901
21768249.233238,0.666036,0.394125
21768277.283362,0.666036,0.389229
21768294.351375,0.666982,0.388005
21768308.211772,0.667928,0.383109
21768320.603128,0.666982,0.384333
21768338.375763,0.667928,0.388005
21768353.810070,0.669820,0.390453
21768366.175543,0.668874,0.392901
21768383.860268,0.669820,0.391677
21768397.913890,0.669820,0.388005
21768429.885176,0.670766,0.390453
21768443.495676,0.668874,0.388005
21768455.746465,0.666036,0.383109
21768473.315165,0.673605,0.385557
21768489.438922,0.672658,0.385557
21768500.367930,0.672658,0.388005
21768519.071434,0.674551,0.386781
21768532.979579,0.675497,0.384333
21768546.366064,0.674551,0.385557
