tstamp,gaze_x,gaze_y
21899000.849206,0.559130,0.556916
21899012.952287,0.563860,0.560588
21899027.416901,0.567644,0.563035
21899039.366474,0.574267,0.558140
21899072.753252,0.575213,0.564259
21899084.988422,0.575213,0.566707
21899103.460324,0.575213,0.567931
21899119.421647,0.574267,0.567931
21899132.774663,0.558184,0.569155
21899161.899347,0.492904,0.621787
21899174.693217,0.492904,0.619339
21899223.442011,0.468307,0.647491
21899254.162916,0.495743,0.610771
21899263.912943,0.497635,0.607099
21899283.982852,0.496689,0.607099
21899296.570109,0.494797,0.608323
21899309.967304,0.476821,0.630355
21899326.997385,0.466414,0.652387
21899342.795829,0.453169,0.668299
21899374.401194,0.451277,0.670747
21899391.541945,0.448439,0.681763
21899404.249689,0.447493,0.687882
21899421.512711,0.445601,0.680539
21899436.692658,0.444655,0.678091
21899446.657328,0.445601,0.684211
21899466.407725,0.453169,0.690331
21899478.650481,0.454115,0.689106
21899490.898592,0.448439,0.682987
21899526.805767,0.441816,0.674419
21899536.341150,0.448439,0.679315
21899554.918812,0.453169,0.676867
21899569.308011,0.484390,0.668299
21899582.079122,0.501419,0.673195
21899598.773181,0.504257,0.675643
21899617.129952,0.504257,0.673195
21899627.806385,0.501419,0.667075
21899643.893549,0.500473,0.656059
21899669.960110,0.495743,0.637699
21899687.584591,0.490066,0.634027
21899703.453095,0.489120,0.635251
21899716.584773,0.481552,0.632803
21899733.560413,0.479659,0.632803
21899750.507939,0.478713,0.636475
21899762.368709,0.479659,0.637699
21899778.397415,0.491958,0.654835
21899794.626485,0.487228,0.647491
21899823.235309,0.485336,0.649939
21899837.695908,0.483444,0.649939
21899852.755368,0.475875,0.645043
21899868.795676,0.477767,0.649939
21899886.705309,0.488174,0.645043
21899895.109904,0.495743,0.646267
21899912.479132,0.499527,0.651163
21899927.308330,0.478713,0.674419
21899939.400254,0.461684,0.692778
21899972.674133,0.457900,0.696450
21899987.284670,0.439924,0.703794
21900004.885500,0.437086,0.705018
21900020.085081,0.431410,0.708690
21900030.277784,0.429518,0.709914
21900047.330624,0.424787,0.712362
21900061.743474,0.429518,0.717258
21900074.015682,0.432356,0.722154
21900091.301909,0.432356,0.724602
21900120.729148,0.434248,0.730722
21900138.250547,0.434248,0.730722
21900155.517585,0.438032,0.730722
21900167.052595,0.438978,0.734394
21900183.459718,0.437086,0.734394
21900196.700726,0.435194,0.736842
21900210.403598,0.440870,0.736842
21900226.522446,0.449385,0.735618
21900241.669816,0.471145,0.735618
21900273.807553,0.483444,0.736842
21900288.386852,0.480605,0.736842
21900300.128920,0.510880,0.738066
21900318.279080,0.507096,0.727050
21900333.148885,0.501419,0.723378
21900343.827995,0.500473,0.728274
21900361.781806,0.503311,0.729498
21900377.135342,0.505203,0.729498
21900390.191605,0.505203,0.729498
21900424.107185,0.504257,0.734394
21900435.219154,0.506149,0.733170
21900453.708013,0.508988,0.729498
21900468.183784,0.509934,0.730722
21900479.162771,0.510880,0.729498
21900496.764048,0.512772,0.740514
21900512.175150,0.515610,0.735618
21900525.601350,0.516556,0.740514
21900543.245020,0.519395,0.744186
21900570.363829,0.521287,0.736842
21900586.749978,0.524125,0.728274
21900602.919698,0.512772,0.706242
21900614.872840,0.467360,0.607099
21900633.055575,0.457900,0.589963
21900647.815158,0.449385,0.577723
21900660.113695,0.439924,0.565483
21900677.651604,0.441816,0.570379
21900691.940844,0.438032,0.567931
21900723.137448,0.438032,0.567931
21900737.663644,0.438032,0.565483
21900751.074225,0.448439,0.565483
21900769.084710,0.447493,0.566707
21900783.714435,0.447493,0.566707
21900796.540880,0.442763,0.575275
21900812.576280,0.439924,0.583843
21900827.133714,0.436140,0.596083
21900838.898540,0.437086,0.599755
21900872.515582,0.437086,0.598531
21900887.049810,0.439924,0.607099
21900904.274009,0.441816,0.610771
21900919.935901,0.440870,0.614443
21900929.257978,0.440870,0.615667
21900946.944041,0.440870,0.616891
21900961.939242,0.441816,0.618115
21900974.231977,0.442763,0.619339
21900991.187982,0.442763,0.618115
21901020.944551,0.443709,0.611995
21901038.267370,0.443709,0.609547
21901054.780699,0.447493,0.609547
21901065.056849,0.449385,0.607099
21901083.454229,0.443709,0.608323
21901097.010286,0.443709,0.609547
21901109.245010,0.444655,0.609547
21901126.765962,0.446547,0.610771
21901144.282898,0.445601,0.610771
21901174.003321,0.445601,0.611995
21901188.041770,0.445601,0.611995
21901200.164932,0.445601,0.610771
21901218.300365,0.444655,0.608323
21901232.915365,0.441816,0.604651
21901244.117029,0.451277,0.560588
21901261.486704,0.517502,0.326805
21901277.064702,0.524125,0.314565
21901290.934470,0.526017,0.303550
21901323.682225,0.533586,0.292534
21901335.318086,0.543046,0.290086
21901352.580216,0.544939,0.292534
21901368.356793,0.541154,0.290086
21901379.488397,0.542100,0.290086
21901396.798721,0.540208,0.287638
21901412.545846,0.537370,0.282742
21901424.847507,0.538316,0.285190
21901445.750110,0.534532,0.281518
21901471.789004,0.532640,0.282742
21901486.386154,0.537370,0.298654
21901502.431371,0.542100,0.298654
21901515.313151,0.541154,0.299878
21901533.079092,0.543046,0.298654
21901548.507151,0.541154,0.297430
