tstamp,gaze_x,gaze_y
21864122.355714,0.527909,0.384333
21864138.553547,0.528855,0.386781
21864153.321609,0.531693,0.390453
21864166.618844,0.532640,0.391677
21864183.819838,0.532640,0.389229
21864200.073452,0.529801,0.390453
21864212.646876,0.531693,0.391677
21864232.056341,0.534532,0.390453
21864245.968057,0.533586,0.390453
21864274.490755,0.528855,0.400245
21864287.956671,0.528855,0.400245
21864301.513621,0.528855,0.400245
21864318.707476,0.528855,0.400245
21864334.999020,0.534532,0.410037
21864347.445265,0.542100,0.412485
21864364.869382,0.561022,0.413709
21864379.998010,0.574267,0.417381
21864390.879716,0.584674,0.419829
21864424.174122,0.621570,0.432069
21864436.868478,0.619678,0.441860
21864454.492514,0.620624,0.444308
21864469.840695,0.619678,0.446756
21864481.262804,0.616840,0.412485
21864498.878361,0.615894,0.390453
21864514.952138,0.616840,0.379437
21864525.711126,0.618732,0.373317
21864543.777391,0.618732,0.368421
21864571.979685,0.619678,0.362301
21864592.309755,0.618732,0.363525
21864604.163385,0.617786,0.367197
21864615.751052,0.617786,0.370869
21864633.520117,0.618732,0.370869
21864648.866959,0.619678,0.370869
21864661.556854,0.618732,0.370869
21864679.549488,0.616840,0.368421
21864694.972192,0.615894,0.367197
21864726.878327,0.627247,0.374541
21864739.356255,0.630085,0.376989
21864750.963556,0.644276,0.386781
21864768.593839,0.663198,0.410037
21864783.064701,0.670766,0.414933
21864797.697550,0.674551,0.416157
21864815.450104,0.674551,0.416157
21864830.776419,0.668874,0.422277
21864844.002701,0.672658,0.418605
21864877.121732,0.671712,0.412485
21864885.481702,0.671712,0.416157
21864903.721111,0.671712,0.416157
21864918.385197,0.672658,0.414933
21864932.201862,0.673605,0.411261
21864949.887033,0.673605,0.406365
21864966.240606,0.673605,0.408813
21864978.566810,0.673605,0.414933
21864995.585289,0.673605,0.411261
21865021.790187,0.669820,0.424725
21865038.387856,0.669820,0.425949
21865053.225086,0.668874,0.432069
21865066.815505,0.671712,0.430845
21865083.871022,0.671712,0.432069
21865099.929181,0.672658,0.430845
21865112.409786,0.673605,0.428397
21865130.167248,0.676443,0.417381
21865144.646589,0.676443,0.416157
21865174.545956,0.671712,0.421053
21865188.252845,0.675497,0.419829
21865201.783020,0.653737,0.428397
21865220.352204,0.543992,0.477356
21865234.604851,0.531693,0.484700
21865246.970325,0.512772,0.493268
21865264.331075,0.491012,0.503060
21865280.136212,0.479659,0.509180
21865290.917067,0.469253,0.517748
21865324.102588,0.468307,0.517748
21865336.735363,0.444655,0.506732
21865354.358952,0.416272,0.484700
21865369.293463,0.406812,0.478580
21865381.210906,0.406812,0.479804
21865398.402529,0.382214,0.461444
21865414.433020,0.388836,0.450428
21865425.525354,0.398297,0.425949
21865444.224396,0.397351,0.428397
21865474.676215,0.403974,0.413709
21865489.380017,0.404920,0.390453
21865503.835707,0.403974,0.390453
21865515.692460,0.403027,0.391677
21865533.225907,0.402081,0.394125
21865548.399160,0.399243,0.384333
21865561.514327,0.403974,0.401469
21865580.397221,0.402081,0.403917
21865595.786011,0.398297,0.419829
21865626.511379,0.396405,0.468788
21865638.692553,0.396405,0.462668
21865650.875958,0.401135,0.462668
21865668.616464,0.396405,0.471236
21865683.324728,0.395459,0.478580
21865698.510476,0.394513,0.492044
21865715.769928,0.385052,0.505508
21865731.438514,0.386944,0.503060
21865741.720465,0.391675,0.498164
21865774.340147,0.383160,0.511628
21865785.561893,0.384106,0.507956
21865803.589334,0.376537,0.512852
21865818.183360,0.359508,0.523868
21865832.620753,0.355724,0.523868
21865849.496880,0.351939,0.521420
21865865.962461,0.348155,0.521420
21865876.548752,0.348155,0.523868
21865895.225035,0.350047,0.526316
21865922.042182,0.348155,0.538556
21865938.641636,0.349101,0.531212
21865953.447183,0.349101,0.532436
21865966.844377,0.350993,0.534884
21865984.597377,0.355724,0.536108
21865999.582314,0.367077,0.547124
21866011.698336,0.392621,0.574051
21866029.715960,0.400189,0.581395
21866045.133756,0.401135,0.588739
21866073.674304,0.396405,0.589963
21866088.099648,0.395459,0.591187
21866101.749418,0.394513,0.583843
21866120.317709,0.392621,0.578947
21866134.304394,0.396405,0.576499
21866147.025972,0.396405,0.575275
21866164.082829,0.398297,0.580171
21866179.248495,0.398297,0.581395
21866190.692471,0.397351,0.581395
21866224.176978,0.399243,0.587515
21866236.930685,0.400189,0.587515
21866254.664497,0.400189,0.591187
21866269.252275,0.403974,0.592411
21866281.554828,0.404920,0.591187
21866298.377405,0.403027,0.589963
21866314.380675,0.402081,0.589963
21866326.096415,0.402081,0.591187
21866344.425965,0.402081,0.589963
21866373.082091,0.399243,0.583843
21866389.566860,0.399243,0.582619
21866403.408515,0.400189,0.582619
21866416.167578,0.402081,0.582619
21866433.448896,0.403027,0.582619
21866448.749775,0.403974,0.582619
21866462.097882,0.404920,0.581395
21866480.738019,0.404920,0.581395
21866495.934477,0.404920,0.583843
21866527.892822,0.409650,0.587515
21866538.295260,0.408704,0.587515
21866550.818705,0.426679,0.542228
21866567.680998,0.488174,0.383109
21866583.328164,0.494797,0.367197
21866598.494277,0.498581,0.357405
21866615.438234,0.500473,0.352509
21866631.273715,0.500473,0.351285
21866640.711369,0.496689,0.346389
21866674.264152,0.500473,0.347613
21866686.315468,0.494797,0.351285
21866702.845308,0.494797,0.354957
21866719.529550,0.492904,0.357405
21866731.818269,0.492904,0.356181
21866749.634636,0.508042,0.340269
