tstamp,gaze_x,gaze_y
21788975.543048,0.562914,0.574051
21788992.614184,0.561968,0.574051
21789008.629057,0.558184,0.578947
21789020.973557,0.556291,0.580171
21789039.322295,0.555345,0.578947
21789053.211252,0.553453,0.575275
21789064.311619,0.553453,0.570379
21789082.401981,0.554399,0.563035
21789097.197263,0.555345,0.554468
21789128.468390,0.559130,0.550796
21789143.135154,0.559130,0.552020
21789155.430567,0.555345,0.560588
21789173.935938,0.555345,0.560588
21789188.386718,0.556291,0.565483
21789199.328668,0.556291,0.567931
21789216.837571,0.556291,0.570379
21789231.724334,0.558184,0.572827
21789244.934998,0.559130,0.564259
21789279.170982,0.569536,0.461444
21789289.735407,0.570482,0.438188
21789307.039484,0.578997,0.379437
21789323.174843,0.578997,0.376989
21789334.397927,0.579943,0.376989
21789353.021999,0.578997,0.380661
21789367.667343,0.580889,0.381885
21789380.377765,0.581835,0.383109
21789397.952713,0.579943,0.384333
21789425.396389,0.581835,0.383109
21789441.968623,0.581835,0.381885
21789456.901795,0.581835,0.381885
21789469.742967,0.579943,0.380661
21789487.720875,0.579943,0.379437
21789504.393068,0.580889,0.378213
21789515.443008,0.582781,0.376989
21789533.242864,0.580889,0.376989
21789546.395516,0.577105,0.373317
21789577.956256,0.568590,0.365973
21789591.361037,0.559130,0.353733
21789606.821672,0.552507,0.348837
21789624.421163,0.532640,0.334149
21789639.707762,0.530747,0.334149
21789650.127158,0.532640,0.340269
21789669.543763,0.532640,0.340269
21789681.862827,0.531693,0.340269
21789694.537102,0.529801,0.340269
21789727.522706,0.526963,0.341493
21789740.127368,0.499527,0.343941
21789757.979881,0.485336,0.354957
21789774.436536,0.472091,0.370869
21789788.391092,0.448439,0.395349
21789803.988724,0.423841,0.408813
21789817.022674,0.420057,0.412485
21789829.699627,0.420057,0.412485
21789847.104110,0.418165,0.411261
21789875.842791,0.417219,0.408813
21789892.839405,0.414380,0.411261
21789907.823449,0.415326,0.412485
21789920.470058,0.415326,0.412485
21789937.995026,0.419111,0.418605
21789954.483812,0.416272,0.418605
21789964.193230,0.417219,0.418605
21789981.159052,0.414380,0.417381
21789996.795508,0.412488,0.418605
21790028.828823,0.404920,0.423501
21790042.971248,0.393567,0.423501
21790055.483090,0.385052,0.428397
21790073.127206,0.386944,0.424725
21790088.142934,0.386944,0.425949
21790099.043383,0.388836,0.425949
21790116.765592,0.388836,0.425949
21790132.892472,0.386944,0.429621
21790145.585936,0.385998,0.432069
21790179.177096,0.385998,0.428397
21790189.355072,0.385998,0.428397
21790222.531669,0.388836,0.432069
21790233.777958,0.390728,0.435741
21790252.884868,0.523179,0.423501
21790267.931833,0.557237,0.427173
21790280.594507,0.578051,0.433293
21790325.188751,0.613056,0.435741
21790342.084959,0.614948,0.443084
21790356.929328,0.631031,0.446756
21790370.770091,0.647114,0.452876
21790389.255381,0.662252,0.466340
21790404.461209,0.664144,0.463892
21790414.031399,0.671712,0.470012
21790432.530968,0.674551,0.472460
21790446.921506,0.677389,0.468788
21790478.186832,0.671712,0.466340
21790493.029416,0.669820,0.466340
21790506.332452,0.662252,0.474908
21790523.830200,0.623463,0.515300
21790540.565313,0.613056,0.528764
21790552.162798,0.604541,0.538556
21790568.414627,0.576159,0.574051
21790581.948372,0.542100,0.618115
21790593.826545,0.521287,0.638923
21790627.477055,0.522233,0.636475
21790641.042038,0.523179,0.646267
21790658.267129,0.521287,0.641371
21790675.282039,0.521287,0.640147
21790686.821065,0.531693,0.607099
21790703.092529,0.532640,0.602203
21790717.204609,0.526963,0.604651
21790729.013167,0.527909,0.603427
21790746.587223,0.520341,0.604651
21790776.197423,0.515610,0.607099
21790792.814727,0.511826,0.611995
21790819.925057,0.509934,0.614443
21790837.786049,0.508988,0.614443
21790864.052975,0.487228,0.600979
21790881.576158,0.483444,0.604651
21790928.911691,0.479659,0.605875
21790942.425355,0.476821,0.607099
21790955.122836,0.467360,0.609547
21790972.426020,0.461684,0.609547
21790987.756798,0.456954,0.603427
21790998.906698,0.458846,0.602203
21791016.401768,0.472091,0.598531
21791031.998062,0.491012,0.598531
21791045.368035,0.607379,0.607099
21791078.649946,0.614948,0.608323
21791089.801630,0.635762,0.609547
21791107.066884,0.628193,0.607099
21791123.025976,0.619678,0.611995
21791135.256683,0.626301,0.610771
21791169.784959,0.630085,0.604651
21791182.399884,0.632923,0.603427
21791225.108293,0.632923,0.598531
21791256.792197,0.632923,0.598531
21791271.693240,0.638600,0.624235
21791288.971434,0.630085,0.627907
21791305.134461,0.624409,0.627907
21791314.199053,0.632923,0.625459
21791331.627633,0.623463,0.632803
21791347.095408,0.626301,0.629131
21791377.291082,0.626301,0.621787
21791392.018982,0.630085,0.615667
21791406.519295,0.635762,0.619339
21791424.063006,0.643330,0.611995
21791439.005104,0.648061,0.611995
21791449.334357,0.652791,0.613219
21791467.027561,0.651845,0.615667
21791481.917893,0.649007,0.600979
21791493.718866,0.649953,0.603427
21791527.639355,0.658467,0.602203
21791540.068195,0.653737,0.583843
21791558.649874,0.653737,0.586291
21791573.952538,0.652791,0.589963
21791585.690590,0.653737,0.598531
21791603.275802,0.649007,0.610771
21791617.970679,0.649007,0.608323
21791629.173236,0.649953,0.594859
21791647.060110,0.648061,0.570379
21791677.623491,0.646168,0.527540
21791693.081448,0.645222,0.505508
21791707.547848,0.644276,0.476132
21791720.472914,0.641438,0.434517
21791737.833217,0.641438,0.433293
21791753.112230,0.635762,0.430845
21791764.195640,0.638600,0.441860
21791781.871885,0.638600,0.441860
21791797.341445,0.638600,0.441860
21791829.082916,0.639546,0.446756
21791842.622016,0.640492,0.447980
21791854.901364,0.636708,0.432069
21791872.627590,0.636708,0.440636
21791888.053417,0.635762,0.439412
21791899.525061,0.630085,0.446756
21791918.482478,0.629139,0.446756
21791932.933259,0.620624,0.446756
21791945.043926,0.626301,0.444308
21791977.947867,0.615894,0.447980
21791988.588600,0.614002,0.449204
21792007.671413,0.615894,0.454100
21792022.798256,0.614948,0.447980
21792036.550216,0.619678,0.445532
21792053.169751,0.636708,0.444308
21792069.736184,0.634816,0.443084
21792079.231850,0.632923,0.443084
21792096.980834,0.635762,0.440636
21792124.674854,0.629139,0.443084
21792141.418892,0.619678,0.449204
21792157.251697,0.618732,0.449204
21792170.617653,0.617786,0.447980
