tstamp,gaze_x,gaze_y
21820897.764174,0.501419,0.733170
21820926.705005,0.503311,0.734394
21820942.187506,0.508042,0.733170
21820955.420482,0.508042,0.733170
21820968.600354,0.503311,0.729498
21820986.192260,0.501419,0.731946
21821002.132163,0.503311,0.725826
21821013.127215,0.517502,0.707466
21821031.508530,0.522233,0.701346
21821047.134722,0.610218,0.434517
21821077.920334,0.624409,0.391677
21821090.294286,0.622517,0.389229
21821103.973061,0.636708,0.326805
21821121.159329,0.635762,0.314565
21821136.513758,0.623463,0.315789
21821148.182641,0.631031,0.309670
21821165.336780,0.629139,0.310894
21821180.791613,0.627247,0.312118
21821193.571649,0.624409,0.312118
21821226.887921,0.621570,0.309670
21821238.972260,0.622517,0.309670
21821257.397307,0.626301,0.310894
21821271.835146,0.631031,0.310894
21821283.125167,0.631977,0.312118
21821300.479670,0.652791,0.350061
21821315.870244,0.666036,0.407589
21821329.394618,0.666036,0.408813
21821346.614801,0.666982,0.414933
21821376.598509,0.669820,0.433293
21821393.700436,0.667928,0.430845
21821406.609437,0.666982,0.436965
21821418.388990,0.668874,0.433293
21821435.656921,0.668874,0.443084
21821450.202752,0.672658,0.436965
21821463.361204,0.675497,0.427173
21821480.874571,0.675497,0.425949
21821497.448589,0.676443,0.428397
21821529.151236,0.679281,0.427173
21821543.130335,0.678335,0.424725
21821552.930787,0.687796,0.414933
21821570.649426,0.688742,0.413709
21821585.805721,0.687796,0.414933
21821598.404135,0.683065,0.423501
21821615.975514,0.682119,0.424725
21821631.686493,0.682119,0.430845
21821644.329085,0.679281,0.433293
21821678.832371,0.680227,0.432069
21821688.094204,0.680227,0.422277
21821705.756170,0.681173,0.424725
21821720.394821,0.679281,0.429621
21821733.551488,0.679281,0.428397
21821751.218363,0.652791,0.463892
21821766.968612,0.619678,0.505508
21821779.646457,0.532640,0.645043
21821796.975078,0.526017,0.657283
21821825.004228,0.502365,0.694002
21821842.093215,0.502365,0.700122
21821855.592599,0.501419,0.712362
21821868.963018,0.501419,0.714810
21821886.454072,0.493851,0.713586
21821901.887486,0.495743,0.714810
21821912.961524,0.495743,0.714810
21821930.880082,0.495743,0.714810
