tstamp,gaze_x,gaze_y
21912933.379951,0.433302,0.691554
21912945.395568,0.442763,0.689106
21912962.290437,0.469253,0.681763
21912976.232944,0.483444,0.676867
21912988.913913,0.488174,0.668299
21913022.875011,0.489120,0.657283
21913033.085563,0.495743,0.658507
21913051.879655,0.514664,0.635251
21913066.874409,0.517502,0.634027
21913079.459436,0.517502,0.634027
21913097.410123,0.516556,0.635251
21913112.582037,0.520341,0.637699
21913124.046094,0.520341,0.637699
21913141.890574,0.522233,0.637699
21913169.576115,0.525071,0.641371
21913186.204576,0.526963,0.642595
21913201.335435,0.526963,0.643819
21913214.266303,0.527909,0.645043
21913231.585998,0.526963,0.643819
21913248.238556,0.526963,0.643819
21913259.630767,0.528855,0.643819
21913279.347249,0.537370,0.642595
21913292.574870,0.544939,0.642595
21913322.326976,0.547777,0.638923
21913336.813456,0.545885,0.620563
21913348.814793,0.544939,0.620563
21913366.733351,0.551561,0.623011
21913383.583149,0.548723,0.620563
21913396.466714,0.547777,0.613219
21913414.095212,0.558184,0.609547
21913429.065869,0.559130,0.608323
21913438.696302,0.560076,0.621787
21913472.213830,0.557237,0.614443
21913483.727421,0.560076,0.618115
21913501.313971,0.562914,0.624235
21913517.045031,0.564806,0.629131
21913533.493655,0.562914,0.635251
21913548.543297,0.567644,0.634027
21913563.322515,0.571429,0.632803
21913573.861058,0.570482,0.632803
21913591.093289,0.561022,0.631579
21913619.014894,0.553453,0.618115
21913636.447936,0.533586,0.599755
21913651.772913,0.509934,0.574051
21913665.094691,0.491958,0.553244
21913682.926677,0.479659,0.544676
21913697.960255,0.466414,0.523868
21913708.499690,0.430464,0.509180
21913726.134881,0.429518,0.507956
21913741.347850,0.415326,0.514076
21913772.318207,0.408704,0.512852
21913787.582048,0.405866,0.516524
21913798.333450,0.401135,0.510404
21913815.911968,0.399243,0.489596
21913831.945137,0.389782,0.482252
21913844.539534,0.388836,0.482252
21913862.254604,0.388836,0.484700
21913875.928917,0.387890,0.487148
21913888.854875,0.387890,0.489596
21913923.757997,0.389782,0.490820
21913933.092123,0.392621,0.498164
21913951.108408,0.391675,0.501836
21913965.898782,0.392621,0.501836
21913979.313826,0.392621,0.503060
21913997.044067,0.387890,0.507956
21914011.941986,0.389782,0.505508
21914024.260604,0.389782,0.505508
21914042.437538,0.389782,0.501836
21914069.550992,0.401135,0.461444
21914086.090649,0.405866,0.441860
21914101.320575,0.414380,0.392901
21914113.904710,0.413434,0.401469
21914132.415435,0.413434,0.396573
21914147.992541,0.413434,0.395349
21914160.472253,0.414380,0.386781
21914179.026711,0.415326,0.388005
21914192.008004,0.423841,0.389229
21914221.868548,0.423841,0.386781
21914236.387158,0.424787,0.386781
21914251.493920,0.425733,0.376989
21914266.426200,0.427625,0.364749
21914283.133646,0.432356,0.353733
21914296.392057,0.436140,0.343941
21914313.856783,0.449385,0.296206
21914327.366877,0.448439,0.297430
21914339.037546,0.449385,0.297430
21914372.079376,0.448439,0.287638
21914383.894183,0.448439,0.297430
21914401.326778,0.448439,0.293758
21914417.102017,0.448439,0.299878
21914429.962823,0.451277,0.294982
21914448.122353,0.455061,0.290086
21914463.345140,0.456008,0.291310
21914473.566402,0.456954,0.291310
21914490.836564,0.455061,0.287638
21914519.892080,0.457900,0.288862
21914536.425044,0.456008,0.288862
21914552.816102,0.455061,0.286414
21914565.035653,0.456008,0.283966
21914582.386585,0.455061,0.280294
21914597.121179,0.456008,0.270502
21914608.810143,0.456008,0.274174
21914625.957142,0.456954,0.274174
21914641.009462,0.456954,0.276622
21914672.335477,0.459792,0.282742
21914687.080780,0.461684,0.283966
21914698.522524,0.464522,0.285190
21914716.056418,0.462630,0.285190
21914732.156523,0.457900,0.286414
21914744.866053,0.456008,0.288862
