tstamp,mouse_x,mouse_y
1429909456656,0.646168,0.820073
1429909456748,0.645222,0.816401
1429909456844,0.644276,0.816401
1429909456950,0.64333,0.816401
1429909457020,0.644276,0.811505
1429909457119,0.649007,0.80049
1429909457216,0.659413,0.779682
1429909457307,0.679281,0.746634
1429909457387,0.692526,0.717258
1429909457457,0.703879,0.685435
1429909457547,0.716178,0.640147
1429909457645,0.7228,0.596083
1429909457742,0.724693,0.555692
1429909457819,0.724693,0.534884
1429909457934,0.724693,0.516524
1429909458017,0.724693,0.514076
1429909458106,0.725639,0.523868
1429909458222,0.728477,0.543452
1429909458320,0.733207,0.569155
1429909458413,0.738884,0.582619
1429909458513,0.741722,0.580171
1429909458620,0.742668,0.574051
1429909458717,0.742668,0.570379
1429909458815,0.73983,0.569155
1429909458906,0.736045,0.570379
1429909458991,0.734153,0.571603
1429909459087,0.732261,0.572827
1429909459179,0.730369,0.572827
1429909459276,0.727531,0.575275
1429909459375,0.708609,0.591187
1429909459452,0.685903,0.607099
1429909459552,0.644276,0.627907
1429909459647,0.598865,0.648715
1429909459738,0.554399,0.674419
1429909459855,0.520341,0.700122
1429909459947,0.494797,0.723378
1429909460030,0.478713,0.736842
1429909460110,0.460738,0.753978
1429909460208,0.446547,0.76989
1429909460284,0.439924,0.780906
1429909460382,0.43614,0.795594
1429909460481,0.435194,0.802938
1429909460571,0.43614,0.804162
1429909460685,0.437086,0.807834
1429909460779,0.438032,0.812729
1429909460972,0.437086,0.816401
1429909461182,0.43614,0.816401
1429909461281,0.43614,0.815178
1429909461370,0.43614,0.813953
1429909461470,0.43614,0.812729
1429909461551,0.435194,0.812729
1429909461620,0.433302,0.811505
1429909461708,0.421003,0.801714
1429909461806,0.391675,0.789474
1429909461916,0.354778,0.777234
1429909462016,0.319773,0.768666
1429909462134,0.291391,0.766218
1429909462237,0.271523,0.774786
1429909462319,0.265847,0.787026
1429909462412,0.259224,0.802938
1429909462476,0.25544,0.809058
1429909462574,0.252602,0.811505
1429909462748,0.253548,0.810282
1429909462846,0.254494,0.809058
1429909462947,0.256386,0.807834
1429909463037,0.262062,0.807834
1429909463105,0.266793,0.809058
1429909463186,0.270577,0.809058
1429909463259,0.272469,0.809058
1429909463342,0.273415,0.807834
1429909463440,0.273415,0.809058
1429909463616,0.272469,0.809058
