tstamp,mouse_x,mouse_y
1429909034274,0.33964,0.789474
1429909034347,0.33964,0.78825
1429909034445,0.33964,0.783354
1429909034528,0.340587,0.78213
1429909034604,0.341533,0.78213
1429909034702,0.342479,0.785802
1429909034784,0.342479,0.78825
1429909034874,0.341533,0.790698
1429909034940,0.340587,0.790698
1429909035060,0.340587,0.787026
1429909035148,0.33964,0.787026
1429909035245,0.337748,0.789474
1429909035344,0.337748,0.785802
1429909035437,0.338694,0.780906
1429909035502,0.33964,0.773562
1429909035589,0.33964,0.753978
1429909035675,0.337748,0.698898
1429909035774,0.333018,0.625459
1429909035871,0.327342,0.544676
1429909035979,0.321665,0.463892
1429909036076,0.317881,0.390453
1429909036144,0.315989,0.347613
1429909036237,0.31315,0.29743
1429909036333,0.312204,0.259486
1429909036416,0.310312,0.237454
1429909036507,0.309366,0.216646
1429909036623,0.305582,0.210526
1429909036706,0.302744,0.210526
1429909036778,0.298959,0.210526
1429909036843,0.296121,0.209302
1429909036942,0.292337,0.20563
1429909037035,0.289499,0.198286
1429909037150,0.28666,0.190942
1429909037248,0.28666,0.188494
1429909037338,0.288552,0.189718
1429909037406,0.290445,0.192166
1429909037503,0.293283,0.197062
1429909037611,0.297067,0.203182
1429909037713,0.30369,0.212974
1429909037809,0.316935,0.239902
1429909037899,0.338694,0.283966
1429909038013,0.376537,0.340269
1429909038074,0.416272,0.379437
1429909038184,0.482498,0.439412
1429909038270,0.541154,0.500612
1429909038362,0.601703,0.564259
1429909038443,0.645222,0.596083
1429909038540,0.693472,0.625459
1429909038607,0.711447,0.640147
1429909038685,0.719016,0.658507
1429909038765,0.717124,0.697674
1429909038846,0.711447,0.725826
1429909038939,0.700095,0.773562
1429909039036,0.684011,0.828641
1429909039136,0.672658,0.861689
1429909039222,0.667928,0.870257
1429909039309,0.66509,0.871481
1429909039407,0.66509,0.869033
1429909039499,0.666036,0.858017
1429909039596,0.664144,0.834761
1429909039678,0.66036,0.824969
1429909039755,0.657521,0.821297
1429909039838,0.651845,0.816401
1429909039935,0.647114,0.813953
1429909040028,0.644276,0.809058
1429909040108,0.64333,0.805386
1429909040206,0.641438,0.801714
1429909040279,0.637654,0.798042
1429909040363,0.627247,0.790698
1429909040461,0.607379,0.774786
1429909040539,0.587512,0.760098
1429909040636,0.547777,0.740514
1429909040733,0.500473,0.725826
1429909040837,0.453169,0.716034
1429909040907,0.424787,0.712362
1429909041006,0.38789,0.711138
1429909041098,0.362346,0.718482
1429909041195,0.348155,0.735618
1429909041315,0.342479,0.755202
1429909041404,0.340587,0.777234
1429909041503,0.337748,0.798042
1429909041602,0.336802,0.810282
1429909041691,0.33491,0.810282
1429909041773,0.33491,0.809058
1429909041874,0.333964,0.807834
1429909041964,0.333018,0.80661
1429909042060,0.332072,0.80661
1429909042138,0.331126,0.807834
1429909042237,0.333964,0.802938
1429909042302,0.33491,0.799266
1429909042406,0.33491,0.795594
1429909042491,0.33491,0.791922
1429909042575,0.333964,0.791922
1429909042674,0.33491,0.791922
