tstamp,mouse_x,mouse_y
1429909335326,0.284768,0.181151
1429909335400,0.28666,0.182375
1429909335482,0.290445,0.182375
1429909335565,0.292337,0.183599
1429909335657,0.295175,0.184823
1429909335756,0.305582,0.188494
1429909335855,0.333964,0.197062
1429909335947,0.373699,0.214198
1429909336028,0.403027,0.231334
1429909336126,0.442763,0.261934
1429909336219,0.473983,0.293758
1429909336316,0.496689,0.324357
1429909336407,0.507096,0.342717
1429909336492,0.517502,0.365973
1429909336588,0.522233,0.390453
1429909336687,0.524125,0.419829
1429909336795,0.526017,0.445532
1429909336895,0.526963,0.458996
1429909336961,0.528855,0.465116
1429909337052,0.530747,0.465116
1429909337149,0.526017,0.462668
1429909337230,0.508988,0.46022
1429909337323,0.4579,0.4541
1429909337422,0.408704,0.46022
1429909337502,0.395459,0.473684
1429909337578,0.38316,0.499388
1429909337660,0.372753,0.516524
1429909337759,0.353832,0.537332
1429909337852,0.348155,0.553244
1429909337947,0.348155,0.559364
1429909338033,0.345317,0.55814
1429909338124,0.341533,0.556916
1429909338219,0.343425,0.55814
1429909338286,0.344371,0.556916
1429909338377,0.346263,0.555692
1429909338460,0.347209,0.554468
1429909338543,0.348155,0.55202
1429909338625,0.350047,0.5459
1429909338715,0.350993,0.538556
1429909338811,0.359508,0.528764
1429909338895,0.368969,0.522644
1429909338955,0.37843,0.520196
1429909339073,0.38789,0.520196
1429909339152,0.391675,0.522644
1429909339259,0.390728,0.523868
1429909339358,0.386944,0.525092
1429909339458,0.381268,0.528764
1429909339516,0.374645,0.532436
1429909339621,0.3614,0.538556
1429909339696,0.352886,0.543452
1429909339788,0.346263,0.554468
1429909339886,0.343425,0.560588
1429909339978,0.342479,0.563035
1429909340108,0.342479,0.564259
1429909340191,0.344371,0.564259
1429909340283,0.345317,0.565483
1429909340478,0.344371,0.565483
1429909340556,0.343425,0.565483
