tstamp,mouse_x,mouse_y
1429909200024,0.498581,0.692778
1429909200108,0.498581,0.694002
1429909200187,0.497635,0.694002
1429909200285,0.495743,0.692778
1429909200382,0.494797,0.691554
1429909200504,0.494797,0.692778
1429909200589,0.495743,0.692778
1429909200688,0.495743,0.694002
1429909200780,0.496689,0.694002
1429909200876,0.497635,0.695226
1429909201051,0.495743,0.69645
1429909201149,0.493851,0.694002
1429909201249,0.492904,0.692778
1429909201340,0.493851,0.690331
1429909201422,0.493851,0.689106
1429909201489,0.492904,0.685435
1429909201588,0.491958,0.680539
1429909201676,0.491012,0.670747
1429909201775,0.48912,0.657283
1429909201852,0.488174,0.645043
1429909201950,0.48912,0.624235
1429909202051,0.502365,0.597307
1429909202138,0.527909,0.569155
1429909202223,0.546831,0.550796
1429909202319,0.571429,0.522644
1429909202411,0.589404,0.494492
1429909202509,0.603595,0.463892
1429909202584,0.610218,0.440636
1429909202685,0.61684,0.407589
1429909202750,0.619678,0.388005
1429909202848,0.624409,0.365973
1429909202941,0.631977,0.345165
1429909203056,0.6386,0.324357
1429909203153,0.64333,0.304774
1429909203243,0.644276,0.288862
1429909203341,0.644276,0.280294
1429909203407,0.64333,0.277846
1429909203485,0.642384,0.27907
1429909203583,0.642384,0.281518
1429909203683,0.644276,0.28519
1429909203770,0.645222,0.287638
1429909203887,0.645222,0.288862
1429909204075,0.646168,0.290086
1429909204149,0.647114,0.29131
1429909204240,0.650899,0.29131
1429909204317,0.657521,0.290086
1429909204414,0.672658,0.29131
1429909204514,0.684957,0.290086
1429909204602,0.700095,0.288862
1429909204688,0.712394,0.286414
1429909204785,0.730369,0.281518
1429909204875,0.738884,0.281518
1429909204972,0.73983,0.283966
1429909205072,0.741722,0.282742
1429909205150,0.74456,0.282742
1429909205226,0.746452,0.283966
1429909205313,0.747398,0.28519
1429909205404,0.747398,0.286414
1429909205520,0.745506,0.287638
1429909205619,0.743614,0.287638
1429909205707,0.73983,0.290086
1429909205779,0.735099,0.293758
1429909205871,0.719016,0.301102
1429909205950,0.699149,0.310894
1429909206047,0.661306,0.334149
1429909206145,0.618732,0.364749
1429909206253,0.571429,0.401469
1429909206351,0.524125,0.443084
1429909206443,0.483444,0.49082
1429909206540,0.453169,0.534884
1429909206604,0.439924,0.55814
1429909206704,0.427625,0.592411
1429909206790,0.421949,0.624235
1429909206876,0.41438,0.678091
1429909206976,0.40965,0.722154
1429909207068,0.406812,0.752754
1429909207133,0.403974,0.766218
1429909207216,0.400189,0.77601
1429909207292,0.395459,0.783354
1429909207369,0.388836,0.78825
1429909207470,0.363292,0.79437
1429909207580,0.33964,0.798042
1429909207677,0.323557,0.80049
1429909207775,0.318827,0.804162
1429909207850,0.317881,0.805386
1429909207949,0.320719,0.798042
1429909208050,0.323557,0.795594
1429909208151,0.326395,0.795594
1429909208251,0.326395,0.802938
1429909208324,0.329234,0.799266
1429909208411,0.332072,0.79437
1429909208602,0.333018,0.79437
