tstamp,mouse_x,mouse_y
1429909398958,0.247871,0.30355
1429909399063,0.245979,0.30355
1429909399151,0.245033,0.30355
1429909399247,0.245033,0.305998
1429909399357,0.247871,0.308446
1429909399421,0.252602,0.310894
1429909399519,0.265847,0.314565
1429909399614,0.292337,0.323133
1429909399709,0.323557,0.330477
1429909399791,0.341533,0.335373
1429909399884,0.363292,0.337821
1429909399980,0.385998,0.337821
1429909400046,0.398297,0.337821
1429909400123,0.407758,0.336597
1429909400220,0.416272,0.332925
1429909400319,0.425733,0.328029
1429909400410,0.441816,0.319461
1429909400508,0.456008,0.312118
1429909400591,0.460738,0.307222
1429909400692,0.465468,0.299878
1429909400780,0.46736,0.296206
1429909400971,0.468307,0.298654
1429909401053,0.466414,0.299878
1429909401141,0.464522,0.301102
1429909401221,0.463576,0.301102
1429909401310,0.46263,0.304774
1429909401423,0.463576,0.308446
1429909401515,0.464522,0.312118
1429909401612,0.465468,0.318237
1429909401712,0.468307,0.341493
1429909401820,0.470199,0.386781
1429909401885,0.470199,0.425949
1429909401984,0.46736,0.482252
1429909402074,0.464522,0.528764
1429909402193,0.463576,0.554468
1429909402255,0.463576,0.564259
1429909402347,0.466414,0.578947
1429909402445,0.471145,0.602203
1429909402544,0.476821,0.632803
1429909402603,0.479659,0.651163
1429909402689,0.482498,0.665851
1429909402784,0.486282,0.682987
1429909402874,0.488174,0.694002
1429909402974,0.48912,0.698898
1429909403054,0.48912,0.700122
1429909403146,0.48912,0.698898
1429909403249,0.488174,0.697674
1429909403343,0.487228,0.695226
1429909403436,0.486282,0.691554
1429909403518,0.486282,0.690331
1429909403616,0.486282,0.689106
1429909403721,0.487228,0.686659
1429909403808,0.486282,0.682987
1429909403888,0.486282,0.680539
1429909403978,0.488174,0.678091
1429909404076,0.490066,0.676867
1429909404175,0.491012,0.674419
1429909404252,0.492904,0.671971
1429909404320,0.495743,0.668299
1429909404415,0.508988,0.663403
1429909404474,0.530747,0.662179
1429909404572,0.567644,0.667075
1429909404671,0.599811,0.673195
1429909404748,0.619678,0.676867
1429909404847,0.639546,0.679315
1429909404942,0.650899,0.681763
1429909405035,0.657521,0.681763
1429909405117,0.659413,0.682987
1429909405215,0.662252,0.686659
1429909405308,0.673605,0.691554
1429909405404,0.677389,0.695226
1429909405503,0.671712,0.69645
1429909405580,0.668874,0.695226
1429909405676,0.666036,0.695226
1429909405774,0.663198,0.692778
1429909405869,0.659413,0.689106
1429909405949,0.655629,0.682987
1429909406047,0.649953,0.669523
1429909406138,0.639546,0.652387
1429909406237,0.617786,0.625459
1429909406355,0.591296,0.585067
1429909406443,0.55913,0.534884
1429909406542,0.527909,0.4847
1429909406640,0.498581,0.434517
1429909406733,0.473983,0.389229
1429909406814,0.461684,0.365973
1429909406906,0.448439,0.335373
1429909406971,0.442763,0.320685
1429909407070,0.438978,0.307222
1429909407178,0.439924,0.301102
1429909407274,0.441816,0.304774
1429909407363,0.443709,0.30967
1429909407473,0.447493,0.328029
1429909407531,0.448439,0.352509
1429909407613,0.450331,0.383109
1429909407713,0.455061,0.422277
1429909407803,0.456954,0.446756
1429909407888,0.4579,0.4541
1429909407969,0.4579,0.452876
1429909408042,0.4579,0.449204
1429909408140,0.4579,0.434517
1429909408239,0.458846,0.414933
1429909408332,0.459792,0.394125
1429909408419,0.460738,0.379437
1429909408511,0.460738,0.354957
1429909408602,0.459792,0.329253
1429909408702,0.459792,0.317013
1429909408810,0.458846,0.308446
1429909408875,0.456008,0.299878
1429909408975,0.454115,0.28519
1429909409072,0.456008,0.277846
1429909409163,0.456954,0.27907
1429909409248,0.456954,0.283966
1429909409338,0.456954,0.294982
1429909409452,0.456008,0.305998
1429909409534,0.456008,0.310894
1429909409643,0.456008,0.312118
1429909409740,0.463576,0.313341
1429909409838,0.48912,0.319461
1429909409932,0.530747,0.343941
1429909410002,0.561022,0.376989
1429909410077,0.59035,0.416157
1429909410172,0.631031,0.479804
1429909410269,0.666982,0.538556
1429909410376,0.684957,0.567931
1429909410490,0.700095,0.589963
1429909410572,0.700095,0.586291
1429909410639,0.69631,0.582619
1429909410732,0.687796,0.575275
1429909410827,0.680227,0.569155
1429909410909,0.675497,0.566707
1429909411011,0.666982,0.564259
1429909411102,0.664144,0.564259
1429909411307,0.66509,0.563035
1429909411372,0.66509,0.560588
1429909411471,0.664144,0.559364
