tstamp,mouse_x,mouse_y
1429909721838,0.74929,0.548348
1429909721932,0.750237,0.547124
1429909722014,0.751183,0.548348
1429909722110,0.750237,0.549572
1429909722170,0.748344,0.549572
1429909722269,0.74456,0.549572
1429909722384,0.740776,0.549572
1429909722474,0.734153,0.553244
1429909722571,0.71807,0.566707
1429909722709,0.693472,0.594859
1429909722764,0.668874,0.616891
1429909722844,0.649007,0.629131
1429909722949,0.61684,0.642595
1429909723034,0.584674,0.656059
1429909723135,0.555345,0.665851
1429909723242,0.533586,0.674419
1429909723337,0.51561,0.680539
1429909723430,0.504257,0.682987
1429909723508,0.494797,0.685435
1429909723597,0.491012,0.690331
1429909723678,0.490066,0.692778
1429909723777,0.490066,0.695226
1429909723866,0.491012,0.69645
1429909723970,0.491012,0.694002
1429909724074,0.491012,0.689106
1429909724172,0.491012,0.687882
1429909724270,0.490066,0.686659
1429909724365,0.491012,0.679315
1429909724476,0.495743,0.662179
1429909724546,0.492904,0.654835
1429909724636,0.46736,0.642595
1429909724733,0.441816,0.624235
1429909724832,0.434248,0.614443
1429909724907,0.43614,0.608323
1429909725020,0.450331,0.586291
1429909725103,0.473983,0.550796
1429909725194,0.506149,0.50306
1429909725262,0.53264,0.46634
1429909725341,0.561968,0.423501
1429909725435,0.604541,0.361077
1429909725549,0.634816,0.314565
1429909725633,0.652791,0.288862
1429909725707,0.66036,0.27907
1429909725805,0.666036,0.271726
1429909725870,0.668874,0.269278
1429909725964,0.671712,0.271726
1429909726090,0.670766,0.27907
1429909726175,0.668874,0.286414
1429909726267,0.66509,0.296206
1429909726367,0.66509,0.301102
1429909726464,0.66509,0.304774
1429909726539,0.66509,0.305998
1429909726702,0.66036,0.30967
1429909726797,0.639546,0.314565
1429909726891,0.605487,0.325581
1429909726972,0.581835,0.330477
1429909727067,0.548723,0.335373
1429909727136,0.53737,0.335373
1429909727230,0.498581,0.336597
1429909727322,0.476821,0.335373
1429909727403,0.463576,0.332925
1429909727502,0.448439,0.326805
1429909727595,0.437086,0.318237
1429909727670,0.433302,0.315789
1429909727774,0.430464,0.313341
1429909727965,0.432356,0.318237
1429909728062,0.43614,0.321909
1429909728173,0.439924,0.324357
1429909728269,0.441816,0.328029
1429909728335,0.442763,0.329253
1429909728435,0.444655,0.330477
1429909728523,0.444655,0.337821
1429909728605,0.444655,0.343941
1429909728689,0.444655,0.350061
1429909728765,0.444655,0.363525
1429909728863,0.441816,0.389229
1429909728956,0.438032,0.433293
1429909729036,0.435194,0.47246
1429909729135,0.426679,0.53978
1429909729218,0.416272,0.581395
1429909729291,0.385998,0.627907
1429909729406,0.353832,0.657283
1429909729505,0.331126,0.687882
1429909729565,0.318827,0.70869
1429909729662,0.302744,0.734394
1429909729763,0.289499,0.755202
1429909729836,0.283822,0.76989
1429909729935,0.2772,0.790698
1429909730033,0.270577,0.801714
1429909730127,0.263009,0.80661
1429909730221,0.259224,0.807834
1429909730305,0.25544,0.809058
1429909730397,0.254494,0.80661
1429909730494,0.25544,0.80661
1429909730595,0.257332,0.805386
1429909730668,0.258278,0.804162
1429909730751,0.26017,0.80049
1429909730833,0.268685,0.796818
1429909730922,0.291391,0.796818
1429909731022,0.321665,0.802938
1429909731104,0.336802,0.810282
1429909731196,0.351939,0.826193
1429909731276,0.358562,0.832313
1429909731360,0.363292,0.835985
1429909731467,0.364238,0.833537
1429909731533,0.362346,0.832313
1429909731633,0.358562,0.829865
1429909731725,0.355724,0.827417
1429909731823,0.354778,0.826193
