tstamp,mouse_x,mouse_y
1429909224351,0.296121,0.197062
1429909224461,0.295175,0.198286
1429909224529,0.295175,0.197062
1429909224623,0.296121,0.197062
1429909224682,0.295175,0.198286
1429909224782,0.296121,0.200734
1429909224862,0.296121,0.201958
1429909224956,0.297067,0.201958
1429909225056,0.298013,0.20563
1429909225151,0.299905,0.214198
1429909225245,0.30369,0.226438
1429909225326,0.306528,0.237454
1429909225423,0.315989,0.257038
1429909225511,0.327342,0.274174
1429909225584,0.365184,0.312118
1429909225695,0.415326,0.343941
1429909225787,0.46263,0.372093
1429909225884,0.500473,0.400245
1429909225949,0.522233,0.419829
1429909226053,0.555345,0.443084
1429909226124,0.575213,0.4541
1429909226220,0.596973,0.463892
1429909226314,0.608325,0.47246
1429909226414,0.614948,0.481028
1429909226529,0.622517,0.49082
1429909226619,0.632923,0.506732
1429909226716,0.649953,0.523868
1429909226815,0.66509,0.53978
1429909226901,0.670766,0.547124
1429909226989,0.676443,0.555692
1429909227091,0.679281,0.55814
1429909227180,0.677389,0.556916
1429909227277,0.672658,0.554468
1429909227360,0.670766,0.55202
1429909227450,0.666036,0.550796
1429909227548,0.662252,0.550796
1429909227618,0.661306,0.550796
1429909227708,0.661306,0.548348
1429909227853,0.66036,0.547124
1429909227946,0.661306,0.547124
1429909228043,0.66036,0.547124
1429909228128,0.659413,0.547124
1429909228218,0.655629,0.544676
1429909228315,0.648061,0.543452
1429909228381,0.642384,0.544676
1429909228480,0.632923,0.5459
1429909228556,0.627247,0.5459
1429909228645,0.620624,0.544676
1429909228710,0.614948,0.543452
1429909228810,0.611164,0.543452
1429909228909,0.617786,0.565483
1429909228993,0.627247,0.593635
1429909229051,0.637654,0.629131
1429909229152,0.648061,0.686659
1429909229246,0.651845,0.731946
1429909229340,0.652791,0.756426
1429909229422,0.652791,0.766218
1429909229517,0.653737,0.779682
1429909229611,0.654683,0.791922
1429909229680,0.654683,0.79437
1429909229758,0.651845,0.802938
1429909229850,0.655629,0.798042
1429909229947,0.657521,0.796818
1429909230045,0.658467,0.795594
1429909230140,0.658467,0.796818
1429909230224,0.658467,0.798042
