tstamp,mouse_x,mouse_y
1429909420586,0.295175,0.190942
1429909420652,0.294229,0.19339
1429909420768,0.297067,0.194614
1429909420862,0.299905,0.197062
1429909420957,0.299905,0.200734
1429909421050,0.299905,0.204406
1429909421165,0.299905,0.20563
1429909421230,0.298959,0.206854
1429909421323,0.298013,0.209302
1429909421422,0.300851,0.212974
1429909421517,0.305582,0.219094
1429909421601,0.307474,0.22399
1429909421690,0.310312,0.232558
1429909421788,0.315989,0.247246
1429909421899,0.324503,0.271726
1429909421997,0.331126,0.314565
1429909422095,0.333964,0.373317
1429909422187,0.337748,0.430845
1429909422284,0.341533,0.47858
1429909422417,0.343425,0.511628
1429909422493,0.344371,0.52754
1429909422589,0.344371,0.534884
1429909422682,0.344371,0.537332
1429909422780,0.344371,0.543452
1429909422860,0.344371,0.548348
1429909422949,0.344371,0.550796
1429909423051,0.343425,0.556916
1429909423116,0.343425,0.55814
1429909423323,0.344371,0.55814
1429909423420,0.344371,0.556916
1429909423515,0.345317,0.556916
1429909423629,0.347209,0.555692
1429909423727,0.348155,0.55202
1429909423787,0.349101,0.55202
1429909423884,0.352886,0.553244
1429909423982,0.360454,0.554468
1429909424067,0.365184,0.554468
1429909424155,0.369915,0.554468
1429909424252,0.371807,0.554468
1429909424348,0.373699,0.554468
1429909424412,0.375591,0.55202
1429909424494,0.380322,0.543452
1429909424595,0.401135,0.529988
1429909424683,0.439924,0.518972
1429909424783,0.487228,0.506732
1429909424892,0.534532,0.494492
1429909424987,0.577105,0.482252
1429909425072,0.600757,0.47246
1429909425146,0.626301,0.461444
1429909425244,0.641438,0.450428
1429909425326,0.650899,0.443084
1429909425418,0.664144,0.436965
1429909425515,0.675497,0.433293
1429909425597,0.681173,0.432069
1429909425691,0.690634,0.435741
1429909425787,0.694418,0.44186
1429909425885,0.69631,0.446756
1429909425979,0.695364,0.450428
1429909426158,0.69631,0.449204
1429909426251,0.695364,0.449204
1429909426414,0.69631,0.449204
1429909426524,0.700095,0.451652
1429909426635,0.709555,0.457772
1429909426719,0.723746,0.471236
1429909426810,0.740776,0.489596
1429909426876,0.750237,0.500612
1429909426958,0.755913,0.510404
1429909427051,0.761589,0.523868
1429909427130,0.763482,0.534884
1429909427216,0.765374,0.548348
1429909427308,0.76632,0.563035
1429909427388,0.76632,0.572827
1429909427454,0.76632,0.583843
1429909427551,0.764428,0.592411
1429909427613,0.761589,0.593635
1429909427691,0.757805,0.593635
1429909427791,0.755913,0.589963
1429909427884,0.755913,0.588739
1429909428080,0.754021,0.588739
1429909428166,0.752129,0.588739
1429909428253,0.750237,0.587515
1429909428351,0.745506,0.587515
1429909428445,0.738884,0.587515
1429909428541,0.716178,0.594859
1429909428624,0.684957,0.609547
1429909428695,0.648061,0.625459
1429909428796,0.583728,0.654835
1429909428880,0.522233,0.684211
1429909428986,0.46736,0.711138
1429909429084,0.421949,0.735618
1429909429252,0.384106,0.758874
1429909429314,0.350993,0.778458
1429909429388,0.343425,0.784578
1429909429482,0.338694,0.790698
1429909429580,0.33491,0.795594
1429909429678,0.33491,0.799266
1429909429762,0.337748,0.799266
1429909429852,0.342479,0.798042
1429909429950,0.345317,0.798042
1429909430017,0.347209,0.798042
1429909430108,0.349101,0.79437
1429909430223,0.351939,0.790698
1429909430297,0.35667,0.785802
1429909430380,0.376537,0.767442
1429909430479,0.421003,0.746634
1429909430577,0.470199,0.728274
1429909430651,0.499527,0.71481
1429909430716,0.521287,0.703794
1429909430816,0.538316,0.695226
1429909430909,0.541154,0.695226
1429909431006,0.535478,0.698898
1429909431087,0.526963,0.701346
1429909431179,0.512772,0.703794
1429909431247,0.508042,0.703794
1429909431350,0.504257,0.70257
1429909431549,0.504257,0.703794
1429909431649,0.505203,0.701346
