tstamp,mouse_x,mouse_y
1429909349776,0.74456,0.561812
1429909349982,0.743614,0.563035
1429909350057,0.742668,0.563035
1429909350138,0.743614,0.561812
1429909350205,0.743614,0.563035
1429909350303,0.741722,0.565483
1429909350379,0.740776,0.565483
1429909350476,0.737938,0.565483
1429909350560,0.735099,0.567931
1429909350642,0.723746,0.582619
1429909350701,0.710501,0.600979
1429909350814,0.694418,0.635251
1429909350907,0.678335,0.669523
1429909351005,0.654683,0.713586
1429909351105,0.62157,0.758874
1429909351210,0.594134,0.78825
1429909351311,0.574267,0.80661
1429909351408,0.552507,0.821297
1429909351499,0.533586,0.827417
1429909351586,0.525071,0.827417
1429909351679,0.518448,0.827417
1429909351771,0.517502,0.826193
1429909351870,0.520341,0.822521
1429909351970,0.524125,0.817625
1429909352042,0.526963,0.816401
1429909352129,0.528855,0.816401
1429909352208,0.53264,0.815178
1429909352300,0.534532,0.815178
1429909352398,0.53264,0.813953
1429909352477,0.531693,0.810282
1429909352570,0.528855,0.795594
1429909352642,0.526017,0.78213
1429909352735,0.520341,0.749082
1429909352843,0.51561,0.706242
1429909352940,0.509934,0.658507
1429909353039,0.504257,0.602203
1429909353160,0.497635,0.544676
1429909353235,0.492904,0.493268
1429909353312,0.491012,0.465116
1429909353403,0.490066,0.432069
1429909353502,0.487228,0.405141
1429909353595,0.482498,0.375765
1429909353690,0.479659,0.357405
1429909353774,0.475875,0.335373
1429909353873,0.470199,0.318237
1429909353963,0.465468,0.304774
1429909354077,0.46263,0.292534
1429909354170,0.461684,0.281518
1429909354271,0.459792,0.280294
1429909354366,0.4579,0.28519
1429909354458,0.456954,0.292534
1429909354539,0.4579,0.298654
1429909354638,0.4579,0.305998
1429909354741,0.456954,0.30967
1429909354829,0.456954,0.310894
1429909354910,0.456954,0.312118
1429909355004,0.456008,0.318237
1429909355069,0.454115,0.328029
1429909355165,0.448439,0.362301
1429909355272,0.439924,0.395349
1429909355372,0.407758,0.470012
1429909355471,0.381268,0.52754
1429909355563,0.360454,0.580171
1429909355660,0.348155,0.629131
1429909355742,0.344371,0.657283
1429909355848,0.338694,0.681763
1429909355933,0.317881,0.723378
1429909356032,0.283822,0.746634
1429909356140,0.254494,0.761322
1429909356237,0.242195,0.771114
1429909356305,0.240303,0.77601
1429909356405,0.242195,0.785802
1429909356493,0.245033,0.799266
1429909356576,0.245979,0.80661
1429909356668,0.249763,0.811505
1429909356764,0.254494,0.813953
1429909356886,0.26017,0.815178
1429909356972,0.261116,0.815178
