tstamp,mouse_x,mouse_y
1429909384031,0.352886,0.553244
1429909384139,0.352886,0.550796
1429909384236,0.354778,0.553244
1429909384330,0.352886,0.554468
1429909384427,0.352886,0.553244
1429909384575,0.352886,0.55202
1429909384667,0.353832,0.548348
1429909384763,0.353832,0.542228
1429909384864,0.351939,0.526316
1429909384975,0.348155,0.498164
1429909385069,0.341533,0.462668
1429909385162,0.33018,0.422277
1429909385260,0.324503,0.376989
1429909385375,0.322611,0.337821
1429909385466,0.322611,0.30967
1429909385544,0.322611,0.296206
1429909385629,0.319773,0.274174
1429909385697,0.317881,0.255814
1429909385771,0.315989,0.238678
1429909385870,0.315989,0.22399
1429909385962,0.314097,0.220318
1429909386040,0.310312,0.220318
1429909386127,0.306528,0.21787
1429909386209,0.30369,0.21787
1429909386299,0.299905,0.216646
1429909386364,0.297067,0.21175
1429909386462,0.293283,0.198286
1429909386565,0.292337,0.188494
1429909386636,0.293283,0.188494
1429909386734,0.293283,0.192166
1429909386827,0.295175,0.19339
1429909386894,0.296121,0.197062
1429909387008,0.298013,0.203182
1429909387095,0.299905,0.206854
1429909387163,0.304636,0.212974
1429909387261,0.314097,0.23011
1429909387355,0.333964,0.264382
1429909387436,0.346263,0.301102
1429909387533,0.365184,0.372093
1429909387607,0.376537,0.424725
1429909387693,0.393567,0.494492
1429909387789,0.411542,0.543452
1429909387874,0.422895,0.565483
1429909387964,0.43614,0.602203
1429909388062,0.448439,0.640147
1429909388129,0.454115,0.660955
1429909388234,0.460738,0.686659
1429909388301,0.468307,0.70257
1429909388400,0.476821,0.724602
1429909388491,0.479659,0.73317
1429909388590,0.479659,0.730722
1429909388675,0.479659,0.725826
1429909388762,0.481552,0.716034
1429909388827,0.482498,0.70869
1429909388927,0.483444,0.70257
1429909389019,0.48439,0.697674
1429909389103,0.485336,0.695226
1429909389173,0.487228,0.694002
1429909389258,0.488174,0.691554
1429909389356,0.487228,0.686659
1429909389421,0.48439,0.675643
1429909389506,0.481552,0.657283
1429909389596,0.476821,0.615667
1429909389710,0.473983,0.561812
1429909389793,0.472091,0.50306
1429909389899,0.472091,0.446756
1429909389999,0.472091,0.399021
1429909390092,0.471145,0.362301
1429909390189,0.469253,0.336597
1429909390306,0.46736,0.321909
1429909390395,0.465468,0.318237
1429909390493,0.463576,0.321909
1429909390587,0.460738,0.324357
1429909390651,0.458846,0.323133
1429909390748,0.458846,0.319461
1429909390831,0.458846,0.315789
1429909390925,0.458846,0.312118
1429909391022,0.4579,0.302326
1429909391130,0.4579,0.292534
1429909391228,0.4579,0.293758
1429909391300,0.456954,0.29743
1429909391392,0.456008,0.301102
1429909391482,0.455061,0.307222
1429909391564,0.455061,0.310894
1429909391658,0.456008,0.310894
1429909391792,0.4579,0.30967
1429909391887,0.469253,0.314565
1429909391976,0.474929,0.319461
1429909392060,0.480605,0.328029
1429909392159,0.48439,0.335373
1429909392251,0.486282,0.343941
1429909392332,0.487228,0.351285
1429909392430,0.487228,0.359853
1429909392524,0.487228,0.372093
1429909392621,0.487228,0.386781
1429909392721,0.482498,0.413709
1429909392795,0.474929,0.443084
1429909392896,0.460738,0.500612
1429909392991,0.444655,0.570379
1429909393084,0.429518,0.635251
1429909393148,0.419111,0.670747
1429909393229,0.406812,0.700122
1429909393325,0.379376,0.740514
1429909393424,0.340587,0.779682
1429909393519,0.304636,0.802938
1429909393595,0.284768,0.807834
1429909393694,0.259224,0.807834
1429909393758,0.248817,0.80661
1429909393876,0.243141,0.804162
1429909393949,0.245033,0.804162
1429909394029,0.248817,0.805386
1429909394130,0.253548,0.80661
1429909394221,0.257332,0.805386
1429909394318,0.258278,0.805386
1429909394429,0.257332,0.805386
1429909394527,0.25544,0.804162
1429909394623,0.253548,0.804162
