tstamp,mouse_x,mouse_y
1429908990459,0.28666,0.198286
1429908990556,0.287606,0.19951
1429908990624,0.285714,0.200734
1429908990705,0.283822,0.19951
1429908990795,0.285714,0.200734
1429908990875,0.287606,0.19951
1429908990958,0.293283,0.200734
1429908991053,0.306528,0.201958
1429908991134,0.322611,0.203182
1429908991199,0.346263,0.204406
1429908991291,0.388836,0.208078
1429908991391,0.438978,0.216646
1429908991486,0.491958,0.228886
1429908991570,0.523179,0.233782
1429908991659,0.561022,0.238678
1429908991757,0.59035,0.241126
1429908991824,0.608325,0.239902
1429908991901,0.624409,0.235006
1429908991999,0.647114,0.222766
1429908992097,0.675497,0.212974
1429908992187,0.701987,0.204406
1429908992287,0.712394,0.197062
1429908992362,0.71334,0.19339
1429908992524,0.711447,0.19951
1429908992624,0.700095,0.208078
1429908992717,0.670766,0.21787
1429908992798,0.639546,0.226438
1429908992896,0.587512,0.241126
1429908992967,0.553453,0.249694
1429908993053,0.506149,0.258262
1429908993170,0.459792,0.259486
1429908993227,0.429518,0.258262
1429908993325,0.390728,0.252142
1429908993423,0.363292,0.246022
1429908993532,0.342479,0.238678
1429908993628,0.322611,0.231334
1429908993723,0.310312,0.226438
1429908993788,0.307474,0.222766
1429908993885,0.306528,0.219094
1429908994006,0.309366,0.21787
1429908994091,0.309366,0.214198
1429908994189,0.30842,0.206854
1429908994290,0.302744,0.194614
1429908994398,0.293283,0.177479
1429908994494,0.284768,0.160343
1429908994568,0.28193,0.154223
1429908994654,0.280984,0.151775
1429908994750,0.28193,0.152999
1429908994827,0.284768,0.155447
1429908994924,0.291391,0.165239
1429908995022,0.317881,0.184823
1429908995117,0.376537,0.214198
1429908995228,0.43614,0.237454
1429908995327,0.486282,0.253366
1429908995420,0.538316,0.264382
1429908995517,0.592242,0.275398
1429908995634,0.658467,0.287638
1429908995725,0.71807,0.310894
1429908995822,0.746452,0.326805
1429908995922,0.753075,0.332925
1429908996011,0.757805,0.337821
1429908996098,0.761589,0.340269
1429908996187,0.765374,0.343941
1429908996252,0.764428,0.342717
1429908996350,0.761589,0.331701
1429908996459,0.756859,0.310894
1429908996557,0.752129,0.293758
1429908996657,0.748344,0.288862
1429908996748,0.746452,0.29131
1429908996861,0.746452,0.296206
1429908996959,0.747398,0.302326
1429908997052,0.748344,0.307222
1429908997154,0.74456,0.314565
1429908997223,0.741722,0.319461
1429908997324,0.726585,0.362301
1429908997421,0.712394,0.411261
1429908997519,0.695364,0.473684
1429908997612,0.675497,0.541004
1429908997693,0.664144,0.581395
1429908997792,0.651845,0.618115
1429908997884,0.647114,0.624235
1429908997952,0.645222,0.619339
1429908998048,0.644276,0.599755
1429908998152,0.646168,0.575275
1429908998223,0.646168,0.536108
1429908998319,0.644276,0.522644
1429908998411,0.644276,0.523868
1429908998525,0.644276,0.528764
1429908998619,0.644276,0.534884
1429908998700,0.64333,0.537332
1429908998782,0.642384,0.536108
1429908998880,0.64333,0.531212
1429908999055,0.642384,0.532436
1429908999151,0.6386,0.532436
1429908999220,0.633869,0.529988
1429908999309,0.619678,0.528764
1429908999389,0.608325,0.531212
1429908999490,0.587512,0.536108
1429908999582,0.561968,0.555692
1429908999678,0.534532,0.588739
1429908999756,0.518448,0.608323
1429908999853,0.493851,0.637699
1429908999918,0.475875,0.657283
1429909000011,0.446547,0.681763
1429909000108,0.417219,0.700122
1429909000230,0.401135,0.713586
1429909000317,0.377483,0.734394
1429909000415,0.3614,0.746634
1429909000512,0.345317,0.761322
1429909000587,0.338694,0.773562
1429909000651,0.33491,0.785802
1429909000751,0.333018,0.798042
1429909000818,0.33018,0.813953
1429909000907,0.329234,0.822521
1429909000989,0.328288,0.821297
1429909001088,0.33018,0.817625
1429909001180,0.333964,0.811505
1429909001249,0.336802,0.807834
1429909001346,0.342479,0.798042
1429909001420,0.346263,0.790698
1429909001518,0.353832,0.774786
1429909001616,0.368969,0.750306
1429909001707,0.384106,0.729498
1429909001790,0.393567,0.719706
1429909001888,0.41438,0.706242
1429909001979,0.43614,0.70257
1429909002077,0.448439,0.70869
1429909002176,0.469253,0.71481
1429909002251,0.486282,0.716034
1429909002333,0.498581,0.716034
1429909002416,0.501419,0.716034
1429909002507,0.501419,0.706242
1429909002621,0.500473,0.697674
1429909002721,0.501419,0.692778
1429909002841,0.503311,0.686659
