tstamp,mouse_x,mouse_y
1429909665772,0.268685,0.681763
1429909665873,0.267739,0.679315
1429909666051,0.267739,0.678091
1429909666139,0.267739,0.676867
1429909666236,0.266793,0.676867
1429909666335,0.265847,0.678091
1429909666443,0.269631,0.671971
1429909666541,0.280038,0.653611
1429909666642,0.298959,0.618115
1429909666731,0.329234,0.570379
1429909666830,0.359508,0.517748
1429909666910,0.380322,0.4847
1429909667002,0.40965,0.434517
1429909667121,0.432356,0.383109
1429909667226,0.453169,0.323133
1429909667307,0.459792,0.30355
1429909667404,0.46736,0.282742
1429909667500,0.472091,0.274174
1429909667594,0.473037,0.276622
1429909667668,0.472091,0.281518
1429909667770,0.468307,0.292534
1429909667835,0.466414,0.296206
1429909667934,0.464522,0.298654
1429909668033,0.463576,0.299878
1429909668106,0.46263,0.299878
1429909668214,0.463576,0.301102
1429909668304,0.466414,0.30967
1429909668395,0.469253,0.320685
1429909668460,0.471145,0.328029
1429909668543,0.473037,0.336597
1429909668635,0.474929,0.351285
1429909668736,0.475875,0.367197
1429909668832,0.476821,0.416157
1429909668907,0.475875,0.449204
1429909669005,0.466414,0.510404
1429909669104,0.445601,0.578947
1429909669195,0.410596,0.646267
1429909669295,0.373699,0.698898
1429909669375,0.350993,0.724602
1429909669468,0.321665,0.75153
1429909669568,0.302744,0.768666
1429909669666,0.290445,0.78213
1429909669740,0.284768,0.790698
1429909669838,0.278146,0.804162
1429909669937,0.274361,0.811505
1429909670027,0.273415,0.815178
1429909670124,0.271523,0.816401
1429909670201,0.271523,0.818849
1429909670315,0.268685,0.820073
1429909670399,0.266793,0.818849
1429909670490,0.259224,0.818849
1429909670572,0.249763,0.820073
1429909670668,0.241249,0.817625
1429909670769,0.241249,0.816401
1429909670859,0.242195,0.813953
1429909670930,0.249763,0.801714
1429909671008,0.259224,0.77601
1429909671100,0.276254,0.717258
1429909671197,0.296121,0.646267
1429909671290,0.315989,0.577723
1429909671369,0.328288,0.53978
1429909671469,0.344371,0.499388
1429909671562,0.350993,0.474908
1429909671658,0.354778,0.44186
1429909671757,0.35667,0.408813
1429909671835,0.354778,0.389229
1429909671917,0.351939,0.372093
1429909671997,0.345317,0.351285
1429909672097,0.337748,0.334149
1429909672204,0.333964,0.323133
1429909672302,0.333018,0.317013
1429909672420,0.333018,0.313341
1429909672492,0.333018,0.315789
1429909672591,0.33491,0.318237
1429909672667,0.335856,0.315789
1429909672766,0.337748,0.314565
1429909672863,0.340587,0.315789
1429909672958,0.347209,0.315789
1429909673038,0.357616,0.317013
1429909673135,0.379376,0.315789
1429909673227,0.401135,0.315789
1429909673324,0.420057,0.315789
1429909673446,0.437086,0.314565
1429909673533,0.454115,0.318237
1429909673629,0.461684,0.319461
1429909673819,0.461684,0.318237
1429909673903,0.460738,0.319461
1429909673987,0.460738,0.320685
1429909674060,0.459792,0.320685
1429909674272,0.460738,0.323133
1429909674364,0.460738,0.325581
1429909674463,0.46263,0.329253
1429909674563,0.472091,0.341493
1429909674669,0.500473,0.368421
1429909674767,0.526963,0.402693
1429909674861,0.550615,0.434517
1429909674958,0.576159,0.471236
1429909675056,0.601703,0.50918
1429909675132,0.61684,0.531212
1429909675231,0.634816,0.556916
1429909675328,0.648061,0.567931
1429909675387,0.653737,0.569155
1429909675502,0.655629,0.566707
1429909675601,0.654683,0.563035
1429909675691,0.652791,0.559364
1429909675788,0.650899,0.559364
1429909675963,0.649953,0.55814
1429909676064,0.649007,0.559364
1429909676162,0.639546,0.566707
1429909676251,0.614948,0.587515
1429909676335,0.596026,0.608323
1429909676431,0.565752,0.641371
1429909676523,0.541154,0.669523
1429909676592,0.530747,0.681763
1429909676687,0.524125,0.692778
1429909676811,0.520341,0.697674
1429909676895,0.509934,0.701346
1429909676986,0.504257,0.701346
1429909677116,0.503311,0.701346
1429909677199,0.501419,0.698898
1429909677291,0.500473,0.697674
1429909677389,0.500473,0.698898
