tstamp,mouse_x,mouse_y
1429909558732,0.705771,0.428397
1429909558829,0.703879,0.430845
1429909558927,0.701987,0.432069
1429909559033,0.700095,0.433293
1429909559132,0.69631,0.439412
1429909559226,0.695364,0.440636
1429909559391,0.694418,0.443084
1429909559471,0.693472,0.445532
1429909559566,0.692526,0.451652
1429909559660,0.689688,0.467564
1429909559759,0.684011,0.501836
1429909559822,0.682119,0.537332
1429909559903,0.679281,0.578947
1429909559996,0.673605,0.646267
1429909560091,0.66509,0.709914
1429909560189,0.658467,0.758874
1429909560272,0.655629,0.78213
1429909560362,0.652791,0.810282
1429909560459,0.650899,0.829865
1429909560559,0.649007,0.840881
1429909560652,0.649007,0.847001
1429909560735,0.649953,0.844553
1429909560831,0.649007,0.837209
1429909560922,0.649007,0.829865
1429909561024,0.649953,0.820073
1429909561105,0.649953,0.815178
1429909561195,0.649953,0.812729
1429909561293,0.649953,0.811505
1429909561501,0.649007,0.812729
