tstamp,mouse_x,mouse_y
1429909607244,0.48912,0.700122
1429909607328,0.490066,0.697674
1429909607406,0.491958,0.695226
1429909607501,0.492904,0.698898
1429909607618,0.494797,0.700122
1429909607708,0.502365,0.690331
1429909607776,0.517502,0.671971
1429909607872,0.55913,0.632803
1429909607962,0.602649,0.580171
1429909608045,0.623463,0.53978
1429909608143,0.646168,0.477356
1429909608237,0.668874,0.425949
1429909608350,0.694418,0.390453
1429909608443,0.714286,0.362301
1429909608540,0.727531,0.335373
1429909608639,0.734153,0.312118
1429909608731,0.737938,0.296206
1429909608859,0.73983,0.28519
1429909608943,0.742668,0.283966
1429909609036,0.742668,0.288862
1429909609101,0.742668,0.293758
1429909609198,0.740776,0.301102
1429909609275,0.737938,0.30967
1429909609358,0.731315,0.326805
1429909609439,0.720908,0.356181
1429909609536,0.710501,0.381885
1429909609643,0.704825,0.399021
1429909609709,0.702933,0.408813
1429909609803,0.701041,0.418605
1429909609882,0.699149,0.424725
1429909609966,0.69631,0.428397
1429909610074,0.693472,0.434517
1429909610173,0.69158,0.439412
1429909610271,0.69158,0.44186
1429909610393,0.69158,0.444308
1429909610476,0.685903,0.44186
1429909610574,0.661306,0.423501
1429909610669,0.618732,0.391677
1429909610765,0.570482,0.363525
1429909610865,0.526017,0.348837
1429909610952,0.501419,0.343941
1429909611038,0.46736,0.337821
1429909611136,0.437086,0.336597
1429909611227,0.420057,0.334149
1429909611308,0.417219,0.331701
1429909611405,0.417219,0.328029
1429909611474,0.419111,0.324357
1429909611565,0.424787,0.315789
1429909611628,0.427625,0.308446
1429909611712,0.43141,0.301102
1429909611804,0.437086,0.294982
1429909611902,0.44087,0.294982
1429909611976,0.442763,0.298654
1429909612058,0.444655,0.305998
1429909612141,0.444655,0.310894
1429909612205,0.444655,0.314565
1429909612306,0.442763,0.320685
1429909612399,0.438032,0.337821
1429909612501,0.433302,0.358629
1429909612604,0.421949,0.429621
1429909612701,0.417219,0.500612
1429909612801,0.415326,0.565483
1429909612890,0.413434,0.625459
1429909612972,0.413434,0.663403
1429909613072,0.41438,0.71481
1429909613163,0.41438,0.744186
1429909613261,0.411542,0.756426
1429909613370,0.405866,0.766218
1429909613467,0.391675,0.78213
1429909613555,0.375591,0.795594
1429909613626,0.353832,0.818849
1429909613723,0.342479,0.842105
1429909613805,0.337748,0.851897
1429909613904,0.332072,0.858017
1429909613995,0.33018,0.854345
1429909614080,0.331126,0.851897
1429909614171,0.333018,0.847001
