tstamp,mouse_x,mouse_y
1429909578299,0.534532,0.286414
1429909578380,0.534532,0.287638
1429909578478,0.536424,0.287638
1429909578571,0.538316,0.29131
1429909578675,0.539262,0.294982
1429909578783,0.540208,0.299878
1429909578876,0.5421,0.304774
1429909578973,0.553453,0.319461
1429909579072,0.583728,0.356181
1429909579180,0.623463,0.399021
1429909579246,0.642384,0.422277
1429909579345,0.654683,0.445532
1429909579434,0.66509,0.467564
1429909579532,0.68685,0.488372
1429909579616,0.705771,0.498164
1429909579695,0.720908,0.506732
1429909579772,0.733207,0.520196
1429909579871,0.738884,0.528764
1429909579964,0.74456,0.534884
1429909580046,0.750237,0.53978
1429909580143,0.754021,0.549572
1429909580216,0.754967,0.553244
1429909580301,0.754967,0.554468
1429909580476,0.754967,0.555692
1429909580571,0.754967,0.55814
1429909580670,0.755913,0.556916
1429909580844,0.756859,0.559364
1429909580945,0.754967,0.560588
1429909581034,0.750237,0.560588
1429909581100,0.742668,0.563035
1429909581197,0.719016,0.578947
1429909581285,0.692526,0.596083
1429909581370,0.649007,0.619339
1429909581470,0.605487,0.652387
1429909581563,0.561968,0.69645
1429909581628,0.535478,0.722154
1429909581711,0.513718,0.741738
1429909581812,0.487228,0.76989
1429909581900,0.470199,0.79437
1429909581998,0.460738,0.811505
1429909582081,0.456954,0.816401
1429909582170,0.450331,0.822521
1429909582274,0.448439,0.824969
1429909582363,0.449385,0.821297
1429909582462,0.451277,0.816401
1429909582542,0.454115,0.811505
1429909582635,0.464522,0.78213
1429909582731,0.480605,0.735618
1429909582815,0.491958,0.703794
1429909582907,0.509934,0.659731
1429909582970,0.521287,0.635251
1429909583069,0.5421,0.609547
1429909583163,0.564806,0.591187
1429909583261,0.58562,0.578947
1429909583346,0.598865,0.575275
1429909583434,0.61684,0.575275
1429909583532,0.625355,0.574051
1429909583630,0.629139,0.565483
1429909583740,0.635762,0.549572
1429909583854,0.640492,0.541004
1429909583934,0.6386,0.53978
1429909584028,0.639546,0.53978
1429909584094,0.641438,0.542228
1429909584172,0.64333,0.544676
1429909584266,0.646168,0.544676
1429909584379,0.649007,0.543452
1429909584464,0.650899,0.543452
1429909584547,0.651845,0.544676
1429909584635,0.649007,0.542228
1429909584733,0.639546,0.528764
1429909584829,0.62157,0.500612
1429909584939,0.607379,0.477356
1429909585043,0.578997,0.414933
1429909585131,0.561968,0.353733
1429909585231,0.550615,0.302326
1429909585328,0.544939,0.265606
1429909585406,0.541154,0.24847
1429909585502,0.533586,0.22399
1429909585601,0.527909,0.203182
1429909585693,0.522233,0.188494
1429909585805,0.513718,0.178703
1429909585916,0.504257,0.170135
1429909585997,0.499527,0.166463
1429909586095,0.498581,0.168911
1429909586204,0.496689,0.171359
