tstamp,mouse_x,mouse_y
1429909415100,0.658467,0.697674
1429909415202,0.658467,0.69645
1429909415296,0.66036,0.69645
1429909415403,0.659413,0.69645
1429909415504,0.659413,0.697674
1429909415787,0.649007,0.686659
1429909415873,0.6386,0.673195
1429909415965,0.614002,0.638923
1429909416061,0.583728,0.594859
1429909416155,0.553453,0.5459
1429909416237,0.536424,0.511628
1429909416335,0.516556,0.457772
1429909416433,0.501419,0.407589
1429909416523,0.487228,0.367197
1429909416638,0.476821,0.330477
1429909416730,0.471145,0.310894
1429909416830,0.464522,0.290086
1429909416928,0.461684,0.290086
1429909417019,0.460738,0.293758
1429909417101,0.459792,0.296206
1429909417202,0.459792,0.29743
1429909417271,0.459792,0.298654
1429909417356,0.458846,0.299878
1429909417471,0.458846,0.301102
1429909417539,0.4579,0.302326
