tstamp,mouse_x,mouse_y
1429909655548,0.335856,0.566707
1429909655709,0.337748,0.566707
1429909655794,0.340587,0.567931
1429909655886,0.342479,0.567931
1429909655983,0.343425,0.566707
1429909656075,0.344371,0.566707
1429909656160,0.345317,0.566707
1429909656254,0.347209,0.565483
1429909656347,0.347209,0.564259
1429909656444,0.349101,0.563035
1429909656542,0.366131,0.559364
1429909656620,0.393567,0.553244
1429909656721,0.448439,0.538556
1429909656814,0.508988,0.518972
1429909656907,0.562914,0.489596
1429909656990,0.59508,0.461444
1429909657088,0.639546,0.417381
1429909657173,0.670766,0.394125
1429909657245,0.712394,0.372093
1429909657341,0.735099,0.353733
1429909657425,0.73983,0.339045
1429909657516,0.738884,0.317013
1429909657613,0.733207,0.304774
1429909657702,0.729423,0.302326
1429909657822,0.721854,0.30355
1429909657920,0.719016,0.308446
1429909658011,0.721854,0.313341
1429909658110,0.731315,0.313341
1429909658229,0.733207,0.310894
1429909658316,0.734153,0.305998
1429909658414,0.736045,0.30355
1429909658507,0.73983,0.302326
1429909658621,0.743614,0.302326
1429909658740,0.754021,0.30355
1429909658811,0.759697,0.304774
1429909658909,0.755913,0.308446
1429909659008,0.752129,0.312118
1429909659084,0.74456,0.314565
1429909659183,0.720908,0.325581
1429909659263,0.695364,0.336597
1429909659340,0.66036,0.345165
1429909659454,0.637654,0.345165
1429909659552,0.609272,0.343941
1429909659643,0.576159,0.341493
1429909659709,0.557237,0.337821
1429909659813,0.543992,0.329253
1429909659884,0.5421,0.323133
1429909659979,0.545885,0.313341
1429909660077,0.548723,0.305998
1429909660170,0.548723,0.302326
1429909660287,0.548723,0.30355
1429909660391,0.548723,0.305998
1429909660475,0.546831,0.310894
1429909660574,0.543992,0.314565
1429909660689,0.541154,0.315789
1429909660782,0.526017,0.319461
1429909660879,0.492904,0.320685
1429909660971,0.435194,0.319461
1429909661070,0.421003,0.317013
1429909661243,0.424787,0.318237
1429909661357,0.433302,0.320685
1429909661440,0.445601,0.321909
1429909661523,0.452223,0.323133
1429909661612,0.456008,0.323133
1429909661710,0.456954,0.320685
1429909661804,0.455061,0.318237
