tstamp,mouse_x,mouse_y
1429909134106,0.248817,0.30967
1429909134191,0.249763,0.30967
1429909134287,0.25071,0.310894
1429909134370,0.251656,0.313341
1429909134460,0.253548,0.314565
1429909134559,0.257332,0.314565
1429909134645,0.263009,0.313341
1429909134731,0.28666,0.318237
1429909134798,0.312204,0.323133
1429909134897,0.3614,0.334149
1429909134984,0.397351,0.345165
1429909135054,0.455061,0.361077
1429909135172,0.512772,0.376989
1429909135260,0.561968,0.396573
1429909135325,0.59035,0.408813
1429909135424,0.629139,0.427173
1429909135514,0.666982,0.449204
1429909135595,0.689688,0.46634
1429909135697,0.719962,0.493268
1429909135788,0.746452,0.522644
1429909135885,0.768212,0.549572
1429909135970,0.778619,0.563035
1429909136059,0.789026,0.574051
1429909136176,0.790918,0.575275
1429909136258,0.788079,0.569155
1429909136346,0.783349,0.560588
1429909136428,0.777673,0.556916
1429909136528,0.77105,0.553244
1429909136619,0.763482,0.549572
1429909136703,0.760643,0.548348
1429909136795,0.757805,0.547124
1429909136891,0.754967,0.547124
1429909136990,0.752129,0.544676
1429909137083,0.73983,0.544676
1429909137196,0.709555,0.55202
1429909137268,0.681173,0.564259
1429909137362,0.64333,0.587515
1429909137454,0.600757,0.618115
1429909137548,0.564806,0.654835
1429909137627,0.546831,0.676867
1429909137724,0.523179,0.698898
1429909137795,0.509934,0.70869
1429909137889,0.495743,0.72093
1429909137979,0.48912,0.725826
1429909138061,0.488174,0.723378
1429909138160,0.488174,0.72093
1429909138253,0.488174,0.719706
1429909138331,0.48912,0.718482
1429909138434,0.490066,0.716034
1429909138524,0.490066,0.713586
1429909138622,0.490066,0.709914
1429909138714,0.490066,0.706242
1429909138827,0.490066,0.705018
1429909139020,0.490066,0.70257
1429909139118,0.48912,0.701346
1429909139214,0.488174,0.700122
1429909139290,0.488174,0.697674
1429909139392,0.488174,0.690331
1429909139487,0.486282,0.679315
1429909139579,0.485336,0.662179
1429909139693,0.48439,0.637699
1429909139758,0.483444,0.618115
1429909139869,0.48439,0.582619
1429909139948,0.488174,0.53978
1429909140047,0.493851,0.489596
1429909140123,0.500473,0.455324
1429909140221,0.513718,0.402693
1429909140286,0.528855,0.367197
1429909140389,0.572375,0.318237
1429909140492,0.618732,0.28519
1429909140592,0.641438,0.27295
1429909140682,0.642384,0.275398
1429909140779,0.640492,0.28519
1429909140889,0.640492,0.29131
1429909140957,0.640492,0.292534
1429909141054,0.640492,0.293758
1429909141145,0.64333,0.293758
1429909141244,0.650899,0.294982
1429909141324,0.652791,0.296206
1429909141408,0.652791,0.29743
1429909141485,0.651845,0.298654
1429909141580,0.650899,0.298654
1429909141646,0.649953,0.298654
