tstamp,mouse_x,mouse_y
1429909313453,0.253548,0.30355
1429909313537,0.253548,0.304774
1429909313618,0.254494,0.308446
1429909313708,0.25544,0.310894
1429909313788,0.256386,0.312118
1429909313883,0.26017,0.313341
1429909313949,0.263955,0.315789
1429909314051,0.2772,0.317013
1429909314162,0.298013,0.320685
1429909314252,0.315043,0.324357
1429909314350,0.336802,0.328029
1429909314442,0.364238,0.331701
1429909314573,0.389782,0.332925
1429909314655,0.412488,0.331701
1429909314749,0.428571,0.328029
1429909314845,0.442763,0.320685
1429909314944,0.451277,0.313341
1429909315018,0.453169,0.30967
1429909315099,0.452223,0.307222
1429909315183,0.452223,0.30355
1429909315274,0.450331,0.301102
1429909315372,0.449385,0.301102
1429909315453,0.448439,0.302326
1429909315548,0.447493,0.30355
1429909315631,0.447493,0.302326
1429909315710,0.448439,0.302326
1429909315819,0.453169,0.30355
1429909315917,0.470199,0.305998
1429909316015,0.491958,0.30967
1429909316107,0.508988,0.313341
1429909316220,0.526017,0.317013
1429909316320,0.534532,0.318237
1429909316380,0.53264,0.317013
1429909316478,0.53264,0.315789
1429909316576,0.535478,0.313341
1429909316663,0.53737,0.313341
1429909316750,0.53737,0.312118
1429909316849,0.539262,0.310894
1429909316938,0.541154,0.312118
1429909317053,0.540208,0.313341
1429909317163,0.5421,0.317013
1429909317243,0.547777,0.328029
1429909317343,0.574267,0.341493
1429909317450,0.614002,0.363525
1429909317549,0.654683,0.388005
1429909317614,0.680227,0.407589
1429909317699,0.705771,0.425949
1429909317771,0.736045,0.46022
1429909317885,0.756859,0.50918
1429909317979,0.770104,0.538556
1429909318076,0.77578,0.547124
1429909318173,0.77578,0.5459
1429909318243,0.774834,0.544676
1429909318316,0.771996,0.541004
1429909318412,0.765374,0.536108
1429909318538,0.758751,0.534884
1429909318636,0.754967,0.538556
1429909318727,0.753075,0.537332
1429909318819,0.750237,0.536108
1429909318908,0.745506,0.534884
1429909318972,0.740776,0.534884
1429909319066,0.7228,0.532436
1429909319149,0.705771,0.53366
1429909319266,0.66982,0.536108
1429909319339,0.619678,0.542228
1429909319434,0.571429,0.555692
1429909319516,0.5421,0.566707
1429909319611,0.499527,0.593635
1429909319708,0.466414,0.619339
1429909319792,0.450331,0.635251
1429909319864,0.435194,0.652387
1429909319948,0.416272,0.678091
1429909320014,0.403974,0.69645
1429909320112,0.38789,0.725826
1429909320171,0.376537,0.749082
1429909320268,0.350047,0.805386
1429909320352,0.329234,0.847001
1429909320443,0.301798,0.877601
1429909320539,0.283822,0.870257
1429909320613,0.275307,0.855569
1429909320713,0.269631,0.834761
1429909320781,0.266793,0.822521
1429909320881,0.265847,0.807834
1429909320970,0.263009,0.812729
1429909321067,0.258278,0.811505
1429909321182,0.25544,0.805386
1429909321274,0.253548,0.796818
1429909321395,0.25544,0.78825
1429909321470,0.258278,0.779682
1429909321579,0.26017,0.76989
1429909321678,0.266793,0.747858
1429909321769,0.280984,0.70869
1429909321881,0.301798,0.658507
1429909321980,0.332072,0.602203
1429909322076,0.3614,0.542228
1429909322172,0.38789,0.47858
1429909322271,0.410596,0.424725
1429909322380,0.428571,0.384333
1429909322477,0.438978,0.358629
1429909322578,0.446547,0.337821
1429909322668,0.451277,0.317013
1429909322766,0.454115,0.304774
1429909322849,0.453169,0.302326
1429909322953,0.450331,0.299878
1429909323037,0.448439,0.298654
1429909323131,0.448439,0.299878
1429909323212,0.447493,0.301102
1429909323278,0.448439,0.302326
1429909323377,0.449385,0.304774
