tstamp,mouse_x,mouse_y
1429909115856,0.30842,0.433293
1429909115947,0.305582,0.435741
1429909116013,0.30369,0.436965
1429909116219,0.304636,0.438188
1429909116417,0.30842,0.440636
1429909116508,0.316935,0.44798
1429909116631,0.336802,0.471236
1429909116714,0.358562,0.505508
1429909116828,0.37843,0.549572
1429909116912,0.398297,0.599755
1429909117003,0.419111,0.651163
1429909117085,0.435194,0.678091
1429909117183,0.4579,0.709914
1429909117276,0.473983,0.73929
1429909117355,0.480605,0.75765
1429909117455,0.485336,0.783354
1429909117547,0.487228,0.801714
1429909117646,0.486282,0.811505
1429909117746,0.481552,0.813953
1429909117868,0.477767,0.811505
1429909117948,0.474929,0.807834
1429909118044,0.473983,0.804162
1429909118140,0.473983,0.80049
1429909118237,0.473037,0.796818
1429909118315,0.471145,0.79437
1429909118400,0.469253,0.79437
1429909118478,0.463576,0.793146
1429909118577,0.441816,0.791922
1429909118635,0.420057,0.789474
1429909118717,0.398297,0.78825
1429909118816,0.372753,0.787026
1429909118922,0.35667,0.783354
1429909119003,0.350047,0.78213
1429909119086,0.349101,0.783354
1429909119181,0.350993,0.78825
1429909119278,0.357616,0.801714
1429909119376,0.363292,0.818849
1429909119466,0.364238,0.824969
1429909119548,0.364238,0.828641
1429909119648,0.364238,0.831089
1429909119739,0.363292,0.831089
1429909119836,0.3614,0.829865
1429909119920,0.360454,0.829865
1429909120013,0.359508,0.827417
1429909120111,0.362346,0.824969
1429909120203,0.368023,0.820073
1429909120299,0.380322,0.810282
1429909120380,0.391675,0.798042
1429909120482,0.411542,0.779682
1429909120571,0.432356,0.760098
1429909120670,0.455061,0.740514
1429909120746,0.466414,0.729498
1429909120845,0.475875,0.718482
1429909120911,0.479659,0.716034
1429909120995,0.485336,0.71481
1429909121068,0.492904,0.711138
1429909121149,0.495743,0.70869
1429909121246,0.496689,0.706242
1429909121339,0.496689,0.707466
1429909121436,0.495743,0.709914
1429909121523,0.494797,0.711138
1429909121613,0.491958,0.713586
1429909121677,0.491012,0.713586
1429909121774,0.48912,0.71481
1429909121867,0.488174,0.712362
1429909121980,0.488174,0.709914
1429909122146,0.48912,0.709914
