tstamp,mouse_x,mouse_y
1429909688444,0.709555,0.189718
1429909688553,0.705771,0.190942
1429909688639,0.701987,0.190942
1429909688714,0.701041,0.192166
1429909688813,0.700095,0.19339
1429909688911,0.698202,0.195838
1429909689003,0.697256,0.198286
1429909689086,0.69631,0.200734
1429909689182,0.693472,0.200734
1429909689276,0.690634,0.201958
1429909689373,0.689688,0.204406
1429909689489,0.689688,0.208078
1429909689576,0.689688,0.210526
1429909689647,0.688742,0.21787
1429909689744,0.685903,0.228886
1429909689835,0.69158,0.259486
1429909689917,0.704825,0.29131
1429909690013,0.734153,0.350061
1429909690116,0.760643,0.407589
1429909690204,0.77578,0.468788
1429909690321,0.784295,0.531212
1429909690412,0.787133,0.586291
1429909690511,0.783349,0.621787
1429909690615,0.776727,0.637699
1429909690699,0.770104,0.636475
1429909690781,0.767266,0.630355
1429909690848,0.765374,0.621787
1429909690940,0.764428,0.604651
1429909691040,0.764428,0.588739
1429909691156,0.764428,0.578947
1429909691244,0.763482,0.571603
1429909691342,0.761589,0.565483
1429909691435,0.758751,0.563035
1429909691500,0.756859,0.561812
1429909691582,0.755913,0.560588
1429909691681,0.754967,0.560588
1429909691772,0.752129,0.561812
1429909691868,0.743614,0.571603
1429909691979,0.723746,0.599755
1429909692076,0.704825,0.631579
1429909692146,0.688742,0.654835
1429909692235,0.656575,0.695226
1429909692333,0.628193,0.735618
1429909692412,0.613056,0.758874
1429909692514,0.591296,0.785802
1429909692604,0.565752,0.80661
1429909692685,0.549669,0.817625
1429909692780,0.53264,0.826193
1429909692878,0.523179,0.826193
1429909692975,0.518448,0.824969
1429909693067,0.518448,0.820073
1429909693197,0.522233,0.815178
1429909693280,0.526963,0.815178
1429909693372,0.533586,0.815178
1429909693439,0.535478,0.815178
1429909693534,0.536424,0.812729
1429909693611,0.534532,0.811505
1429909693710,0.53264,0.810282
1429909693791,0.530747,0.807834
1429909693868,0.527909,0.793146
1429909693965,0.526963,0.760098
1429909694045,0.526017,0.723378
1429909694146,0.526017,0.653611
1429909694236,0.525071,0.574051
