tstamp,mouse_x,mouse_y
1429909067770,0.690634,0.434517
1429909067869,0.688742,0.433293
1429909067968,0.68685,0.434517
1429909068029,0.687796,0.434517
1429909068110,0.688742,0.435741
1429909068208,0.69158,0.435741
1429909068314,0.69158,0.436965
1429909068397,0.692526,0.440636
1429909068480,0.693472,0.445532
1429909068571,0.698202,0.458996
1429909068636,0.702933,0.468788
1429909068733,0.71334,0.49082
1429909068836,0.724693,0.516524
1429909068908,0.733207,0.529988
1429909069006,0.743614,0.543452
1429909069100,0.748344,0.548348
1429909069197,0.750237,0.55202
1429909069319,0.74929,0.556916
1429909069403,0.74456,0.555692
1429909069501,0.740776,0.55202
1429909069599,0.736045,0.549572
1429909069709,0.720908,0.550796
1429909069774,0.701987,0.555692
1429909069857,0.677389,0.563035
1429909069931,0.631977,0.580171
1429909070029,0.583728,0.592411
1429909070144,0.535478,0.610771
1429909070235,0.491012,0.634027
1429909070333,0.454115,0.660955
1429909070403,0.43141,0.684211
1429909070492,0.392621,0.719706
1429909070573,0.364238,0.738066
1429909070695,0.323557,0.753978
1429909070795,0.283822,0.771114
1429909070896,0.268685,0.778458
1429909070978,0.25544,0.784578
1429909071066,0.249763,0.787026
1429909071132,0.247871,0.78825
1429909071231,0.25071,0.791922
1429909071323,0.25544,0.795594
1429909071438,0.257332,0.795594
1429909071531,0.259224,0.798042
1429909071627,0.261116,0.798042
1429909071694,0.261116,0.796818
1429909071776,0.262062,0.795594
1429909071866,0.263009,0.790698
1429909071967,0.264901,0.779682
1429909072064,0.268685,0.761322
1429909072171,0.275307,0.731946
1429909072268,0.282876,0.692778
1429909072362,0.294229,0.643819
1429909072460,0.30369,0.608323
1429909072531,0.316935,0.556916
1429909072610,0.326395,0.52142
1429909072699,0.345317,0.46634
1429909072796,0.368023,0.412485
1429909072863,0.386944,0.381885
1429909072954,0.417219,0.345165
1429909073037,0.43614,0.325581
1429909073135,0.46263,0.307222
1429909073228,0.480605,0.294982
1429909073326,0.487228,0.29131
1429909073409,0.485336,0.293758
1429909073496,0.479659,0.296206
1429909073567,0.469253,0.302326
1429909073663,0.460738,0.307222
1429909073754,0.456954,0.307222
1429909073834,0.456008,0.307222
1429909073932,0.456008,0.305998
1429909074003,0.456954,0.305998
1429909074093,0.4579,0.308446
1429909074190,0.456008,0.30967
