tstamp,mouse_x,mouse_y
1429909127862,0.692526,0.198286
1429909127932,0.693472,0.198286
1429909128028,0.695364,0.198286
1429909128140,0.695364,0.19951
1429909128237,0.695364,0.208078
1429909128333,0.692526,0.244798
1429909128407,0.688742,0.28519
1429909128493,0.69158,0.354957
1429909128574,0.701041,0.405141
1429909128666,0.708609,0.471236
1429909128763,0.714286,0.522644
1429909128863,0.720908,0.55814
1429909128931,0.725639,0.574051
1429909129037,0.730369,0.592411
1429909129100,0.731315,0.597307
1429909129194,0.734153,0.596083
1429909129292,0.735099,0.591187
1429909129407,0.735099,0.585067
1429909129500,0.732261,0.578947
1429909129595,0.730369,0.577723
1429909129695,0.728477,0.581395
1429909129804,0.726585,0.583843
1429909129901,0.727531,0.578947
1429909130001,0.727531,0.576499
