tstamp,mouse_x,mouse_y
1429909183314,0.258278,0.705018
1429909183381,0.257332,0.706242
1429909183472,0.256386,0.70869
1429909183567,0.254494,0.70869
1429909183659,0.253548,0.70869
1429909183742,0.252602,0.70869
1429909183860,0.25544,0.706242
1429909183931,0.272469,0.698898
1429909184029,0.31315,0.684211
1429909184112,0.351939,0.671971
1429909184206,0.415326,0.656059
1429909184301,0.473983,0.645043
1429909184403,0.531693,0.638923
1429909184492,0.58562,0.631579
1429909184576,0.61684,0.624235
1429909184674,0.662252,0.609547
1429909184732,0.68685,0.599755
1429909184829,0.71334,0.577723
1429909184945,0.728477,0.549572
1429909185037,0.74456,0.52142
1429909185133,0.754021,0.506732
1429909185227,0.753075,0.50306
1429909185325,0.748344,0.504284
1429909185414,0.74456,0.50918
1429909185498,0.740776,0.522644
1429909185596,0.740776,0.53366
1429909185693,0.74456,0.53978
1429909185776,0.746452,0.542228
1429909185866,0.748344,0.5459
1429909185956,0.74929,0.549572
1429909186026,0.74929,0.55202
1429909186125,0.747398,0.553244
1429909186206,0.745506,0.554468
1429909186305,0.743614,0.555692
1429909186395,0.741722,0.555692
1429909186464,0.740776,0.555692
1429909186560,0.738884,0.556916
1429909186635,0.735099,0.556916
1429909186732,0.724693,0.555692
1429909186831,0.704825,0.550796
1429909186937,0.678335,0.544676
1429909187037,0.640492,0.543452
1429909187131,0.58562,0.549572
1429909187228,0.527909,0.556916
1429909187326,0.475875,0.564259
1429909187409,0.443709,0.567931
1429909187481,0.413434,0.571603
1429909187564,0.372753,0.575275
1429909187658,0.342479,0.576499
1429909187757,0.320719,0.577723
1429909187838,0.311258,0.575275
1429909187931,0.304636,0.574051
1429909188032,0.30369,0.570379
1429909188127,0.304636,0.570379
1429909188236,0.307474,0.571603
1429909188331,0.312204,0.569155
1429909188430,0.315989,0.566707
1429909188521,0.316935,0.567931
1429909188589,0.319773,0.567931
1429909188669,0.322611,0.567931
1429909188763,0.327342,0.567931
1429909188861,0.331126,0.566707
1429909189077,0.331126,0.565483
1429909189164,0.333018,0.563035
1429909189263,0.338694,0.560588
1429909189356,0.360454,0.556916
1429909189470,0.394513,0.554468
1429909189538,0.421949,0.547124
1429909189627,0.46736,0.528764
1429909189692,0.500473,0.512852
1429909189790,0.550615,0.488372
1429909189898,0.597919,0.457772
1429909189996,0.633869,0.425949
1429909190069,0.651845,0.406365
1429909190168,0.683065,0.378213
1429909190255,0.719962,0.348837
1429909190335,0.733207,0.336597
1429909190428,0.736045,0.326805
1429909190526,0.733207,0.321909
1429909190625,0.733207,0.318237
1429909190700,0.734153,0.310894
1429909190795,0.736045,0.307222
1429909190895,0.737938,0.305998
1429909190988,0.737938,0.307222
1429909191086,0.737938,0.30967
1429909191168,0.736991,0.30967
1429909191359,0.735099,0.310894
1429909191457,0.733207,0.30967
1429909191530,0.732261,0.30967
1429909191615,0.728477,0.30967
1429909191696,0.716178,0.308446
1429909191788,0.698202,0.305998
1429909191886,0.677389,0.304774
1429909191965,0.664144,0.30355
1429909192059,0.640492,0.304774
1429909192143,0.622517,0.307222
1429909192222,0.59508,0.317013
1429909192314,0.557237,0.332925
1429909192395,0.522233,0.347613
1429909192492,0.464522,0.362301
1429909192587,0.417219,0.370869
1429909192689,0.38316,0.368421
1429909192799,0.359508,0.358629
1429909192859,0.346263,0.351285
1429909192957,0.331126,0.341493
1429909193054,0.324503,0.334149
1429909193163,0.325449,0.328029
1429909193264,0.328288,0.319461
1429909193359,0.331126,0.310894
1429909193451,0.333018,0.302326
1429909193517,0.333964,0.29743
1429909193600,0.33491,0.294982
1429909193725,0.333964,0.296206
1429909193802,0.333964,0.299878
1429909193887,0.333964,0.301102
1429909193995,0.33491,0.302326
1429909194060,0.335856,0.30355
1429909194158,0.336802,0.30355
1429909194235,0.337748,0.30355
1429909194316,0.343425,0.301102
1429909194396,0.352886,0.299878
1429909194491,0.374645,0.299878
1429909194588,0.394513,0.302326
1429909194686,0.401135,0.30355
1429909194779,0.407758,0.304774
1429909194860,0.420057,0.305998
1429909194957,0.439924,0.305998
1429909195053,0.453169,0.304774
1429909195146,0.456954,0.302326
1429909195228,0.456008,0.301102
1429909195306,0.455061,0.30355
1429909195388,0.452223,0.304774
1429909195486,0.449385,0.302326
1429909195579,0.448439,0.302326
1429909195658,0.448439,0.30355
1429909195795,0.448439,0.304774
