tstamp,mouse_x,mouse_y
1429909511948,0.694418,0.173807
1429909512045,0.692526,0.176255
1429909512126,0.692526,0.177479
1429909512212,0.69158,0.177479
1429909512286,0.69158,0.178703
1429909512383,0.692526,0.181151
1429909512475,0.692526,0.184823
1429909512555,0.692526,0.186047
1429909512652,0.693472,0.190942
1429909512740,0.694418,0.204406
1429909512845,0.702933,0.24235
1429909512959,0.709555,0.282742
1429909513052,0.71334,0.334149
1429909513152,0.71807,0.391677
1429909513234,0.721854,0.425949
1429909513308,0.726585,0.468788
1429909513389,0.727531,0.492044
1429909513486,0.730369,0.517748
1429909513580,0.735099,0.536108
1429909513676,0.740776,0.556916
1429909513763,0.74456,0.569155
1429909513851,0.746452,0.582619
1429909513948,0.74456,0.585067
1429909514048,0.742668,0.582619
1429909514138,0.73983,0.578947
1429909514219,0.736991,0.576499
1429909514289,0.733207,0.574051
1429909514379,0.720908,0.572827
1429909514476,0.700095,0.577723
1429909514591,0.671712,0.585067
1429909514685,0.631977,0.597307
1429909514804,0.59035,0.610771
1429909514883,0.555345,0.625459
1429909514972,0.529801,0.642595
1429909515054,0.51561,0.654835
1429909515152,0.496689,0.670747
1429909515244,0.482498,0.685435
1429909515316,0.477767,0.694002
1429909515425,0.478713,0.703794
1429909515486,0.478713,0.705018
1429909515581,0.480605,0.70257
1429909515680,0.48439,0.698898
1429909515772,0.487228,0.69645
1429909515856,0.488174,0.695226
