tstamp,mouse_x,mouse_y
1429909734896,0.340587,0.29131
1429909734987,0.33964,0.294982
1429909735083,0.33964,0.29743
1429909735202,0.338694,0.29743
1429909735292,0.336802,0.29743
1429909735410,0.333964,0.29131
1429909735491,0.327342,0.27907
1429909735595,0.317881,0.261934
1429909735694,0.306528,0.246022
1429909735786,0.295175,0.23011
1429909735884,0.282876,0.215422
1429909735969,0.276254,0.20563
1429909736059,0.266793,0.188494
1429909736158,0.262062,0.171359
1429909736254,0.25544,0.157895
1429909736346,0.25544,0.152999
1429909736428,0.26017,0.152999
1429909736529,0.266793,0.160343
1429909736618,0.268685,0.171359
1429909736716,0.273415,0.181151
1429909736831,0.278146,0.190942
1429909736921,0.283822,0.203182
1429909736992,0.290445,0.216646
1429909737087,0.30369,0.246022
1429909737146,0.315043,0.271726
1429909737228,0.329234,0.302326
1429909737326,0.357616,0.352509
1429909737419,0.393567,0.406365
1429909737498,0.423841,0.443084
1429909737582,0.480605,0.493268
1429909737690,0.544939,0.537332
1429909737787,0.600757,0.570379
1429909737886,0.641438,0.582619
1429909737979,0.66982,0.578947
1429909738064,0.682119,0.572827
1429909738159,0.697256,0.565483
1429909738250,0.699149,0.560588
1429909738316,0.697256,0.560588
1429909738414,0.688742,0.561812
1429909738496,0.684957,0.560588
1429909738573,0.680227,0.559364
1429909738651,0.672658,0.55814
1429909738753,0.66982,0.556916
1429909738844,0.666982,0.555692
1429909738925,0.666036,0.554468
1429909739029,0.66509,0.554468
1429909739116,0.664144,0.555692
1429909739215,0.662252,0.555692
