tstamp,mouse_x,mouse_y
1429909327051,0.74929,0.543452
1429909327134,0.747398,0.543452
1429909327235,0.748344,0.544676
1429909327342,0.747398,0.547124
1429909327441,0.747398,0.549572
1429909327531,0.747398,0.550796
1429909327630,0.746452,0.55202
1429909327718,0.743614,0.55202
1429909327802,0.742668,0.550796
1429909327902,0.740776,0.549572
1429909327999,0.734153,0.547124
1429909328077,0.721854,0.543452
1429909328175,0.684957,0.538556
1429909328273,0.653737,0.534884
1429909328331,0.628193,0.534884
1429909328429,0.579943,0.53366
1429909328528,0.524125,0.532436
1429909328612,0.488174,0.532436
1429909328700,0.43614,0.531212
1429909328799,0.38789,0.531212
1429909328867,0.358562,0.528764
1429909328973,0.325449,0.528764
1429909329073,0.311258,0.53366
1429909329166,0.309366,0.53978
1429909329263,0.31315,0.548348
1429909329361,0.319773,0.549572
1429909329435,0.323557,0.549572
1429909329533,0.33018,0.549572
1429909329635,0.335856,0.549572
1429909329725,0.336802,0.550796
1429909329806,0.335856,0.55202
1429909329904,0.335856,0.553244
1429909329994,0.337748,0.553244
1429909330063,0.338694,0.553244
1429909330162,0.33964,0.550796
1429909330332,0.341533,0.550796
1429909330431,0.342479,0.550796
1429909330523,0.346263,0.543452
1429909330635,0.358562,0.520196
1429909330705,0.373699,0.495716
1429909330795,0.397351,0.455324
1429909330894,0.419111,0.414933
1429909330993,0.438978,0.370869
1429909331066,0.451277,0.340269
1429909331181,0.465468,0.307222
1429909331265,0.473983,0.280294
1429909331356,0.479659,0.25459
1429909331420,0.481552,0.24235
1429909331501,0.482498,0.235006
1429909331594,0.483444,0.227662
1429909331730,0.482498,0.222766
1429909331825,0.48439,0.216646
1429909331899,0.486282,0.21787
1429909331964,0.487228,0.21787
1429909332062,0.491012,0.21175
1429909332155,0.493851,0.209302
1429909332233,0.494797,0.209302
1429909332334,0.494797,0.210526
1429909332427,0.494797,0.214198
1429909332525,0.492904,0.214198
1429909332590,0.492904,0.21175
1429909332699,0.492904,0.208078
