tstamp,mouse_x,mouse_y
1429909359987,0.658467,0.698898
1429909360064,0.658467,0.697674
1429909360154,0.657521,0.697674
1429909360271,0.654683,0.700122
1429909360367,0.654683,0.697674
1429909360459,0.66036,0.687882
1429909360529,0.666982,0.678091
1429909360623,0.677389,0.660955
1429909360701,0.688742,0.647491
1429909360798,0.702933,0.629131
1429909360896,0.716178,0.614443
1429909360987,0.724693,0.600979
1429909361066,0.729423,0.593635
1429909361168,0.735099,0.578947
1429909361259,0.738884,0.566707
1429909361356,0.740776,0.555692
1429909361455,0.742668,0.548348
1429909361576,0.741722,0.547124
1429909361661,0.737938,0.549572
1429909361755,0.736991,0.55202
1429909361852,0.731315,0.555692
1429909361933,0.719962,0.556916
1429909362034,0.69158,0.555692
1429909362129,0.656575,0.561812
1429909362222,0.618732,0.580171
1429909362332,0.577105,0.610771
1429909362429,0.534532,0.649939
1429909362527,0.494797,0.694002
1429909362621,0.468307,0.718482
1429909362733,0.40965,0.750306
1429909362833,0.363292,0.761322
1429909362922,0.331126,0.764994
1429909363019,0.306528,0.767442
1429909363139,0.282876,0.768666
1429909363228,0.262062,0.76989
1429909363327,0.253548,0.773562
1429909363419,0.254494,0.78213
1429909363517,0.256386,0.789474
1429909363599,0.257332,0.791922
1429909363673,0.257332,0.795594
1429909363755,0.258278,0.805386
1429909363853,0.258278,0.812729
1429909363963,0.257332,0.813953
1429909364059,0.25544,0.815178
1429909364181,0.25544,0.811505
1429909364265,0.25544,0.80661
1429909364367,0.257332,0.789474
1429909364470,0.258278,0.764994
1429909364554,0.263955,0.706242
1429909364652,0.268685,0.659731
1429909364755,0.272469,0.619339
1429909364829,0.272469,0.599755
1429909364924,0.270577,0.581395
1429909365019,0.268685,0.577723
1429909365084,0.265847,0.576499
1429909365197,0.25544,0.577723
1429909365299,0.239357,0.580171
1429909365388,0.234626,0.580171
1429909365580,0.235572,0.581395
1429909365660,0.237465,0.581395
1429909365728,0.239357,0.582619
