tstamp,mouse_x,mouse_y
1429909534365,0.265847,0.809058
1429909534465,0.263955,0.804162
1429909534622,0.262062,0.805386
1429909534720,0.262062,0.802938
1429909534860,0.262062,0.804162
1429909534960,0.261116,0.804162
1429909535064,0.262062,0.795594
1429909535165,0.270577,0.75765
1429909535264,0.287606,0.697674
1429909535356,0.305582,0.634027
1429909535453,0.321665,0.575275
1429909535547,0.338694,0.50918
1429909535629,0.350047,0.461444
1429909535726,0.365184,0.399021
1429909535826,0.376537,0.346389
1429909535917,0.38789,0.30355
1429909535998,0.397351,0.283966
1429909536100,0.415326,0.26683
1429909536186,0.428571,0.26683
1429909536286,0.435194,0.275398
1429909536395,0.438032,0.290086
1429909536494,0.439924,0.302326
1429909536611,0.438978,0.304774
1429909536677,0.43614,0.30355
1429909536748,0.433302,0.30355
1429909536830,0.432356,0.30355
1429909536930,0.43141,0.304774
1429909537019,0.428571,0.30355
1429909537127,0.423841,0.301102
1429909537228,0.408704,0.290086
1429909537293,0.393567,0.281518
1429909537390,0.367077,0.26683
1429909537458,0.352886,0.257038
1429909537548,0.335856,0.239902
1429909537635,0.327342,0.22399
1429909537730,0.312204,0.19951
1429909537819,0.301798,0.178703
1429909537916,0.297067,0.157895
1429909537984,0.293283,0.145655
1429909538059,0.290445,0.137087
1429909538175,0.290445,0.133415
1429909538258,0.292337,0.140759
1429909538347,0.295175,0.151775
1429909538463,0.296121,0.164015
1429909538554,0.296121,0.176255
1429909538650,0.296121,0.183599
1429909538734,0.295175,0.186047
1429909538810,0.296121,0.188494
1429909538892,0.297067,0.190942
1429909538991,0.298959,0.19339
1429909539083,0.301798,0.197062
1429909539179,0.304636,0.200734
1429909539261,0.307474,0.20563
1429909539328,0.310312,0.214198
1429909539419,0.319773,0.232558
1429909539517,0.33018,0.263158
1429909539615,0.340587,0.30967
1429909539694,0.348155,0.346389
1429909539771,0.354778,0.384333
1429909539855,0.360454,0.429621
1429909539947,0.360454,0.4541
1429909540046,0.350993,0.461444
1429909540127,0.33964,0.463892
1429909540220,0.324503,0.483476
1429909540289,0.319773,0.50306
1429909540382,0.320719,0.529988
1429909540476,0.324503,0.5459
1429909540556,0.327342,0.55202
1429909540655,0.331126,0.554468
1429909540749,0.333018,0.553244
1429909540850,0.33491,0.55202
1429909540959,0.33491,0.554468
1429909541050,0.338694,0.55202
1429909541116,0.351939,0.548348
1429909541214,0.393567,0.5459
1429909541316,0.427625,0.549572
1429909541389,0.43614,0.550796
1429909541485,0.434248,0.550796
1429909541580,0.425733,0.550796
1429909541678,0.41438,0.55202
1429909541759,0.403027,0.553244
1429909541833,0.38789,0.554468
1429909541915,0.368023,0.554468
1429909542013,0.352886,0.554468
1429909542113,0.346263,0.554468
1429909542188,0.345317,0.554468
1429909542286,0.340587,0.555692
1429909542389,0.33491,0.556916
1429909542475,0.33491,0.559364
1429909542592,0.335856,0.55814
1429909542682,0.336802,0.556916
1429909542780,0.33964,0.55814
1429909542866,0.344371,0.556916
1429909542940,0.353832,0.550796
1429909543020,0.360454,0.53978
1429909543118,0.374645,0.52142
1429909543211,0.395459,0.504284
1429909543309,0.415326,0.501836
1429909543396,0.427625,0.507956
1429909543482,0.451277,0.531212
1429909543579,0.492904,0.567931
1429909543678,0.541154,0.607099
1429909543772,0.579943,0.647491
1429909543853,0.598865,0.678091
1429909543954,0.617786,0.73317
1429909544044,0.632923,0.779682
1429909544142,0.641438,0.811505
1429909544224,0.64333,0.826193
1429909544314,0.647114,0.837209
1429909544412,0.647114,0.835985
1429909544512,0.645222,0.833537
1429909544620,0.64333,0.831089
