tstamp,mouse_x,mouse_y
1429909565087,0.500473,0.705018
1429909565183,0.504257,0.706242
1429909565270,0.507096,0.703794
1429909565355,0.51088,0.701346
1429909565515,0.509934,0.70257
1429909565629,0.506149,0.701346
1429909565732,0.507096,0.687882
1429909565819,0.512772,0.664627
1429909565918,0.525071,0.623011
1429909566035,0.543992,0.564259
1429909566091,0.558184,0.518972
1429909566187,0.579943,0.449204
1429909566273,0.598865,0.407589
1429909566348,0.631977,0.357405
1429909566462,0.661306,0.326805
1429909566563,0.671712,0.314565
1429909566651,0.677389,0.296206
1429909566717,0.676443,0.290086
1429909566819,0.674551,0.286414
1429909566891,0.672658,0.287638
1429909566988,0.668874,0.292534
1429909567087,0.666036,0.299878
1429909567180,0.666036,0.304774
1429909567261,0.667928,0.304774
1429909567344,0.672658,0.30355
1429909567419,0.684011,0.301102
1429909567518,0.697256,0.29743
1429909567616,0.707663,0.29743
1429909567691,0.716178,0.299878
1429909567789,0.729423,0.308446
1429909567857,0.740776,0.314565
1429909567954,0.752129,0.320685
1429909568045,0.753075,0.324357
1429909568125,0.752129,0.324357
1429909568220,0.750237,0.323133
1429909568337,0.746452,0.321909
1429909568450,0.740776,0.326805
1429909568523,0.735099,0.337821
1429909568588,0.729423,0.361077
1429909568688,0.719962,0.402693
1429909568781,0.71334,0.44798
1429909568866,0.704825,0.481028
1429909568959,0.693472,0.526316
1429909569051,0.682119,0.556916
1429909569119,0.677389,0.563035
1429909569215,0.672658,0.561812
1429909569322,0.66982,0.556916
1429909569403,0.66982,0.55202
1429909569487,0.66982,0.549572
1429909569580,0.668874,0.550796
1429909569676,0.666982,0.55202
1429909569824,0.666036,0.55202
1429909569930,0.664144,0.55202
1429909570014,0.663198,0.55202
1429909570107,0.662252,0.548348
1429909570188,0.662252,0.542228
1429909570285,0.661306,0.525092
1429909570380,0.656575,0.493268
1429909570455,0.652791,0.463892
1429909570558,0.651845,0.396573
1429909570657,0.645222,0.319461
1429909570749,0.634816,0.250918
1429909570847,0.630085,0.187271
1429909570940,0.631977,0.123623
1429909571022,0.639546,0.0954712
1429909571120,0.655629,0.0820073
1429909571211,0.675497,0.0856793
1429909571310,0.694418,0.100367
1429909571389,0.701987,0.110159
1429909571491,0.703879,0.129743
1429909571582,0.701987,0.144431
1429909571646,0.699149,0.148103
1429909571739,0.695364,0.152999
1429909571820,0.695364,0.167687
1429909571919,0.701041,0.203182
1429909572001,0.706717,0.225214
1429909572075,0.712394,0.244798
1429909572173,0.714286,0.24847
1429909572256,0.714286,0.243574
1429909572317,0.711447,0.235006
1429909572414,0.705771,0.216646
1429909572520,0.699149,0.203182
1429909572619,0.69631,0.200734
1429909572720,0.695364,0.203182
1429909572817,0.695364,0.204406
1429909572906,0.697256,0.20563
1429909573073,0.697256,0.204406
1429909573148,0.697256,0.201958
1429909573246,0.69631,0.201958
1429909573344,0.693472,0.208078
1429909573451,0.685903,0.221542
1429909573518,0.674551,0.23623
1429909573618,0.647114,0.276622
1429909573707,0.610218,0.343941
1429909573806,0.564806,0.435741
1429909573888,0.539262,0.493268
1429909573980,0.509934,0.561812
1429909574062,0.494797,0.596083
1429909574144,0.475875,0.640147
1429909574204,0.465468,0.664627
1429909574285,0.4579,0.687882
1429909574381,0.446547,0.72093
1429909574476,0.428571,0.75153
1429909574587,0.40492,0.780906
1429909574687,0.38316,0.802938
1429909574780,0.368023,0.817625
1429909574844,0.359508,0.823745
1429909574944,0.350047,0.826193
1429909575034,0.345317,0.823745
1429909575121,0.345317,0.821297
1429909575216,0.347209,0.817625
1429909575306,0.349101,0.816401
1429909575404,0.350047,0.815178
1429909575470,0.350047,0.813953
