tstamp,mouse_x,mouse_y
1429909710319,0.702933,0.208078
1429909710416,0.700095,0.21175
1429909710502,0.700095,0.214198
1429909710590,0.699149,0.21787
1429909710689,0.699149,0.221542
1429909710780,0.699149,0.227662
1429909710893,0.698202,0.231334
1429909711001,0.69631,0.237454
1429909711084,0.690634,0.253366
1429909711182,0.682119,0.269278
1429909711275,0.666036,0.280294
1429909711355,0.64333,0.287638
1429909711422,0.610218,0.293758
1429909711509,0.580889,0.299878
1429909711588,0.554399,0.302326
1429909711676,0.540208,0.299878
1429909711758,0.528855,0.296206
1429909711853,0.501419,0.28519
1429909711950,0.46736,0.271726
1429909712021,0.452223,0.268054
1429909712123,0.447493,0.274174
1429909712188,0.449385,0.282742
1429909712286,0.450331,0.294982
1429909712379,0.449385,0.302326
1429909712475,0.448439,0.307222
1429909712567,0.448439,0.30967
1429909712652,0.449385,0.310894
1429909712749,0.449385,0.312118
1429909712847,0.447493,0.312118
1429909713054,0.448439,0.314565
1429909713152,0.449385,0.318237
1429909713243,0.455061,0.325581
1429909713310,0.463576,0.334149
1429909713390,0.471145,0.346389
1429909713529,0.481552,0.372093
1429909713614,0.488174,0.414933
1429909713681,0.491958,0.477356
1429909713788,0.494797,0.544676
1429909713855,0.497635,0.583843
1429909713953,0.501419,0.632803
1429909714044,0.504257,0.675643
1429909714127,0.507096,0.700122
1429909714222,0.51088,0.723378
1429909714316,0.511826,0.730722
1429909714412,0.511826,0.728274
1429909714513,0.51088,0.723378
1429909714588,0.509934,0.72093
1429909714671,0.508042,0.722154
