tstamp,mouse_x,mouse_y
1429909369583,0.492904,0.178703
1429909369675,0.493851,0.183599
1429909369755,0.494797,0.186047
1429909369852,0.498581,0.188494
1429909369956,0.500473,0.19339
1429909370046,0.501419,0.195838
1429909370161,0.502365,0.198286
1429909370250,0.502365,0.200734
1429909370351,0.501419,0.206854
1429909370433,0.501419,0.21175
1429909370506,0.501419,0.220318
1429909370587,0.502365,0.226438
1429909370686,0.501419,0.238678
1429909370779,0.500473,0.257038
1429909370881,0.497635,0.280294
1429909370961,0.495743,0.301102
1429909371051,0.48912,0.350061
1429909371150,0.477767,0.427173
1429909371214,0.46736,0.4847
1429909371308,0.455061,0.556916
1429909371386,0.449385,0.597307
1429909371471,0.444655,0.626683
1429909371553,0.44087,0.660955
1429909371644,0.438978,0.687882
1429909371742,0.439924,0.717258
1429909371818,0.44087,0.738066
1429909371915,0.44087,0.768666
1429909371987,0.439924,0.783354
1429909372079,0.438978,0.796818
1429909372186,0.438032,0.801714
1429909372284,0.438978,0.799266
1429909372385,0.438032,0.796818
1429909372546,0.438978,0.796818
1429909372650,0.438978,0.795594
1429909372748,0.438032,0.79437
1429909372847,0.438978,0.790698
1429909372946,0.438032,0.791922
1429909373032,0.439924,0.793146
1429909373118,0.439924,0.79437
1429909373184,0.438978,0.79437
1429909373276,0.427625,0.790698
1429909373375,0.396405,0.78825
1429909373451,0.368023,0.78825
1429909373569,0.322611,0.790698
1429909373664,0.284768,0.79437
1429909373738,0.261116,0.796818
1429909373851,0.248817,0.801714
1429909373950,0.241249,0.805386
1429909374045,0.239357,0.807834
1429909374141,0.244087,0.812729
1429909374256,0.246925,0.809058
1429909374346,0.248817,0.80661
1429909374413,0.25071,0.80661
1429909374512,0.252602,0.80661
1429909374590,0.254494,0.805386
1429909374686,0.257332,0.799266
1429909374784,0.270577,0.778458
1429909374877,0.298959,0.749082
1429909374976,0.350993,0.713586
1429909375117,0.421949,0.668299
1429909375215,0.523179,0.599755
1429909375313,0.588458,0.548348
1429909375404,0.648061,0.495716
1429909375484,0.685903,0.458996
1429909375593,0.728477,0.403917
1429909375678,0.74929,0.352509
1429909375772,0.754021,0.30967
1429909375872,0.754967,0.286414
1429909375947,0.756859,0.27907
1429909376047,0.758751,0.27907
1429909376115,0.757805,0.282742
1429909376202,0.754967,0.29131
1429909376316,0.752129,0.298654
1429909376416,0.751183,0.299878
1429909376507,0.74929,0.299878
1429909376605,0.745506,0.30355
1429909376715,0.738884,0.325581
1429909376813,0.727531,0.368421
1429909376877,0.719962,0.400245
1429909376978,0.710501,0.449204
1429909377035,0.703879,0.479804
1429909377158,0.695364,0.52142
1429909377249,0.684957,0.554468
1429909377340,0.678335,0.567931
1429909377437,0.674551,0.569155
1429909377547,0.668874,0.567931
1429909377612,0.666982,0.566707
1429909377710,0.666036,0.566707
1429909377777,0.664144,0.567931
1429909377867,0.662252,0.567931
1429909377949,0.659413,0.567931
1429909378048,0.652791,0.566707
1429909378161,0.644276,0.55814
1429909378244,0.636708,0.542228
1429909378336,0.629139,0.523868
1429909378413,0.623463,0.510404
1429909378512,0.608325,0.4847
1429909378603,0.593188,0.450428
1429909378697,0.586566,0.424725
1429909378782,0.586566,0.385557
1429909378881,0.59508,0.342717
1429909378973,0.608325,0.286414
1429909379070,0.620624,0.228886
1429909379179,0.630085,0.177479
1429909379276,0.635762,0.146879
1429909379377,0.649953,0.110159
1429909379468,0.66509,0.0991432
1429909379564,0.673605,0.101591
1429909379646,0.677389,0.108935
1429909379766,0.684011,0.123623
1429909379836,0.688742,0.144431
1429909379935,0.692526,0.160343
1429909380012,0.692526,0.166463
1429909380077,0.69158,0.172583
1429909380174,0.693472,0.177479
1429909380278,0.695364,0.178703
