tstamp,mouse_x,mouse_y
1429909213834,0.64333,0.821297
1429909213933,0.642384,0.820073
1429909213997,0.642384,0.818849
1429909214092,0.642384,0.817625
1429909214172,0.642384,0.816401
1429909214269,0.640492,0.815178
1429909214364,0.637654,0.813953
1429909214462,0.634816,0.810282
1429909214576,0.627247,0.793146
1429909214666,0.614002,0.760098
1429909214734,0.600757,0.729498
1429909214832,0.577105,0.674419
1429909214922,0.550615,0.613219
1429909215004,0.53264,0.570379
1429909215077,0.516556,0.525092
1429909215170,0.496689,0.44798
1429909215261,0.477767,0.390453
1429909215358,0.463576,0.348837
1429909215434,0.455061,0.325581
1429909215532,0.447493,0.299878
1429909215615,0.444655,0.292534
1429909215702,0.444655,0.290086
1429909215807,0.448439,0.296206
1429909215901,0.450331,0.301102
1429909215994,0.451277,0.304774
1429909216094,0.453169,0.308446
1429909216190,0.453169,0.307222
1429909216265,0.448439,0.30355
1429909216366,0.437086,0.288862
1429909216466,0.422895,0.268054
1429909216554,0.40492,0.247246
1429909216648,0.389782,0.232558
1429909216734,0.366131,0.21175
1429909216828,0.344371,0.19339
1429909216925,0.324503,0.183599
1429909217038,0.307474,0.177479
1429909217147,0.292337,0.170135
1429909217231,0.282876,0.168911
1429909217324,0.280038,0.172583
1429909217419,0.280038,0.173807
1429909217500,0.279092,0.173807
1429909217602,0.280038,0.178703
1429909217723,0.280038,0.181151
1429909217823,0.28193,0.183599
1429909217898,0.28193,0.184823
1429909217999,0.28193,0.19339
1429909218096,0.280984,0.225214
1429909218218,0.2772,0.27907
1429909218300,0.273415,0.361077
1429909218367,0.271523,0.427173
1429909218460,0.270577,0.523868
1429909218558,0.271523,0.598531
1429909218656,0.274361,0.653611
1429909218749,0.278146,0.678091
1429909218830,0.283822,0.705018
1429909218929,0.284768,0.731946
1429909219019,0.28193,0.766218
1429909219101,0.279092,0.790698
1429909219200,0.276254,0.817625
1429909219293,0.272469,0.833537
1429909219388,0.266793,0.835985
1429909219489,0.263009,0.833537
1429909219564,0.261116,0.829865
1429909219632,0.261116,0.827417
1429909219732,0.26017,0.823745
1429909219834,0.258278,0.829865
1429909219935,0.259224,0.835985
1429909220033,0.261116,0.829865
1429909220124,0.261116,0.828641
1429909220225,0.263009,0.826193
1429909220311,0.263955,0.824969
1429909220398,0.267739,0.817625
1429909220494,0.28193,0.809058
1429909220587,0.30369,0.804162
1429909220684,0.31315,0.80661
1429909220767,0.316935,0.810282
1429909220841,0.324503,0.812729
1429909220935,0.335856,0.816401
1429909221021,0.345317,0.815178
1429909221121,0.348155,0.813953
1429909221197,0.348155,0.811505
1429909221294,0.345317,0.809058
1429909221395,0.342479,0.809058
1429909221484,0.340587,0.807834
1429909221565,0.33964,0.80661
1429909221664,0.337748,0.805386
1429909221756,0.337748,0.801714
