tstamp,mouse_x,mouse_y
1429909547915,0.53737,0.313341
1429909548174,0.536424,0.315789
1429909548270,0.533586,0.320685
1429909548354,0.531693,0.321909
1429909548443,0.529801,0.321909
1429909548510,0.527909,0.323133
1429909548613,0.526017,0.324357
1429909548698,0.522233,0.318237
1429909548781,0.519395,0.314565
1429909548880,0.51561,0.310894
1429909548971,0.500473,0.305998
1429909549070,0.48439,0.302326
1429909549154,0.474929,0.301102
1429909549243,0.463576,0.301102
1429909549342,0.455061,0.30355
1429909549441,0.452223,0.305998
1429909549532,0.450331,0.305998
1429909549631,0.450331,0.307222
1429909549707,0.451277,0.308446
1429909549804,0.450331,0.30967
1429909549871,0.449385,0.310894
1429909549979,0.447493,0.310894
1429909550077,0.446547,0.310894
1429909550158,0.443709,0.310894
1429909550241,0.442763,0.313341
1429909550330,0.446547,0.313341
1429909550413,0.451277,0.313341
1429909550512,0.458846,0.314565
1429909550571,0.466414,0.318237
1429909550655,0.476821,0.328029
1429909550737,0.493851,0.342717
1429909550811,0.503311,0.351285
1429909550909,0.509934,0.361077
1429909550976,0.511826,0.370869
1429909551068,0.51561,0.396573
1429909551181,0.520341,0.430845
1429909551245,0.523179,0.456548
1429909551340,0.525071,0.494492
1429909551438,0.520341,0.518972
1429909551534,0.508042,0.536108
1429909551643,0.48439,0.542228
1429909551713,0.469253,0.543452
1429909551806,0.455061,0.548348
1429909551900,0.438978,0.560588
1429909551996,0.416272,0.569155
1429909552077,0.401135,0.570379
1429909552172,0.388836,0.570379
1429909552249,0.384106,0.570379
1429909552334,0.380322,0.566707
1429909552443,0.377483,0.563035
1429909552541,0.375591,0.565483
1429909552638,0.370861,0.569155
1429909552724,0.364238,0.570379
1429909552796,0.352886,0.570379
1429909552877,0.349101,0.571603
1429909552944,0.347209,0.572827
1429909553037,0.345317,0.571603
1429909553134,0.343425,0.570379
1429909553236,0.342479,0.570379
1429909553307,0.343425,0.570379
1429909553407,0.344371,0.570379
1429909553594,0.345317,0.571603
1429909553678,0.348155,0.572827
1429909553752,0.355724,0.576499
1429909553836,0.373699,0.587515
1429909553934,0.390728,0.608323
1429909554033,0.411542,0.631579
1429909554107,0.425733,0.652387
1429909554173,0.438978,0.671971
1429909554276,0.452223,0.692778
1429909554363,0.4579,0.701346
1429909554460,0.4579,0.70257
1429909554542,0.459792,0.701346
1429909554635,0.481552,0.697674
1429909554733,0.508042,0.701346
1429909554801,0.513718,0.70257
1429909554891,0.512772,0.703794
1429909554971,0.509934,0.703794
1429909555070,0.507096,0.70257
1429909555162,0.503311,0.70257
1429909555261,0.500473,0.701346
1429909555343,0.498581,0.698898
1429909555437,0.494797,0.698898
1429909555533,0.494797,0.700122
