tstamp,mouse_x,mouse_y
1429909446526,0.74456,0.29743
1429909446626,0.743614,0.301102
1429909446701,0.742668,0.304774
1429909446798,0.737938,0.308446
1429909446891,0.724693,0.318237
1429909446992,0.702933,0.341493
1429909447127,0.678335,0.375765
1429909447195,0.655629,0.417381
1429909447294,0.633869,0.465116
1429909447360,0.618732,0.501836
1429909447459,0.59508,0.555692
1429909447531,0.578997,0.585067
1429909447629,0.558184,0.623011
1429909447723,0.539262,0.660955
1429909447821,0.521287,0.690331
1429909447938,0.506149,0.70869
1429909448030,0.496689,0.722154
1429909448126,0.492904,0.725826
1429909448224,0.491958,0.72093
1429909448331,0.491958,0.717258
1429909448428,0.493851,0.716034
1429909448536,0.494797,0.71481
1429909448622,0.496689,0.711138
