tstamp,mouse_x,mouse_y
1429909009611,0.237465,0.298654
1429909009710,0.235572,0.299878
1429909009803,0.232734,0.298654
1429909009967,0.230842,0.298654
1429909010049,0.229896,0.299878
1429909010127,0.22895,0.301102
1429909010205,0.228004,0.302326
1429909010304,0.228004,0.305998
1429909010396,0.22895,0.317013
1429909010478,0.229896,0.332925
1429909010575,0.230842,0.368421
1429909010665,0.231788,0.392901
1429909010766,0.232734,0.439412
1429909010876,0.232734,0.473684
1429909010971,0.23368,0.511628
1429909011069,0.235572,0.553244
1429909011188,0.237465,0.599755
1429909011278,0.240303,0.641371
1429909011376,0.244087,0.669523
1429909011467,0.246925,0.690331
1429909011566,0.25071,0.70869
1429909011675,0.252602,0.72705
1429909011748,0.253548,0.740514
1429909011837,0.253548,0.760098
1429909011936,0.254494,0.77601
1429909012028,0.252602,0.791922
1429909012109,0.249763,0.80661
1429909012215,0.246925,0.833537
1429909012298,0.245033,0.851897
1429909012399,0.245033,0.856793
1429909012508,0.246925,0.853121
1429909012602,0.247871,0.843329
1429909012700,0.248817,0.832313
1429909012803,0.248817,0.826193
1429909012909,0.248817,0.823745
1429909013007,0.248817,0.820073
1429909013099,0.248817,0.815178
1429909013198,0.25071,0.810282
1429909013301,0.25544,0.796818
1429909013370,0.261116,0.779682
1429909013469,0.274361,0.742962
1429909013568,0.291391,0.706242
1429909013661,0.315043,0.673195
1429909013744,0.340587,0.648715
1429909013843,0.391675,0.610771
1429909013932,0.448439,0.571603
1429909014031,0.496689,0.532436
1429909014138,0.538316,0.487148
1429909014235,0.578997,0.443084
1429909014303,0.594134,0.430845
1429909014400,0.650899,0.380661
1429909014492,0.676443,0.345165
1429909014574,0.683065,0.321909
1429909014672,0.687796,0.292534
1429909014763,0.689688,0.270502
1429909014834,0.693472,0.261934
1429909014930,0.701041,0.255814
1429909015002,0.708609,0.252142
1429909015101,0.719016,0.250918
1429909015200,0.726585,0.255814
1429909015293,0.734153,0.26071
1429909015361,0.738884,0.264382
1429909015472,0.743614,0.270502
1429909015598,0.747398,0.274174
1429909015661,0.750237,0.274174
1429909015754,0.74929,0.275398
1429909015849,0.74929,0.277846
1429909015932,0.747398,0.281518
1429909016033,0.74456,0.282742
1429909016122,0.738884,0.287638
1429909016204,0.731315,0.294982
1429909016298,0.716178,0.310894
1429909016398,0.701987,0.323133
1429909016493,0.663198,0.358629
1429909016587,0.631977,0.391677
1429909016668,0.611164,0.414933
1429909016733,0.59035,0.439412
1429909016831,0.561968,0.476132
1429909016934,0.540208,0.510404
1429909017037,0.526963,0.538556
1429909017130,0.523179,0.564259
1429909017228,0.523179,0.592411
1429909017326,0.520341,0.621787
1429909017396,0.518448,0.638923
1429909017467,0.51561,0.651163
1429909017566,0.51088,0.668299
1429909017664,0.505203,0.679315
1429909017756,0.502365,0.676867
1429909017869,0.500473,0.681763
1429909017954,0.500473,0.686659
1429909018027,0.499527,0.691554
1429909018092,0.498581,0.694002
1429909018192,0.498581,0.692778
1429909018267,0.497635,0.690331
1429909018364,0.496689,0.685435
1429909018448,0.495743,0.682987
1429909018532,0.493851,0.679315
1429909018619,0.492904,0.675643
1429909018701,0.491012,0.671971
1429909018795,0.488174,0.665851
1429909018893,0.482498,0.656059
1429909018978,0.478713,0.648715
1429909019051,0.471145,0.632803
1429909019132,0.464522,0.620563
1429909019231,0.456008,0.600979
1429909019324,0.454115,0.582619
1429909019419,0.453169,0.569155
1429909019508,0.452223,0.55814
1429909019595,0.452223,0.547124
1429909019693,0.452223,0.536108
1429909019790,0.444655,0.531212
1429909019883,0.432356,0.549572
1429909019965,0.425733,0.563035
1429909020065,0.423841,0.567931
1429909020154,0.424787,0.564259
1429909020251,0.428571,0.555692
1429909020333,0.429518,0.547124
1429909020427,0.435194,0.529988
1429909020493,0.445601,0.5153
1429909020591,0.460738,0.499388
1429909020657,0.486282,0.470012
1429909020731,0.506149,0.446756
1429909020830,0.547777,0.408813
1429909020928,0.601703,0.375765
1429909021019,0.644276,0.343941
1429909021098,0.666036,0.323133
1429909021166,0.684957,0.304774
1429909021259,0.702933,0.287638
1429909021357,0.714286,0.280294
1429909021455,0.719016,0.276622
1429909021577,0.719962,0.27907
1429909021662,0.720908,0.281518
1429909021755,0.727531,0.281518
1429909021819,0.736045,0.27907
1429909021916,0.743614,0.276622
1429909022000,0.742668,0.277846
1429909022101,0.740776,0.277846
1429909022190,0.741722,0.280294
1429909022288,0.73983,0.282742
1429909022396,0.737938,0.282742
1429909022463,0.736991,0.283966
1429909022566,0.732261,0.286414
1429909022650,0.725639,0.290086
1429909022749,0.712394,0.293758
1429909022831,0.701987,0.29743
1429909022924,0.684011,0.302326
1429909022988,0.66982,0.305998
1429909023105,0.648061,0.313341
1429909023195,0.634816,0.318237
1429909023294,0.611164,0.329253
1429909023392,0.596026,0.337821
1429909023482,0.582781,0.342717
1429909023580,0.571429,0.345165
