tstamp,mouse_x,mouse_y
1429909492699,0.290445,0.19339
1429909492779,0.291391,0.194614
1429909492876,0.294229,0.197062
1429909492957,0.294229,0.19951
1429909493040,0.295175,0.201958
1429909493105,0.296121,0.203182
1429909493278,0.297067,0.20563
1429909493375,0.30369,0.209302
1429909493463,0.31315,0.215422
1429909493564,0.342479,0.239902
1429909493647,0.357616,0.253366
1429909493708,0.370861,0.264382
1429909493806,0.38316,0.283966
1429909493903,0.38789,0.313341
1429909493990,0.38789,0.342717
1429909494075,0.380322,0.394125
1429909494175,0.369915,0.445532
1429909494266,0.363292,0.487148
1429909494332,0.360454,0.506732
1429909494413,0.359508,0.516524
1429909494521,0.357616,0.520196
1429909494605,0.35667,0.518972
1429909494702,0.35667,0.516524
1429909494876,0.354778,0.520196
1429909494975,0.350047,0.53366
1429909495076,0.347209,0.542228
1429909495164,0.346263,0.542228
1429909495246,0.346263,0.53978
1429909495340,0.345317,0.538556
1429909495437,0.344371,0.537332
1429909495502,0.345317,0.538556
1429909495604,0.346263,0.542228
1429909495675,0.347209,0.547124
1429909495775,0.360454,0.55814
1429909495867,0.379376,0.574051
1429909495963,0.398297,0.598531
1429909496081,0.421003,0.625459
1429909496172,0.442763,0.652387
1429909496270,0.458846,0.673195
1429909496367,0.46736,0.687882
1429909496474,0.473037,0.698898
1429909496581,0.478713,0.707466
1429909496666,0.481552,0.711138
1429909496762,0.481552,0.716034
1429909496828,0.482498,0.717258
1429909496912,0.483444,0.716034
1429909497004,0.48439,0.71481
1429909497118,0.486282,0.712362
1429909497201,0.485336,0.711138
1429909497309,0.48439,0.707466
1429909497408,0.48439,0.703794
1429909497500,0.48439,0.70257
1429909497627,0.485336,0.701346
1429909497803,0.488174,0.695226
1429909497902,0.497635,0.673195
1429909497967,0.508042,0.647491
1429909498059,0.526017,0.596083
1429909498147,0.540208,0.555692
1429909498240,0.565752,0.498164
1429909498332,0.59508,0.449204
1429909498429,0.623463,0.408813
1429909498544,0.647114,0.370869
1429909498606,0.658467,0.345165
1429909498690,0.664144,0.324357
1429909498769,0.666982,0.304774
1429909498859,0.668874,0.29743
1429909498941,0.666982,0.298654
1429909499038,0.663198,0.307222
1429909499131,0.659413,0.312118
1429909499244,0.657521,0.312118
1429909499327,0.652791,0.308446
1429909499404,0.650899,0.30967
1429909499502,0.648061,0.310894
1429909499597,0.647114,0.312118
1429909499691,0.649007,0.313341
1429909499778,0.649953,0.314565
1429909499871,0.651845,0.315789
1429909499962,0.651845,0.325581
1429909500060,0.657521,0.351285
1429909500159,0.672658,0.384333
1429909500235,0.684957,0.412485
1429909500305,0.69631,0.445532
1429909500397,0.712394,0.487148
1429909500491,0.728477,0.516524
1429909500556,0.735099,0.531212
1429909500639,0.73983,0.543452
1429909500737,0.74456,0.561812
1429909500831,0.74929,0.577723
