tstamp,mouse_x,mouse_y
1429909078226,0.647114,0.678091
1429909078314,0.646168,0.679315
1429909078394,0.646168,0.680539
1429909078495,0.647114,0.679315
1429909078587,0.646168,0.668299
1429909078652,0.644276,0.652387
1429909078766,0.640492,0.611995
1429909078866,0.634816,0.561812
1429909078956,0.627247,0.507956
1429909079054,0.620624,0.458996
1429909079163,0.615894,0.414933
1429909079246,0.614948,0.389229
1429909079327,0.614948,0.351285
1429909079419,0.618732,0.317013
1429909079515,0.623463,0.294982
1429909079596,0.626301,0.286414
1429909079698,0.631977,0.275398
1429909079775,0.636708,0.27295
1429909079892,0.641438,0.27295
1429909079995,0.644276,0.27907
1429909080095,0.644276,0.282742
1429909080192,0.645222,0.286414
1429909080294,0.649007,0.290086
1429909080380,0.652791,0.290086
1429909080463,0.655629,0.288862
1429909080531,0.659413,0.287638
1429909080622,0.666982,0.287638
1429909080720,0.676443,0.287638
1429909080829,0.69158,0.288862
1429909080925,0.708609,0.290086
1429909081024,0.723746,0.294982
1429909081115,0.732261,0.302326
1429909081180,0.735099,0.305998
1429909081262,0.736991,0.30967
1429909081373,0.738884,0.312118
1429909081438,0.738884,0.314565
1429909081517,0.736991,0.317013
1429909081611,0.729423,0.318237
1429909081691,0.723746,0.318237
1429909081756,0.715232,0.320685
1429909081879,0.697256,0.331701
1429909081980,0.66036,0.357405
1429909082061,0.640492,0.369645
1429909082155,0.61211,0.386781
1429909082252,0.58562,0.399021
1429909082316,0.570482,0.405141
1429909082426,0.546831,0.414933
1429909082528,0.511826,0.435741
1429909082623,0.469253,0.473684
1429909082715,0.434248,0.501836
1429909082813,0.412488,0.514076
1429909082913,0.403974,0.516524
1429909082996,0.396405,0.516524
1429909083086,0.389782,0.514076
1429909083183,0.381268,0.5153
1429909083292,0.372753,0.523868
1429909083392,0.3614,0.53366
1429909083458,0.351939,0.543452
1429909083547,0.344371,0.554468
1429909083612,0.342479,0.555692
1429909083694,0.341533,0.553244
1429909083789,0.340587,0.548348
1429909083885,0.340587,0.5459
1429909083975,0.341533,0.544676
1429909084052,0.342479,0.541004
1429909084159,0.346263,0.526316
1429909084255,0.353832,0.49694
1429909084348,0.363292,0.46022
1429909084445,0.377483,0.424725
1429909084526,0.38789,0.402693
1429909084620,0.403974,0.378213
1429909084718,0.420057,0.358629
1429909084815,0.437086,0.336597
1429909084875,0.444655,0.319461
1429909084957,0.450331,0.30355
1429909085040,0.453169,0.29131
1429909085121,0.454115,0.281518
1429909085211,0.453169,0.277846
1429909085309,0.452223,0.280294
1429909085391,0.451277,0.283966
1429909085486,0.451277,0.288862
1429909085573,0.452223,0.290086
