tstamp,mouse_x,mouse_y
1429909617736,0.740776,0.574051
1429909617820,0.73983,0.577723
1429909617902,0.73983,0.580171
1429909617995,0.737938,0.581395
1429909618091,0.736045,0.582619
1429909618188,0.733207,0.583843
1429909618308,0.724693,0.588739
1429909618397,0.705771,0.600979
1429909618497,0.675497,0.621787
1429909618554,0.642384,0.643819
1429909618652,0.581835,0.69645
1429909618754,0.543992,0.73317
1429909618834,0.497635,0.773562
1429909618923,0.458846,0.801714
1429909619022,0.429518,0.816401
1429909619090,0.417219,0.822521
1429909619164,0.40965,0.828641
1429909619270,0.406812,0.833537
1429909619356,0.407758,0.834761
1429909619452,0.410596,0.834761
1429909619536,0.41438,0.834761
1429909619628,0.423841,0.835985
1429909619725,0.435194,0.838433
1429909619823,0.441816,0.838433
1429909619917,0.443709,0.838433
1429909619996,0.444655,0.838433
1429909620094,0.444655,0.835985
1429909620187,0.445601,0.811505
1429909620302,0.453169,0.766218
1429909620368,0.460738,0.738066
1429909620460,0.473037,0.70257
1429909620557,0.486282,0.682987
1429909620655,0.497635,0.680539
1429909620766,0.503311,0.691554
1429909620835,0.504257,0.698898
1429909620928,0.503311,0.705018
1429909621020,0.499527,0.709914
1429909621118,0.497635,0.712362
1429909621201,0.495743,0.711138
