tstamp,mouse_x,mouse_y
1429909099105,0.731315,0.53978
1429909099199,0.732261,0.53978
1429909099291,0.734153,0.541004
1429909099372,0.734153,0.542228
1429909099564,0.730369,0.542228
1429909099632,0.719962,0.541004
1429909099725,0.697256,0.53978
1429909099809,0.678335,0.538556
1429909099868,0.658467,0.538556
1429909099966,0.633869,0.543452
1429909100065,0.620624,0.550796
1429909100136,0.620624,0.554468
1429909100239,0.622517,0.555692
1429909100337,0.626301,0.555692
1429909100427,0.631977,0.556916
1429909100493,0.634816,0.55814
1429909100574,0.636708,0.55814
1429909100651,0.637654,0.55814
1429909100733,0.6386,0.55814
1429909100828,0.639546,0.55814
1429909100923,0.640492,0.556916
