tstamp,mouse_x,mouse_y
1429909343851,0.499527,0.697674
1429909343915,0.499527,0.69645
1429909344106,0.500473,0.695226
1429909344224,0.504257,0.694002
1429909344294,0.513718,0.687882
1429909344379,0.534532,0.671971
1429909344476,0.556291,0.662179
1429909344542,0.577105,0.662179
1429909344625,0.604541,0.667075
1429909344715,0.647114,0.675643
1429909344803,0.666982,0.680539
1429909344907,0.678335,0.684211
1429909345006,0.676443,0.680539
1429909345087,0.676443,0.676867
1429909345178,0.674551,0.675643
1429909345277,0.671712,0.678091
1429909345458,0.670766,0.678091
1429909345547,0.672658,0.673195
1429909345646,0.684011,0.659731
1429909345739,0.700095,0.642595
1429909345871,0.715232,0.618115
1429909345952,0.734153,0.591187
1429909346076,0.753075,0.572827
1429909346175,0.763482,0.559364
1429909346283,0.763482,0.554468
1429909346384,0.759697,0.554468
1429909346478,0.754967,0.554468
1429909346573,0.753075,0.554468
1429909346684,0.751183,0.554468
1429909346785,0.750237,0.559364
