tstamp,mouse_x,mouse_y
1429909046274,0.328288,0.315789
1429909046366,0.326395,0.313341
1429909046555,0.326395,0.314565
1429909046671,0.328288,0.314565
1429909046769,0.329234,0.313341
1429909046826,0.332072,0.310894
1429909046925,0.344371,0.310894
1429909047025,0.368969,0.312118
1429909047100,0.388836,0.312118
1429909047197,0.425733,0.308446
1429909047297,0.471145,0.304774
1429909047387,0.517502,0.307222
1429909047455,0.546831,0.308446
1429909047539,0.572375,0.305998
1429909047627,0.602649,0.304774
1429909047725,0.618732,0.307222
1429909047823,0.627247,0.310894
1429909047900,0.628193,0.313341
1429909047998,0.625355,0.315789
1429909048096,0.624409,0.318237
1429909048186,0.632923,0.319461
1429909048302,0.655629,0.317013
1429909048395,0.666982,0.317013
1429909048491,0.666982,0.314565
1429909048564,0.66509,0.313341
1429909048656,0.658467,0.314565
1429909048733,0.655629,0.314565
1429909048828,0.654683,0.312118
1429909048928,0.655629,0.312118
1429909049117,0.655629,0.310894
1429909049200,0.655629,0.30967
1429909049290,0.656575,0.307222
1429909049357,0.658467,0.304774
1429909049455,0.667928,0.301102
1429909049564,0.689688,0.293758
1429909049635,0.702933,0.287638
1429909049726,0.719962,0.281518
1429909049819,0.73983,0.277846
1429909049886,0.755913,0.277846
1429909049966,0.768212,0.277846
1429909050059,0.774834,0.280294
1429909050160,0.773888,0.282742
1429909050254,0.770104,0.286414
1429909050364,0.764428,0.288862
1429909050462,0.759697,0.290086
1429909050526,0.757805,0.288862
1429909050648,0.754967,0.290086
1429909050719,0.754021,0.290086
1429909050800,0.754021,0.29131
1429909050890,0.753075,0.29131
1429909050988,0.750237,0.292534
1429909051087,0.745506,0.294982
1429909051148,0.741722,0.296206
1429909051230,0.73983,0.296206
1429909051326,0.73983,0.293758
1429909051418,0.733207,0.293758
1429909051517,0.703879,0.298654
1429909051598,0.677389,0.30967
1429909051686,0.652791,0.328029
1429909051758,0.614948,0.365973
1429909051854,0.572375,0.405141
1429909051953,0.527909,0.440636
1429909052029,0.496689,0.46022
1429909052125,0.453169,0.4847
1429909052217,0.427625,0.499388
1429909052318,0.397351,0.517748
1429909052431,0.376537,0.525092
1429909052524,0.370861,0.526316
1429909052621,0.368023,0.532436
1429909052719,0.364238,0.53978
1429909052828,0.359508,0.542228
1429909052924,0.355724,0.541004
1429909052989,0.353832,0.541004
1429909053085,0.350993,0.542228
1429909053181,0.345317,0.542228
1429909053267,0.33964,0.542228
1429909053354,0.33491,0.543452
1429909053452,0.332072,0.542228
1429909053520,0.331126,0.543452
1429909053611,0.329234,0.544676
1429909053691,0.329234,0.543452
1429909053796,0.331126,0.542228
1429909053883,0.33491,0.537332
1429909053981,0.338694,0.525092
1429909054062,0.342479,0.50918
1429909054155,0.350047,0.479804
1429909054220,0.353832,0.4541
1429909054320,0.362346,0.411261
1429909054418,0.370861,0.364749
1429909054491,0.375591,0.335373
1429909054589,0.385052,0.294982
1429909054683,0.401135,0.257038
1429909054782,0.423841,0.22399
1429909054895,0.447493,0.198286
