tstamp,mouse_x,mouse_y
1429909466301,0.332072,0.828641
1429909466389,0.331126,0.828641
1429909466475,0.329234,0.827417
1429909466736,0.33018,0.826193
1429909466845,0.331126,0.824969
1429909466925,0.33018,0.824969
1429909467009,0.329234,0.823745
1429909467100,0.33018,0.823745
1429909467200,0.329234,0.823745
1429909467282,0.33018,0.822521
1429909467404,0.336802,0.815178
1429909467472,0.347209,0.802938
1429909467570,0.350993,0.793146
1429909467676,0.353832,0.784578
1429909467774,0.3614,0.762546
1429909467867,0.386944,0.719706
1429909467938,0.40965,0.686659
1429909468030,0.450331,0.630355
1429909468107,0.478713,0.587515
1429909468204,0.524125,0.522644
1429909468302,0.570482,0.46022
1429909468396,0.615894,0.408813
1429909468511,0.659413,0.365973
1429909468607,0.694418,0.336597
1429909468700,0.717124,0.324357
1429909468797,0.723746,0.321909
1429909468915,0.727531,0.317013
1429909468990,0.731315,0.314565
1429909469069,0.73983,0.30967
1429909469169,0.750237,0.304774
1429909469258,0.754967,0.299878
1429909469340,0.754967,0.298654
1429909469438,0.754021,0.301102
1429909469512,0.753075,0.304774
1429909469597,0.750237,0.305998
1429909469697,0.745506,0.305998
1429909469771,0.742668,0.305998
1429909469870,0.740776,0.30355
1429909469935,0.73983,0.30355
1429909470019,0.735099,0.302326
1429909470091,0.709555,0.293758
1429909470173,0.682119,0.28519
1429909470267,0.6386,0.268054
1429909470364,0.598865,0.252142
1429909470462,0.565752,0.238678
1429909470552,0.547777,0.23011
1429909470636,0.524125,0.219094
1429909470734,0.505203,0.204406
1429909470827,0.491012,0.186047
1429909470924,0.48439,0.167687
1429909471004,0.483444,0.159119
1429909471089,0.482498,0.159119
1429909471196,0.482498,0.168911
1429909471293,0.482498,0.177479
1429909471378,0.483444,0.184823
1429909471467,0.483444,0.194614
1429909471585,0.482498,0.208078
1429909471690,0.477767,0.241126
1429909471805,0.469253,0.281518
1429909471904,0.455061,0.332925
1429909471996,0.446547,0.369645
1429909472098,0.445601,0.384333
1429909472202,0.448439,0.380661
1429909472301,0.453169,0.363525
1429909472367,0.4579,0.343941
1429909472464,0.464522,0.321909
1429909472556,0.465468,0.315789
1429909472644,0.464522,0.315789
1429909472736,0.461684,0.315789
1429909472828,0.461684,0.313341
1429909472926,0.460738,0.313341
1429909473035,0.461684,0.313341
1429909473100,0.460738,0.313341
1429909473199,0.459792,0.314565
1429909473291,0.460738,0.318237
1429909473386,0.459792,0.320685
