tstamp,gaze_x,gaze_y
3403441.491586,0.230842,0.350061
3403458.846088,0.228950,0.350061
3403473.987658,0.226112,0.343941
3403487.566474,0.219489,0.339045
3403504.610836,0.218543,0.337821
3403534.362942,0.216651,0.334149
3403548.886014,0.216651,0.337821
3403563.550546,0.219489,0.348837
3403577.562667,0.228004,0.368421
3403592.829186,0.228004,0.364749
3403608.841827,0.228004,0.363525
3403623.884329,0.226112,0.345165
3403640.975993,0.226112,0.347613
3403655.377241,0.227058,0.351285
3403684.978515,0.228004,0.351285
3403698.460050,0.225166,0.348837
3403711.663573,0.228950,0.358629
3403729.991338,0.227058,0.358629
3403743.334983,0.228004,0.376989
3403762.802014,0.228004,0.367197
3403794.631840,0.230842,0.369645
3403808.473495,0.228950,0.361077
3403821.327608,0.228950,0.362301
3403835.386585,0.228950,0.356181
3403847.262081,0.239357,0.351285
3403862.960565,0.244087,0.356181
3403878.451098,0.245033,0.353733
3403894.285241,0.257332,0.359853
3403908.900240,0.268685,0.367197
3403925.869633,0.268685,0.368421
3403938.391292,0.280038,0.372093
3403954.372250,0.290445,0.373317
3403983.420626,0.286660,0.370869
3403997.809825,0.279092,0.368421
3404013.396302,0.275307,0.364749
3404028.114830,0.273415,0.364749
3404043.782077,0.272469,0.361077
3404058.947743,0.272469,0.363525
3404072.921041,0.271523,0.364749
3404089.541469,0.271523,0.364749
3404104.614763,0.270577,0.362301
3404134.019243,0.271523,0.365973
3404149.221502,0.271523,0.367197
3404163.249688,0.271523,0.372093
3404179.069551,0.270577,0.375765
3404193.495341,0.272469,0.374541
3404207.673020,0.277200,0.375765
3404224.094868,0.276254,0.372093
3404239.709904,0.276254,0.370869
3404252.916105,0.279092,0.364749
3404296.005162,0.271523,0.347613
3404314.989801,0.269631,0.345165
3404329.745814,0.272469,0.359853
3404338.656006,0.272469,0.359853
3404345.393426,0.272469,0.361077
3404358.125714,0.273415,0.359853
3404374.357908,0.274361,0.363525
3404389.192460,0.274361,0.362301
3404405.285426,0.273415,0.363525
3404433.864797,0.270577,0.367197
3404448.430709,0.277200,0.370869
3404463.502664,0.278146,0.367197
3404477.015882,0.280038,0.372093
3404493.237367,0.284768,0.375765
3404509.225464,0.288552,0.374541
3404524.997133,0.281930,0.369645
3404540.882594,0.279092,0.369645
3404555.662258,0.279092,0.368421
3404584.410311,0.280984,0.364749
3404598.454561,0.280984,0.364749
