tstamp,gaze_x,gaze_y
3379280.195117,0.421003,0.483476
3379297.242602,0.420057,0.484700
3379312.225308,0.420057,0.484700
3379322.986527,0.420057,0.484700
3379339.688172,0.420057,0.484700
3379354.690959,0.418165,0.477356
3379385.192312,0.416272,0.467564
3379400.615462,0.415326,0.465116
3379415.959181,0.413434,0.463892
3379432.328373,0.414380,0.465116
3379446.772013,0.413434,0.471236
3379458.758624,0.413434,0.476132
3379474.525384,0.412488,0.478580
3379489.617420,0.411542,0.478580
3379502.726339,0.412488,0.478580
3379535.631619,0.410596,0.471236
3379552.340404,0.414380,0.468788
3379566.038367,0.382214,0.444308
3379581.214298,0.343425,0.412485
3379593.164762,0.322611,0.399021
3379609.259067,0.313150,0.389229
3379624.143598,0.304636,0.380661
3379637.874138,0.303690,0.380661
3379654.289739,0.298013,0.379437
3379685.111497,0.298959,0.374541
3379721.260984,0.298013,0.374541
3379731.487601,0.301798,0.388005
3379740.020715,0.304636,0.388005
3379748.198617,0.306528,0.390453
3379758.975009,0.308420,0.392901
3379772.872891,0.309366,0.391677
3379789.577213,0.310312,0.390453
3379805.592532,0.313150,0.395349
3379835.942607,0.315043,0.400245
3379850.035499,0.317881,0.408813
3379863.911515,0.319773,0.411261
3379880.897418,0.319773,0.412485
3379895.089376,0.317881,0.411261
3379908.438376,0.314097,0.405141
3379926.287765,0.313150,0.403917
3379940.328000,0.311258,0.405141
3379953.685924,0.306528,0.402693
3379985.691126,0.305582,0.402693
3379998.671972,0.308420,0.403917
3380015.554347,0.315043,0.405141
3380030.528574,0.315989,0.401469
3380045.011484,0.315989,0.402693
3380061.186113,0.315989,0.403917
3380075.507928,0.317881,0.405141
3380088.456645,0.315989,0.407589
3380104.776750,0.315043,0.407589
3380133.933564,0.313150,0.406365
3380149.793589,0.314097,0.410037
3380166.242212,0.314097,0.411261
3380181.392260,0.315989,0.417381
3380205.345401,0.317881,0.424725
3380224.941397,0.331126,0.427173
3380234.874384,0.362346,0.439412
3380241.099514,0.382214,0.438188
3380254.324904,0.765374,0.495716
3380285.352827,0.729423,0.487148
3380300.555978,0.774834,0.494492
3380314.603352,0.813623,0.495716
3380332.557609,0.819300,0.489596
3380358.062347,0.815516,0.484700
3380374.691700,0.826868,0.482252
3380389.450836,0.832545,0.479804
3380402.790465,0.838221,0.479804
3380436.303977,0.838221,0.481028
3380449.704741,0.833491,0.483476
3380466.009674,0.833491,0.483476
3380480.766579,0.833491,0.495716
3380493.067793,0.834437,0.495716
3380509.699824,0.834437,0.496940
3380524.404072,0.834437,0.499388
3380539.793308,0.835383,0.499388
3380554.755933,0.836329,0.498164
3380584.754366,0.836329,0.501836
3380599.883441,0.836329,0.499388
3380615.153975,0.834437,0.492044
3380628.922446,0.833491,0.490820
3380645.644172,0.833491,0.490820
3380659.226111,0.832545,0.492044
3380673.157908,0.831599,0.492044
3380690.031358,0.830653,0.493268
3380704.975240,0.829707,0.493268
3380738.735527,0.831599,0.490820
3380752.990852,0.834437,0.492044
3380764.003754,0.836329,0.490820
3380780.469781,0.837275,0.492044
3380795.870619,0.841060,0.494492
3380808.369520,0.841060,0.494492
3380825.658425,0.833491,0.492044
3380839.718740,0.828761,0.490820
3380852.954839,0.838221,0.494492
3380885.483041,0.794702,0.490820
3380915.956727,0.714286,0.492044
3380930.844828,0.671712,0.492044
3380945.838244,0.635762,0.495716
3380961.885692,0.461684,0.457772
3380974.938831,0.418165,0.466340
3380988.555132,0.421003,0.473684
3381004.549923,0.421003,0.473684
3381034.015985,0.422895,0.478580
3381050.342338,0.415326,0.467564
3381066.434857,0.424787,0.481028
3381079.497813,0.426679,0.481028
3381096.103069,0.416272,0.462668
3381109.884034,0.447493,0.414933
3381123.854654,0.440870,0.433293
3381139.451394,0.433302,0.370869
3381153.903960,0.441816,0.365973
3381185.171517,0.453169,0.364749
3381206.108035,0.450331,0.372093
3381236.402776,0.451277,0.375765
3381249.313116,0.460738,0.367197
3381259.941354,0.451277,0.375765
3381270.128702,0.457900,0.370869
3381275.569778,0.456954,0.372093
3381289.361007,0.457900,0.370869
3381303.178565,0.458846,0.367197
3381335.762101,0.458846,0.365973
3381350.059819,0.457900,0.365973
3381366.157693,0.456954,0.370869
3381380.426406,0.458846,0.372093
3381394.308223,0.457900,0.374541
3381409.376162,0.458846,0.372093
3381423.973311,0.454115,0.375765
3381438.095208,0.454115,0.373317
3381456.564879,0.455061,0.374541
3381484.599831,0.454115,0.374541
3381499.400022,0.456008,0.374541
3381515.237289,0.456954,0.376989
3381528.705882,0.462630,0.383109
3381544.809112,0.464522,0.383109
3381559.049264,0.465468,0.384333
3381573.367064,0.465468,0.383109
3381590.640349,0.467360,0.384333
3381605.367356,0.466414,0.388005
3381635.551428,0.466414,0.388005
3381649.483671,0.466414,0.386781
3381663.087031,0.465468,0.384333
