tstamp,gaze_x,gaze_y
3416703.663277,0.941343,0.397797
3416734.884425,0.929991,0.390453
3416748.361497,0.933775,0.391677
3416762.658769,0.918638,0.369645
3416778.284515,0.911069,0.363525
3416793.141379,0.938505,0.395349
3416806.683157,0.930937,0.388005
3416824.216604,0.925260,0.381885
3416845.636853,0.947966,0.407589
3416856.978192,0.951750,0.411261
3416886.181416,0.950804,0.410037
3416897.199673,0.942289,0.395349
3416913.432314,0.939451,0.396573
3416927.324841,0.944182,0.403917
3416941.367753,0.934721,0.394125
3416957.594146,0.927152,0.386781
3416972.471091,0.942289,0.407589
3416987.574283,0.926206,0.388005
3417004.453534,0.920530,0.378213
3417034.613955,0.905393,0.347613
3417049.194593,0.907285,0.347613
3417062.667649,0.923368,0.372093
3417076.736443,0.918638,0.362301
3417092.913749,0.907285,0.352509
3417107.201650,0.936613,0.390453
3417121.971943,0.933775,0.390453
3417138.540160,0.924314,0.379437
3417153.917793,0.938505,0.395349
3417184.291966,0.882687,0.369645
3417197.677112,0.896878,0.381885
3417211.607123,0.871334,0.373317
3417227.512219,0.861873,0.367197
3417242.182999,0.869442,0.399021
3417256.934550,0.853359,0.386781
3417273.280536,0.862819,0.405141
3417287.990140,0.861873,0.407589
3417302.510981,0.851466,0.391677
3417343.646373,0.839167,0.369645
3417356.818213,0.837275,0.353733
3417368.228721,0.837275,0.352509
3417380.314844,0.840114,0.350061
3417391.916345,0.839167,0.348837
3417408.354259,0.839167,0.347613
3417424.181708,0.839167,0.345165
3417436.851967,0.839167,0.345165
3417454.080629,0.839167,0.346389
3417484.256668,0.839167,0.348837
3417497.530252,0.840114,0.348837
3417513.649100,0.836329,0.352509
3417528.543895,0.830653,0.357405
3417543.609603,0.831599,0.356181
3417558.113487,0.795648,0.368421
3417572.140780,0.777673,0.373317
3417587.746891,0.664144,0.364749
3417603.492231,0.597919,0.369645
3417634.683034,0.538316,0.388005
3417648.131100,0.519395,0.385557
3417661.649673,0.432356,0.375765
3417677.842151,0.367077,0.380661
3417692.898488,0.307474,0.407589
3417705.934669,0.294229,0.399021
3417722.651932,0.310312,0.394125
3417737.510135,0.311258,0.394125
3417753.630322,0.307474,0.394125
