tstamp,gaze_x,gaze_y
3456826.994485,0.802271,0.375765
3456841.048107,0.795648,0.376989
3456855.424364,0.794702,0.378213
3456871.825239,0.794702,0.378213
3456896.078257,0.795648,0.380661
3456909.494194,0.796594,0.379437
3456934.286277,0.797540,0.381885
3456944.199183,0.799432,0.379437
3456960.409511,0.801324,0.372093
3456975.745643,0.804163,0.364749
3456990.438289,0.801324,0.369645
3457007.054701,0.803217,0.365973
3457021.954405,0.803217,0.364749
3457036.136546,0.802271,0.365973
3457052.193812,0.800378,0.365973
3457080.937848,0.765374,0.365973
3457095.941081,0.759697,0.367197
3457111.054091,0.736991,0.367197
3457124.564631,0.723746,0.365973
3457141.171672,0.720908,0.367197
3457158.016116,0.695364,0.370869
3457172.007263,0.681173,0.376989
3457189.133734,0.686850,0.370869
3457201.110528,0.674551,0.394125
3457231.962630,0.672658,0.381885
3457245.792236,0.678335,0.384333
3457261.357739,0.667928,0.368421
3457275.996389,0.659413,0.359853
3457291.531547,0.684011,0.391677
3457306.706139,0.675497,0.383109
3457322.836589,0.666982,0.378213
3457337.315929,0.674551,0.389229
3457349.680510,0.672658,0.396573
3457383.562622,0.674551,0.402693
3457410.676968,0.657521,0.389229
3457419.268987,0.664144,0.394125
3457432.668858,0.684957,0.419829
3457441.997182,0.674551,0.407589
3457457.304755,0.671712,0.402693
3457471.941174,0.673605,0.417381
3457484.619466,0.668874,0.414933
3457501.129671,0.659413,0.405141
3457530.127622,0.637654,0.388005
3457545.915801,0.628193,0.374541
3457563.140447,0.572375,0.299878
3457574.294809,0.591296,0.323133
3457590.724690,0.576159,0.310894
3457606.545445,0.590350,0.329253
3457620.180042,0.590350,0.330477
3457636.818320,0.596026,0.336597
3457650.378840,0.603595,0.347613
3457681.945828,0.613056,0.375765
3457696.360463,0.607379,0.373317
3457709.676887,0.481552,0.384333
3457726.050541,0.472091,0.386781
3457740.752558,0.469253,0.391677
3457755.407273,0.462630,0.392901
3457772.005389,0.461684,0.391677
3457786.738643,0.469253,0.380661
3457800.670440,0.467360,0.391677
3457832.758197,0.470199,0.381885
3457844.347649,0.470199,0.379437
3457861.028766,0.469253,0.374541
3457876.081533,0.470199,0.373317
3457906.128607,0.465468,0.375765
3457915.925489,0.465468,0.375765
3457926.795593,0.463576,0.373317
3457939.413642,0.464522,0.373317
3457953.502517,0.465468,0.375765
3457980.855605,0.467360,0.368421
3457996.172549,0.466414,0.374541
3458010.531849,0.468307,0.373317
3458025.133015,0.469253,0.368421
3458042.384881,0.469253,0.367197
3458057.616592,0.468307,0.368421
3458072.068711,0.467360,0.370869
3458088.872100,0.465468,0.365973
3458101.104146,0.465468,0.370869
3458132.145010,0.463576,0.370869
3458145.302570,0.458846,0.367197
3458159.388322,0.459792,0.364749
3458176.660269,0.461684,0.364749
3458191.737579,0.464522,0.363525
3458206.400326,0.468307,0.367197
3458222.628951,0.467360,0.364749
3458237.633076,0.467360,0.363525
3458249.973560,0.469253,0.363525
3458281.749391,0.469253,0.359853
3458294.756120,0.469253,0.358629
3458311.237319,0.468307,0.357405
3458326.618969,0.466414,0.351285
3458340.513727,0.466414,0.350061
3458355.786493,0.466414,0.351285
3458371.771913,0.465468,0.354957
3458388.990311,0.465468,0.354957
