tstamp,gaze_x,gaze_y
3356694.044001,0.476821,0.359853
3356703.064861,0.476821,0.361077
3356714.436992,0.476821,0.365973
3356738.076868,0.476821,0.373317
3356752.259901,0.477767,0.376989
3356766.177418,0.477767,0.379437
3356778.998062,0.480605,0.374541
3356796.104898,0.481552,0.372093
3356810.237952,0.486282,0.365973
3356824.312101,0.484390,0.369645
3356841.332812,0.482498,0.368421
3356858.685975,0.481552,0.365973
3356889.747813,0.482498,0.363525
3356900.547856,0.482498,0.365973
3356914.190039,0.484390,0.370869
3356930.737283,0.483444,0.370869
3356944.990377,0.481552,0.370869
3356959.258197,0.481552,0.370869
3356975.781789,0.482498,0.370869
3356991.606115,0.482498,0.374541
3357005.143430,0.484390,0.370869
3357037.870657,0.483444,0.372093
3357049.326682,0.485336,0.369645
3357065.465164,0.627247,0.361077
3357080.087304,0.672658,0.362301
3357094.183765,0.678335,0.363525
3357111.000095,0.675497,0.367197
3357126.400487,0.686850,0.367197
3357139.596870,0.684957,0.370869
3357156.656851,0.683065,0.368421
3357198.217962,0.682119,0.370869
3357214.995468,0.682119,0.369645
3357223.096170,0.680227,0.354957
3357231.769851,0.680227,0.352509
3357246.335317,0.680227,0.356181
3357261.193967,0.684957,0.364749
3357273.846823,0.684957,0.362301
3357290.461449,0.697256,0.354957
3357306.337093,0.701041,0.353733
3357337.914791,0.691580,0.345165
3357350.265092,0.690634,0.342717
3357364.580661,0.698202,0.354957
3357381.695083,0.701987,0.357405
3357395.762538,0.710501,0.359853
3357409.091011,0.715232,0.363525
3357425.510182,0.716178,0.362301
3357440.398730,0.718070,0.365973
3357454.513933,0.717124,0.356181
3357486.769925,0.717124,0.353733
3357499.721319,0.718070,0.351285
3357516.270348,0.725639,0.378213
3357530.667579,0.722800,0.364749
3357543.748385,0.722800,0.352509
3357560.330882,0.729423,0.383109
3357575.012818,0.729423,0.375765
3357589.419421,0.727531,0.364749
3357607.172867,0.728477,0.359853
3357638.059330,0.727531,0.342717
3357651.061597,0.727531,0.340269
3357666.994806,0.727531,0.340269
3357682.394306,0.728477,0.346389
3357699.535503,0.727531,0.346389
3357711.399842,0.728477,0.346389
3357725.763159,0.721854,0.362301
3357741.324645,0.721854,0.359853
3357757.891524,0.720908,0.358629
3357789.294293,0.720908,0.363525
3357800.636971,0.720908,0.367197
3357814.426862,0.722800,0.367197
3357830.525629,0.722800,0.367197
3357845.068336,0.723746,0.367197
3357859.613274,0.724693,0.369645
3357876.043602,0.725639,0.373317
3357892.999607,0.724693,0.380661
3357905.608731,0.728477,0.544676
3357937.750037,0.719962,0.600979
3357951.015142,0.728477,0.592411
3357965.566328,0.730369,0.580171
3357979.835041,0.712394,0.555692
3357994.614258,0.724693,0.558140
3358011.325721,0.726585,0.558140
3358026.196865,0.729423,0.561812
3358039.748014,0.729423,0.566707
3358056.413513,0.729423,0.572827
3358086.255314,0.728477,0.566707
3358100.246015,0.729423,0.569155
3358115.417483,0.735099,0.572827
3358130.661689,0.734153,0.574051
3358146.396765,0.734153,0.575275
3358161.150101,0.735099,0.576499
3358175.429969,0.735099,0.577723
3358203.999970,0.733207,0.576499
3358221.733781,0.730369,0.576499
3358240.471200,0.738884,0.581395
3358253.378416,0.738884,0.583843
3358265.609123,0.736045,0.583843
3358281.760101,0.729423,0.582619
3358296.101105,0.728477,0.578947
3358309.302843,0.725639,0.577723
3358325.808586,0.728477,0.582619
3358340.136203,0.728477,0.578947
3358355.070714,0.736045,0.583843
3358388.387879,0.742668,0.587515
3358399.704674,0.742668,0.582619
