tstamp,gaze_x,gaze_y
3506699.474367,0.720908,0.358629
3506729.236737,0.717124,0.361077
3506743.654495,0.723746,0.346389
3506757.812985,0.725639,0.345165
3506775.045662,0.727531,0.343941
3506789.616037,0.729423,0.343941
3506803.758015,0.729423,0.354957
3506819.316824,0.728477,0.351285
3506833.407038,0.729423,0.351285
3506847.043866,0.729423,0.340269
3506879.640344,0.729423,0.335373
3506892.809952,0.729423,0.324357
3506911.127454,0.730369,0.332925
3506939.954938,0.731315,0.332925
3506950.704555,0.724693,0.351285
3506960.413081,0.717124,0.370869
3506971.274706,0.661306,0.364749
3506981.874831,0.674551,0.368421
3506999.032539,0.649007,0.368421
3507029.560220,0.581835,0.367197
3507044.338545,0.556291,0.365973
3507058.550138,0.552507,0.365973
3507073.215563,0.550615,0.364749
3507089.241145,0.550615,0.363525
3507104.477319,0.548723,0.358629
3507117.690660,0.548723,0.357405
3507135.322281,0.548723,0.357405
3507149.272374,0.549669,0.357405
3507180.052184,0.549669,0.354957
3507193.475707,0.548723,0.357405
3507206.946978,0.548723,0.358629
3507224.273367,0.548723,0.358629
3507241.008034,0.547777,0.361077
3507254.619872,0.543046,0.350061
3507270.699004,0.539262,0.331701
3507284.726744,0.532640,0.335373
3507297.442074,0.491958,0.334149
3507329.383462,0.469253,0.331701
3507342.273275,0.458846,0.331701
3507358.887902,0.457900,0.329253
3507377.137127,0.458846,0.326805
3507388.361104,0.458846,0.328029
3507405.284533,0.461684,0.337821
3507432.259651,0.461684,0.335373
3507450.375449,0.461684,0.332925
3507463.095688,0.459792,0.330477
3507479.720579,0.459792,0.330477
3507493.831766,0.459792,0.329253
3507508.985384,0.459792,0.323133
3507523.517828,0.460738,0.326805
3507540.478295,0.460738,0.328029
3507555.156661,0.460738,0.330477
3507567.913493,0.459792,0.332925
3507583.754329,0.456954,0.334149
3507598.474196,0.456954,0.335373
3507629.170112,0.456008,0.335373
3507643.965395,0.456954,0.332925
3507659.736617,0.456008,0.331701
3507675.514533,0.454115,0.325581
3507689.450792,0.453169,0.323133
3507703.787780,0.453169,0.320685
3507720.057905,0.454115,0.318237
3507734.155259,0.456008,0.317013
3507747.476145,0.453169,0.318237
