tstamp,gaze_x,gaze_y
3444381.811107,0.328288,0.493268
3444412.162967,0.328288,0.484700
3444425.913142,0.330180,0.484700
3444439.536583,0.330180,0.484700
3444445.456034,0.331126,0.484700
3444458.491323,0.331126,0.483476
3444481.477895,0.328288,0.478580
3444496.313340,0.328288,0.476132
3444511.963629,0.332072,0.473684
3444526.621914,0.337748,0.477356
3444543.728304,0.337748,0.477356
3444559.472305,0.340587,0.474908
3444571.059526,0.338694,0.476132
3444587.039145,0.335856,0.474908
3444601.595240,0.336802,0.474908
3444632.755698,0.335856,0.473684
3444646.541572,0.333964,0.472460
3444662.001315,0.338694,0.468788
3444679.594559,0.336802,0.470012
3444694.774505,0.337748,0.470012
3444707.317585,0.340587,0.468788
3444721.671976,0.383160,0.455324
3444736.559632,0.398297,0.450428
3444750.305790,0.473037,0.429621
3444782.364541,0.579943,0.395349
3444796.033945,0.715232,0.348837
3444812.787801,0.718070,0.343941
3444828.465758,0.719016,0.341493
3444840.889689,0.719016,0.340269
3444857.226305,0.717124,0.337821
3444873.429940,0.735099,0.389229
3444903.104399,0.736991,0.392901
3444917.567228,0.735099,0.392901
3444933.097478,0.717124,0.351285
3444948.045822,0.714286,0.342717
3444961.691129,0.729423,0.381885
3444975.766171,0.723746,0.368421
3444992.627125,0.715232,0.343941
3445007.621434,0.724693,0.375765
3445019.751289,0.723746,0.388005
3445036.103077,0.710501,0.386781
3445052.522249,0.740776,0.402693
3445083.219950,0.738884,0.405141
3445097.151746,0.729423,0.411261
3445110.810441,0.715232,0.401469
3445127.296549,0.684011,0.389229
3445142.443919,0.686850,0.427173
3445154.589840,0.669820,0.410037
3445171.523533,0.666982,0.406365
3445187.012727,0.676443,0.416157
3445200.996735,0.665090,0.402693
3445232.244211,0.673605,0.390453
3445245.160798,0.663198,0.375765
3445261.882078,0.649953,0.367197
3445276.968759,0.655629,0.379437
3445290.757757,0.643330,0.372093
3445307.469219,0.638600,0.367197
3445324.736258,0.655629,0.380661
3445335.163239,0.646168,0.370869
3445351.669428,0.644276,0.372093
3445385.007120,0.643330,0.369645
3445403.550422,0.643330,0.367197
3445415.260360,0.659413,0.384333
3445428.080558,0.649953,0.374541
3445443.832146,0.639546,0.352509
3445459.246371,0.649953,0.370869
3445470.108442,0.651845,0.379437
3445486.371427,0.647114,0.372093
3445501.267115,0.661306,0.402693
3445532.014796,0.652791,0.396573
3445546.427199,0.655629,0.406365
3445561.274692,0.645222,0.385557
3445578.821973,0.641438,0.379437
3445593.512388,0.644276,0.380661
3445605.055877,0.635762,0.369645
3445621.445596,0.631977,0.379437
3445636.268992,0.631977,0.383109
3445650.114663,0.630085,0.381885
3445681.884246,0.561022,0.362301
3445695.770080,0.474929,0.350061
3445712.037081,0.455061,0.346389
3445728.139864,0.426679,0.363525
3445741.787402,0.387890,0.356181
3445759.131195,0.379376,0.345165
3445771.362349,0.366131,0.339045
3445785.164288,0.365184,0.351285
3445801.243866,0.364238,0.356181
3445831.620270,0.362346,0.362301
3445847.422729,0.368023,0.369645
3445867.009800,0.368969,0.373317
3445880.487765,0.368023,0.374541
3445897.063122,0.368969,0.374541
3445910.260844,0.370861,0.372093
3445921.646362,0.373699,0.370869
3445937.583141,0.373699,0.369645
3445951.892462,0.374645,0.369645
3445983.893201,0.410596,0.417381
3445996.270277,0.393567,0.394125
3446010.471606,0.387890,0.389229
3446027.503919,0.403027,0.407589
3446041.869913,0.401135,0.403917
3446055.018994,0.390728,0.389229
3446071.473865,0.400189,0.401469
3446086.965738,0.392621,0.391677
3446100.089829,0.390728,0.384333
3446132.471216,0.379376,0.354957
3446145.161557,0.382214,0.354957
3446177.413086,0.380322,0.357405
3446191.045005,0.383160,0.358629
3446208.583361,0.631031,0.375765
3446222.753453,0.668874,0.424725
3446234.857427,0.666982,0.417381
3446280.007247,0.665090,0.408813
3446295.868165,0.661306,0.405141
3446312.001292,0.671712,0.432069
3446325.584125,0.670766,0.428397
3446345.380039,0.665090,0.395349
3446357.587541,0.679281,0.435741
3446369.633056,0.674551,0.433293
3446386.899649,0.668874,0.403917
3446404.569201,0.673605,0.422277
3446435.603818,0.664144,0.414933
3446447.732781,0.666982,0.419829
3446460.556549,0.657521,0.407589
3446477.965940,0.651845,0.395349
3446492.802277,0.683065,0.425949
3446504.604142,0.677389,0.400245
3446521.500796,0.684957,0.392901
3446536.381758,0.719962,0.411261
3446549.285404,0.717124,0.397797
3446582.510642,0.727531,0.405141
3446595.817694,0.729423,0.401469
3446612.751833,0.725639,0.400245
3446627.144602,0.736991,0.418605
3446640.828286,0.731315,0.413709
3446657.683886,0.725639,0.399021
3446671.231465,0.742668,0.416157
3446684.411337,0.728477,0.399021
3446701.428478,0.722800,0.391677
3446731.745977,0.711447,0.358629
3446746.971441,0.714286,0.348837
3446760.865306,0.724693,0.370869
3446775.928783,0.719962,0.358629
3446792.454161,0.710501,0.353733
3446807.662220,0.724693,0.383109
3446819.971467,0.726585,0.392901
3446836.490151,0.719962,0.379437
3446851.471072,0.724693,0.407589
3446883.008161,0.700095,0.419829
3446914.256084,0.710501,0.425949
3446928.904105,0.671712,0.505508
3446936.884766,0.666036,0.521420
3446944.546362,0.663198,0.580171
3446956.986359,0.656575,0.596083
