tstamp,gaze_x,gaze_y
3460139.782955,0.607379,0.367197
3460156.350280,0.609272,0.368421
3460171.615905,0.612110,0.375765
3460185.571799,0.605487,0.389229
3460201.157383,0.604541,0.390453
3460231.380725,0.600757,0.397797
3460246.507122,0.601703,0.399021
3460261.381390,0.601703,0.399021
3460274.043617,0.606433,0.373317
3460291.351710,0.612110,0.375765
3460306.105938,0.620624,0.374541
3460321.655376,0.622517,0.370869
3460336.398001,0.624409,0.358629
3460353.198267,0.623463,0.358629
3460382.618812,0.617786,0.357405
3460406.183272,0.618732,0.356181
3460414.165719,0.581835,0.381885
3460427.499546,0.485336,0.395349
3460440.999377,0.477767,0.397797
3460455.985206,0.399243,0.406365
3460473.864494,0.390728,0.405141
3460489.144399,0.386944,0.402693
3460499.709717,0.379376,0.392901
3460531.431106,0.382214,0.395349
3460543.904571,0.374645,0.392901
3460560.716885,0.372753,0.388005
3460575.299755,0.373699,0.383109
3460589.890210,0.371807,0.379437
3460608.591929,0.368023,0.365973
3460622.679466,0.356670,0.365973
3460636.123516,0.327342,0.362301
3460652.643985,0.288552,0.353733
3460680.571837,0.265847,0.351285
3460695.945008,0.271523,0.357405
3460710.895584,0.271523,0.358629
3460724.878253,0.272469,0.363525
3460741.681642,0.269631,0.358629
3460756.790189,0.267739,0.358629
3460770.731357,0.263955,0.362301
3460787.092516,0.265847,0.368421
3460804.510386,0.263955,0.365973
3460831.682298,0.264901,0.365973
3460846.665450,0.266793,0.370869
3460860.047918,0.268685,0.378213
3460876.390781,0.266793,0.379437
3460905.591773,0.266793,0.380661
3460925.154747,0.263009,0.378213
3460938.473402,0.259224,0.373317
3460947.150207,0.255440,0.388005
3460952.687672,0.249763,0.425949
3460981.292034,0.244087,0.449204
3460994.578559,0.245033,0.461444
3461011.398905,0.244087,0.456548
3461025.764899,0.247871,0.457772
3461039.480713,0.250710,0.463892
3461055.994042,0.253548,0.461444
3461071.721086,0.254494,0.462668
3461085.253046,0.258278,0.466340
3461101.428121,0.260170,0.468788
3461130.651425,0.260170,0.465116
3461147.605199,0.258278,0.462668
3461161.416063,0.259224,0.465116
3461174.573177,0.247871,0.447980
3461190.879448,0.248817,0.449204
3461206.408805,0.250710,0.460220
3461220.028676,0.251656,0.465116
3461238.283256,0.256386,0.467564
3461252.894686,0.259224,0.458996
3461282.362533,0.255440,0.466340
3461295.643257,0.255440,0.466340
3461309.487143,0.251656,0.462668
3461325.788952,0.255440,0.456548
3461340.403951,0.266793,0.445532
3461356.890951,0.266793,0.435741
3461373.365011,0.266793,0.423501
3461387.462365,0.272469,0.400245
3461413.759189,0.274361,0.388005
3461445.992868,0.271523,0.372093
3461452.718240,0.276254,0.365973
3461461.374071,0.276254,0.367197
3461475.435279,0.281930,0.353733
3461490.183706,0.278146,0.358629
3461506.709084,0.278146,0.356181
3461523.781113,0.280038,0.352509
3461535.194744,0.284768,0.352509
3461552.023569,0.283822,0.356181
3461582.203178,0.287606,0.356181
3461595.072910,0.291391,0.352509
3461610.410827,0.292337,0.354957
3461624.947733,0.291391,0.357405
3461641.674814,0.289499,0.359853
3461656.513383,0.287606,0.361077
3461670.133253,0.291391,0.358629
3461688.220046,0.289499,0.357405
3461702.117928,0.286660,0.358629
3461731.318920,0.287606,0.359853
3461745.948199,0.291391,0.359853
3461759.964336,0.289499,0.361077
3461776.311215,0.288552,0.373317
3461790.834734,0.289499,0.372093
3461804.984299,0.288552,0.374541
3461821.777870,0.287606,0.378213
3461836.837777,0.286660,0.378213
3461849.860124,0.284768,0.381885
