tstamp,gaze_x,gaze_y
3463082.901330,0.532640,0.351285
3463095.444410,0.531693,0.352509
3463108.692111,0.540208,0.351285
3463125.339314,0.538316,0.350061
3463140.757556,0.539262,0.345165
3463155.753649,0.537370,0.345165
3463174.105958,0.539262,0.346389
3463187.265749,0.539262,0.347613
3463200.692395,0.540208,0.350061
3463231.520400,0.541154,0.353733
3463244.382545,0.542100,0.363525
3463260.570561,0.541154,0.359853
3463276.030750,0.541154,0.362301
3463290.692605,0.543992,0.364749
3463306.782893,0.544939,0.372093
3463321.998985,0.540208,0.364749
3463335.852243,0.540208,0.367197
3463351.581071,0.537370,0.361077
3463384.507771,0.563860,0.359853
3463406.634427,0.609272,0.357405
3463418.161851,0.621570,0.364749
3463429.648666,0.755913,0.372093
3463440.913251,0.764428,0.369645
3463455.959324,0.813623,0.399021
3463470.352539,0.805109,0.389229
3463486.887734,0.803217,0.388005
3463501.481759,0.818354,0.402693
3463531.436461,0.808893,0.392901
3463546.797137,0.789026,0.372093
3463559.666422,0.786187,0.368421
3463575.915128,0.785241,0.362301
3463590.585461,0.785241,0.356181
3463604.763139,0.787133,0.358629
3463621.545555,0.788079,0.356181
3463636.335036,0.791864,0.354957
3463650.649265,0.794702,0.351285
3463682.095321,0.795648,0.346389
3463694.105136,0.796594,0.345165
3463710.589460,0.795648,0.347613
3463725.814477,0.795648,0.342717
3463739.091185,0.792810,0.345165
3463755.810233,0.792810,0.345165
3463771.766201,0.790918,0.352509
3463785.358851,0.789972,0.357405
3463802.616072,0.787133,0.351285
3463831.645260,0.774834,0.347613
3463846.088900,0.763482,0.352509
3463860.796272,0.748344,0.343941
3463875.093544,0.728477,0.353733
3463895.440126,0.726585,0.357405
3463925.053003,0.727531,0.354957
3463932.489691,0.728477,0.347613
3463941.311526,0.715232,0.353733
3463954.459268,0.710501,0.351285
3463981.637874,0.703879,0.339045
3463995.334945,0.690634,0.328029
3464008.892788,0.654683,0.329253
3464024.973259,0.652791,0.336597
3464040.790891,0.637654,0.339045
3464054.912342,0.629139,0.340269
3464071.755000,0.625355,0.343941
3464086.610080,0.623463,0.343941
3464100.204068,0.627247,0.339045
3464131.794261,0.627247,0.331701
3464143.686714,0.627247,0.331701
3464160.640488,0.628193,0.326805
3464175.974389,0.626301,0.342717
3464190.010161,0.625355,0.340269
3464206.126331,0.622517,0.342717
3464221.250497,0.608325,0.351285
3464235.214870,0.479659,0.357405
3464251.736677,0.473037,0.357405
3464279.722988,0.433302,0.359853
3464295.842282,0.425733,0.358629
3464311.553261,0.420057,0.362301
3464325.041490,0.424787,0.357405
3464340.905977,0.423841,0.358629
3464355.575865,0.424787,0.364749
3464369.843238,0.425733,0.363525
3464389.050108,0.430464,0.365973
3464406.830775,0.430464,0.365973
3464434.624308,0.428571,0.364749
3464446.022767,0.418165,0.359853
3464460.680605,0.418165,0.354957
3464475.636983,0.420057,0.351285
3464490.712954,0.422895,0.347613
3464504.695176,0.427625,0.341493
3464521.025544,0.425733,0.339045
3464536.085004,0.400189,0.337821
3464551.935212,0.388836,0.337821
3464582.802933,0.363292,0.348837
3464595.092098,0.358562,0.352509
3464610.789690,0.357616,0.353733
3464625.623796,0.356670,0.356181
3464639.006710,0.360454,0.350061
3464655.914967,0.360454,0.340269
3464672.231055,0.361400,0.337821
3464686.271736,0.360454,0.335373
3464702.583362,0.368969,0.356181
3464730.748618,0.370861,0.369645
3464745.537206,0.377483,0.385557
3464760.500724,0.362346,0.367197
3464774.117471,0.360454,0.365973
3464790.773598,0.358562,0.364749
3464806.352042,0.355724,0.358629
3464820.969273,0.359508,0.363525
3464837.215301,0.360454,0.364749
3464851.366650,0.367077,0.354957
3464887.659829,0.368969,0.351285
3464907.762760,0.368023,0.352509
3464914.781761,0.366131,0.368421
3464930.790833,0.369915,0.369645
3464943.379429,0.370861,0.376989
3464955.279022,0.369915,0.379437
3464972.232350,0.363292,0.372093
3464986.644753,0.362346,0.372093
3465000.598416,0.361400,0.364749
3465031.484879,0.356670,0.369645
3465044.300168,0.354778,0.372093
3465060.779136,0.357616,0.368421
3465077.918549,0.357616,0.368421
