tstamp,gaze_x,gaze_y
3434103.158216,0.244087,0.436965
3434132.425699,0.250710,0.446756
3434147.689986,0.262062,0.462668
3434162.721332,0.245979,0.447980
3434175.666033,0.245979,0.447980
3434191.555957,0.243141,0.443084
3434206.963042,0.242195,0.441860
3434221.665952,0.234626,0.435741
3434237.759364,0.235572,0.439412
3434252.012457,0.240303,0.443084
3434282.930604,0.240303,0.450428
3434297.704020,0.238411,0.446756
3434311.151640,0.273415,0.487148
3434327.909512,0.268685,0.482252
3434341.900213,0.268685,0.450428
3434365.450840,0.247871,0.439412
3434394.408182,0.249763,0.439412
3434405.388508,0.255440,0.449204
3434413.403531,0.254494,0.460220
3434432.651455,0.240303,0.471236
3434446.944711,0.233680,0.468788
3434463.275525,0.228950,0.471236
3434478.461273,0.201514,0.463892
3434492.056600,0.200568,0.468788
3434507.481089,0.184484,0.463892
3434521.857347,0.177862,0.462668
3434535.396001,0.175970,0.462668
3434551.213186,0.176916,0.458996
3434582.010846,0.174078,0.463892
3434598.708029,0.175024,0.462668
3434615.678760,0.175970,0.462668
3434627.694377,0.175024,0.470012
3434642.382114,0.174078,0.472460
3434656.997559,0.175024,0.471236
3434670.495159,0.175024,0.472460
3434686.609544,0.175970,0.472460
3434701.488721,0.176916,0.471236
3434733.178427,0.180700,0.468788
3434748.331152,0.182592,0.468788
3434761.075042,0.180700,0.470012
3434778.512993,0.181646,0.471236
3434791.813351,0.184484,0.472460
3434805.520686,0.266793,0.489596
3434821.796166,0.371807,0.496940
3434836.314776,0.573321,0.543452
3434855.981725,0.526963,0.532436
3434890.373004,0.641438,0.553244
3434899.110498,0.652791,0.543452
3434913.079333,0.627247,0.507956
3434927.657294,0.628193,0.509180
3434940.036155,0.652791,0.526316
3434957.071592,0.653737,0.526316
3434971.888294,0.664144,0.541004
3434985.714777,0.663198,0.532436
3435002.713175,0.663198,0.527540
3435031.419281,0.682119,0.533660
3435047.850500,0.673605,0.541004
3435062.999210,0.675497,0.539780
3435075.437421,0.679281,0.548348
3435091.662029,0.681173,0.550796
3435107.022705,0.684957,0.560588
3435121.283832,0.693472,0.566707
3435138.128721,0.700095,0.555692
3435154.053898,0.726585,0.552020
3435183.175905,0.742668,0.547124
3435197.603035,0.754021,0.536108
3435211.134995,0.756859,0.529988
3435228.338220,0.738884,0.534884
3435246.701685,0.754967,0.528764
3435257.646758,0.749290,0.526316
3435272.800822,0.749290,0.526316
3435287.071319,0.748344,0.526316
3435301.371715,0.740776,0.536108
3435332.587061,0.754967,0.578947
3435349.207490,0.744560,0.556916
3435371.895969,0.742668,0.560588
3435391.669125,0.751183,0.583843
3435403.822185,0.744560,0.575275
3435413.690913,0.740776,0.572827
3435423.438708,0.741722,0.569155
3435436.294160,0.742668,0.567931
3435451.667777,0.742668,0.565483
3435481.999110,0.744560,0.561812
3435500.943587,0.744560,0.563035
3435513.821797,0.743614,0.565483
3435526.796396,0.742668,0.567931
3435544.341892,0.741722,0.577723
3435557.332556,0.738884,0.578947
3435571.233116,0.736991,0.577723
3435587.026204,0.736991,0.577723
3435601.673333,0.736045,0.580171
3435633.851678,0.731315,0.586291
3435648.593411,0.726585,0.597307
3435661.299816,0.730369,0.589963
3435678.792209,0.741722,0.574051
3435693.598647,0.746452,0.567931
3435705.825338,0.739830,0.558140
3435721.785323,0.740776,0.558140
3435737.562792,0.726585,0.552020
3435752.020267,0.428571,0.388005
3435783.855895,0.433302,0.401469
3435796.685018,0.402081,0.388005
3435813.029220,0.382214,0.375765
3435828.438090,0.347209,0.369645
3435840.312693,0.349101,0.365973
3435862.603122,0.349101,0.362301
3435894.640007,0.345317,0.361077
3435907.237082,0.343425,0.356181
3435915.321719,0.342479,0.356181
3435931.744906,0.342479,0.353733
3435947.675884,0.343425,0.353733
3435962.766582,0.345317,0.353733
3435976.341382,0.346263,0.353733
3435992.759660,0.349101,0.356181
3436007.566992,0.349101,0.354957
3436021.555908,0.350047,0.353733
3436037.552038,0.350047,0.351285
3436052.018437,0.350047,0.353733
3436082.745144,0.346263,0.354957
3436096.732721,0.347209,0.351285
3436111.434739,0.345317,0.348837
3436128.468837,0.344371,0.352509
3436144.012473,0.330180,0.340269
3436156.196771,0.322611,0.341493
3436171.530226,0.311258,0.346389
3436186.388429,0.314097,0.346389
3436200.446514,0.295175,0.354957
3436232.523561,0.312204,0.400245
3436247.350973,0.300851,0.383109
3436264.052171,0.302744,0.383109
3436278.407009,0.305582,0.391677
3436290.403884,0.301798,0.381885
3436306.847599,0.299905,0.376989
3436321.735700,0.303690,0.391677
3436335.621534,0.295175,0.383109
3436354.333516,0.290445,0.374541
3436387.701553,0.281930,0.354957
3436401.830590,0.281930,0.352509
3436415.156385,0.288552,0.372093
3436426.155007,0.284768,0.362301
3436442.641561,0.280984,0.354957
3436456.750072,0.295175,0.381885
3436470.422153,0.294229,0.376989
3436486.546356,0.289499,0.368421
3436501.280949,0.298013,0.384333
3436533.328097,0.291391,0.365973
3436548.168897,0.283822,0.348837
3436561.195707,0.285714,0.352509
3436577.747859,0.287606,0.354957
3436592.894337,0.289499,0.358629
3436605.626625,0.295175,0.368421
3436621.372411,0.291391,0.357405
3436636.759862,0.299905,0.373317
3436650.903626,0.304636,0.383109
