tstamp,gaze_x,gaze_y
3497667.151438,0.898770,0.406365
3497684.455069,0.894986,0.392901
3497699.311933,0.913907,0.414933
3497731.001639,0.907285,0.405141
3497744.086907,0.913907,0.408813
3497758.215945,0.906339,0.394125
3497775.325905,0.897824,0.384333
3497789.269750,0.915799,0.413709
3497802.668283,0.909177,0.403917
3497819.330658,0.905393,0.396573
3497835.402650,0.915799,0.414933
3497848.146094,0.916745,0.421053
3497880.170484,0.927152,0.434517
3497893.152223,0.918638,0.422277
3497910.220236,0.924314,0.427173
3497931.657888,0.928098,0.416157
3497941.253960,0.924314,0.414933
3497960.581762,0.881741,0.365973
3497971.370202,0.824030,0.362301
3497982.963224,0.549669,0.341493
3497999.057082,0.460738,0.334149
3498028.858722,0.353832,0.326805
3498059.955813,0.263955,0.400245
3498074.786795,0.266793,0.407589
3498104.562998,0.263955,0.392901
3498118.181976,0.259224,0.373317
3498149.063084,0.241249,0.313341
3498179.200747,0.242195,0.296206
3498195.799309,0.239357,0.189718
3498209.991713,0.244087,0.214198
3498240.460490,0.247871,0.223990
3498252.954036,0.264901,0.315789
3498283.944028,0.267739,0.320685
3498297.812458,0.275307,0.336597
3498329.903785,0.275307,0.334149
3498343.453149,0.272469,0.325581
3498375.471291,0.269631,0.323133
3498387.735021,0.269631,0.321909
3498419.845983,0.272469,0.324357
3498444.339973,0.275307,0.328029
3498478.943665,0.297067,0.341493
3498512.448252,0.298959,0.335373
3498523.428132,0.301798,0.325581
3498553.789364,0.351939,0.353733
3498567.222704,0.346263,0.351285
3498599.781250,0.352886,0.334149
3498630.576679,0.349101,0.303550
3498643.884178,0.357616,0.356181
3498658.666519,0.353832,0.335373
3498674.733602,0.358562,0.339045
3498690.642268,0.367077,0.367197
3498702.804254,0.366131,0.362301
3498719.646466,0.368969,0.359853
3498734.654608,0.368023,0.369645
3498747.854561,0.368023,0.363525
3498780.039154,0.361400,0.362301
3498793.086937,0.363292,0.378213
3498809.288787,0.374645,0.406365
3498827.224748,0.366131,0.389229
3498838.897648,0.362346,0.395349
3498857.234338,0.366131,0.403917
3498869.768492,0.370861,0.411261
3498882.823862,0.368969,0.405141
3498899.276948,0.375591,0.424725
3498932.578047,0.374645,0.418605
3498953.834524,0.388836,0.443084
3498967.788187,0.390728,0.457772
3498975.666658,0.382214,0.547124
3498991.312039,0.405866,0.586291
3499006.677177,0.396405,0.596083
3499017.607970,0.404920,0.602203
3499034.082030,0.408704,0.607099
3499049.201287,0.404920,0.614443
3499079.826250,0.374645,0.604651
3499094.882140,0.376537,0.602203
3499109.605577,0.376537,0.604651
3499126.469655,0.382214,0.603427
3499140.222061,0.384106,0.603427
3499152.834308,0.385998,0.608323
3499169.280254,0.385052,0.608323
3499184.252250,0.385052,0.609547
3499197.272367,0.382214,0.614443
3499230.351236,0.380322,0.618115
3499243.246403,0.379376,0.620563
3499260.881148,0.385052,0.621787
3499275.590751,0.383160,0.619339
3499289.002225,0.382214,0.618115
3499304.164768,0.381268,0.615667
3499318.985933,0.380322,0.614443
3499332.798582,0.378430,0.613219
