tstamp,gaze_x,gaze_y
3511693.346072,0.173132,0.440636
3511707.413528,0.171239,0.434517
3511724.100000,0.168401,0.432069
3511740.124690,0.169347,0.441860
3511753.216652,0.170293,0.445532
3511769.988804,0.168401,0.446756
3511784.583276,0.168401,0.445532
3511798.686877,0.169347,0.449204
3511829.128879,0.167455,0.444308
3511842.177555,0.170293,0.443084
3511858.978266,0.169347,0.443084
3511873.657079,0.165563,0.434517
3511887.160926,0.153264,0.416157
3511914.286428,0.214759,0.425949
3511923.521041,0.280984,0.433293
3511933.396462,0.292337,0.434517
3511952.304793,0.371807,0.436965
3511978.146893,0.478713,0.462668
3511995.539772,0.480605,0.463892
3512008.545163,0.487228,0.466340
3512022.003492,0.489120,0.467564
3512038.895684,0.490066,0.468788
3512054.025651,0.491012,0.470012
3512066.721793,0.487228,0.468788
3512083.051715,0.488174,0.468788
3512098.497178,0.486282,0.472460
3512130.027127,0.485336,0.472460
3512143.314099,0.485336,0.473684
3512156.926830,0.486282,0.474908
3512172.887260,0.489120,0.473684
3512189.306431,0.487228,0.473684
3512204.014250,0.490066,0.473684
3512220.664576,0.489120,0.474908
3512235.407202,0.489120,0.473684
3512247.224685,0.490066,0.471236
3512279.203112,0.484390,0.468788
3512292.017955,0.484390,0.468788
3512308.344307,0.483444,0.468788
3512339.211582,0.474929,0.470012
3512355.505804,0.437086,0.457772
3512381.896786,0.325449,0.456548
3512439.458936,0.142857,0.452876
3512472.277643,0.139073,0.450428
3512489.652227,0.139073,0.450428
3512505.527871,0.137181,0.434517
3512518.635898,0.141911,0.433293
3512534.146959,0.133396,0.407589
3512548.023421,0.137181,0.421053
3512579.241891,0.129612,0.410037
3512592.700667,0.133396,0.416157
3512607.522278,0.132450,0.412485
3512624.009278,0.134342,0.411261
3512639.776931,0.138127,0.417381
3512653.075504,0.142857,0.429621
3512669.570091,0.137181,0.422277
3512684.015963,0.139073,0.429621
3512696.879447,0.139073,0.433293
3512728.741404,0.139073,0.445532
3512742.748170,0.135289,0.440636
3512759.094157,0.392621,0.383109
3512773.325384,0.606433,0.335373
3512787.710120,0.656575,0.326805
3512803.692417,0.675497,0.336597
3512819.472564,0.690634,0.336597
3512831.410088,0.692526,0.339045
3512847.951531,0.689688,0.342717
3512878.187813,0.696310,0.350061
3512894.159846,0.700095,0.342717
3512923.230981,0.700095,0.323133
3512938.253403,0.699149,0.303550
3512946.973493,0.701987,0.312118
3512956.076017,0.700095,0.331701
3512968.070214,0.698202,0.331701
3512985.317171,0.697256,0.331701
3513000.677401,0.696310,0.332925
3513030.358108,0.693472,0.324357
3513043.052911,0.693472,0.325581
3513057.248439,0.690634,0.324357
3513073.347652,0.691580,0.325581
3513089.176440,0.691580,0.328029
3513103.121624,0.693472,0.330477
3513120.746552,0.695364,0.324357
3513135.734612,0.694418,0.328029
3513147.541386,0.696310,0.335373
3513179.512673,0.696310,0.380661
3513192.525203,0.684011,0.436965
3513208.229934,0.676443,0.467564
3513223.383106,0.674551,0.488372
3513238.749137,0.664144,0.541004
3513256.283923,0.665090,0.537332
3513270.714623,0.665090,0.537332
3513282.353162,0.666036,0.538556
3513298.523774,0.666982,0.538556
3513327.935394,0.659413,0.539780
3513343.483047,0.660360,0.537332
3513358.941897,0.659413,0.529988
3513373.053085,0.659413,0.526316
3513390.037650,0.659413,0.527540
3513406.586232,0.659413,0.527540
3513431.099858,0.659413,0.527540
3513453.762009,0.655629,0.531212
3513463.756578,0.657521,0.529988
3513480.355140,0.659413,0.534884
3513493.493512,0.659413,0.539780
3513507.730094,0.658467,0.541004
3513524.252348,0.659413,0.541004
3513539.489414,0.659413,0.538556
3513552.918292,0.660360,0.536108
3513569.939003,0.661306,0.536108
3513584.270636,0.664144,0.534884
3513596.676271,0.663198,0.534884
3513629.628853,0.664144,0.542228
3513642.588280,0.663198,0.544676
3513660.375195,0.662252,0.550796
3513673.387725,0.661306,0.549572
3513688.075016,0.481552,0.565483
3513704.812360,0.406812,0.566707
3513719.942773,0.374645,0.560588
3513732.129302,0.355724,0.553244
3513749.246402,0.335856,0.550796
3513779.036439,0.289499,0.537332
3513793.974520,0.275307,0.533660
3513808.592643,0.196783,0.488372
3513822.437868,0.191107,0.485924
3513838.799920,0.190161,0.488372
3513853.715689,0.175024,0.492044
3513867.734950,0.173132,0.492044
3513884.358055,0.173132,0.495716
3513899.312647,0.175024,0.493268
3513941.975539,0.176916,0.495716
3513948.339006,0.175024,0.495716
3513961.998146,0.175024,0.495716
3513975.161508,0.177862,0.492044
3513988.882676,0.175024,0.489596
3514004.486556,0.170293,0.487148
3514021.386334,0.163671,0.476132
