tstamp,gaze_x,gaze_y
3346313.523437,0.365184,0.580171
3346327.251299,0.365184,0.580171
3346340.591374,0.367077,0.585067
3346357.049815,0.366131,0.586291
3346385.583670,0.366131,0.585067
3346401.499475,0.366131,0.586291
3346417.004735,0.366131,0.585067
3346430.140875,0.368023,0.587515
3346446.077655,0.367077,0.587515
3346460.707826,0.368023,0.586291
3346476.009152,0.368969,0.585067
3346492.288202,0.368969,0.583843
3346507.428432,0.367077,0.582619
3346537.442931,0.377483,0.570379
3346551.836592,0.379376,0.569155
3346564.971393,0.405866,0.566707
3346581.628860,0.513718,0.505508
3346596.186293,0.522233,0.499388
3346609.841864,0.528855,0.496940
3346627.172715,0.524125,0.499388
3346648.397955,0.507096,0.510404
3346660.700508,0.551561,0.484700
3346691.292002,0.549669,0.484700
3346700.901908,0.549669,0.485924
3346716.258121,0.547777,0.488372
3346731.031091,0.550615,0.493268
3346744.222566,0.556291,0.500612
3346761.549401,0.559130,0.505508
3346777.821758,0.559130,0.495716
3346791.958381,0.555345,0.499388
3346808.888950,0.551561,0.503060
3346835.769910,0.565752,0.494492
3346851.160931,0.574267,0.488372
3346865.833942,0.585620,0.481028
3346879.278438,0.597919,0.474908
3346896.123774,0.598865,0.468788
3346911.824490,0.598865,0.473684
3346926.958919,0.599811,0.471236
3346943.340606,0.600757,0.461444
3346957.597716,0.601703,0.465116
3346987.057977,0.602649,0.465116
3347000.981295,0.604541,0.467564
3347014.087983,0.602649,0.468788
3347031.326908,0.602649,0.467564
3347047.129813,0.599811,0.457772
3347060.250781,0.599811,0.455324
3347077.273723,0.599811,0.457772
3347092.199756,0.599811,0.458996
3347105.822750,0.597919,0.455324
3347141.748222,0.596026,0.466340
3347166.179292,0.596973,0.467564
3347174.728471,0.596973,0.467564
3347184.487868,0.597919,0.468788
3347195.395456,0.599811,0.467564
3347211.222906,0.596026,0.470012
3347226.946380,0.601703,0.466340
3347240.592579,0.614948,0.456548
3347257.006395,0.659413,0.416157
3347285.804427,0.693472,0.386781
3347301.954959,0.686850,0.392901
3347316.732837,0.713340,0.367197
3347329.669060,0.714286,0.363525
3347346.131963,0.715232,0.363525
3347360.657713,0.718070,0.361077
3347375.419973,0.717124,0.359853
3347391.889124,0.718070,0.359853
3347406.728139,0.718070,0.358629
3347438.669527,0.717124,0.358629
3347451.255892,0.716178,0.354957
3347464.562945,0.720908,0.350061
3347481.020047,0.721854,0.351285
3347495.971069,0.719962,0.347613
3347510.667285,0.719962,0.347613
3347527.091811,0.720908,0.348837
3347542.639464,0.718070,0.351285
3347556.515034,0.718070,0.350061
3347587.102066,0.718070,0.352509
3347599.945469,0.718070,0.353733
3347616.254417,0.718070,0.354957
3347635.117231,0.718070,0.356181
3347663.512303,0.721854,0.357405
3347677.117448,0.721854,0.358629
3347685.676890,0.722800,0.357405
3347693.808383,0.722800,0.352509
3347707.817380,0.722800,0.356181
3347735.715334,0.722800,0.357405
3347751.064854,0.721854,0.353733
3347765.312147,0.722800,0.354957
3347779.488040,0.726585,0.369645
3347796.127657,0.739830,0.380661
3347811.585168,0.763482,0.405141
3347826.016314,0.775780,0.418605
3347842.344005,0.789026,0.425949
3347857.005860,0.821192,0.452876
3347887.032407,0.824030,0.451652
3347900.168993,0.824976,0.451652
3347914.597015,0.825922,0.452876
3347932.761454,0.825922,0.452876
3347946.422380,0.826868,0.454100
3347959.965496,0.827815,0.451652
3347977.149533,0.827815,0.450428
3347991.698041,0.826868,0.449204
3348005.278196,0.826868,0.449204
3348036.305673,0.824976,0.454100
3348049.898769,0.824976,0.455324
3348067.335827,0.828761,0.456548
3348081.745107,0.829707,0.457772
3348094.372973,0.832545,0.458996
3348111.247315,0.834437,0.457772
3348126.748112,0.834437,0.457772
3348152.151552,0.831599,0.457772
3348166.132882,0.826868,0.457772
3348189.263592,0.837275,0.462668
3348203.228411,0.839167,0.465116
3348216.396234,0.856197,0.471236
3348229.838945,0.867550,0.474908
3348246.098807,0.867550,0.471236
3348260.820013,0.872280,0.467564
3348275.017772,0.874172,0.466340
3348291.398566,0.874172,0.465116
3348307.388449,0.874172,0.463892
3348339.585536,0.871334,0.467564
3348350.837626,0.864711,0.482252
3348364.485610,0.862819,0.483476
3348381.006972,0.849574,0.483476
3348395.826351,0.559130,0.479804
3348410.185205,0.466414,0.482252
3348428.007374,0.425733,0.489596
3348442.860222,0.400189,0.493268
3348456.973641,0.351939,0.492044
3348487.361647,0.346263,0.493268
3348501.001599,0.350047,0.495716
3348515.269419,0.351939,0.496940
3348530.769770,0.350047,0.495716
3348545.071058,0.351939,0.494492
3348561.582156,0.350047,0.492044
3348578.141448,0.351939,0.494492
3348590.983959,0.352886,0.495716
3348607.693190,0.352886,0.495716
3348636.700065,0.350993,0.501836
3348657.538856,0.352886,0.503060
3348669.266198,0.353832,0.503060
3348682.101122,0.338694,0.484700
3348697.518025,0.331126,0.473684
3348711.519882,0.329234,0.468788
3348725.870258,0.327342,0.465116
3348741.496004,0.326395,0.460220
3348756.883901,0.325449,0.456548
3348787.129108,0.325449,0.457772
3348800.696322,0.325449,0.456548
3348814.941383,0.324503,0.456548
3348831.741202,0.323557,0.455324
3348846.801109,0.322611,0.455324
3348859.737331,0.319773,0.446756
3348876.195772,0.321665,0.449204
3348891.675149,0.322611,0.446756
3348905.650232,0.322611,0.440636
3348936.591137,0.322611,0.439412
3348950.315875,0.323557,0.438188
3348967.101414,0.324503,0.429621
3348981.667326,0.326395,0.419829
3348994.850322,0.333018,0.403917
3349011.227993,0.337748,0.388005
3349026.631062,0.341533,0.372093
3349040.491013,0.342479,0.368421
3349057.402394,0.346263,0.351285
3349086.298154,0.346263,0.357405
3349101.070678,0.346263,0.363525
3349116.195736,0.343425,0.365973
3349130.541203,0.342479,0.367197
3349148.504385,0.341533,0.373317
3349170.541345,0.344371,0.370869
3349178.844643,0.343425,0.370869
3349191.901351,0.351939,0.361077
3349207.682391,0.350993,0.361077
3349239.194937,0.354778,0.354957
3349251.005727,0.352886,0.356181
3349264.982594,0.350047,0.356181
3349280.830571,0.342479,0.358629
3349295.578997,0.338694,0.359853
3349310.482271,0.338694,0.362301
3349327.565903,0.340587,0.365973
3349344.099759,0.346263,0.367197
3349357.138618,0.350047,0.364749
3349388.467757,0.351939,0.364749
3349400.235707,0.352886,0.361077
3349417.845909,0.350993,0.359853
3349432.212349,0.348155,0.353733
3349444.925448,0.343425,0.351285
3349461.225918,0.340587,0.354957
3349477.350567,0.336802,0.357405
3349491.159200,0.318827,0.357405
3349507.587742,0.311258,0.357405
3349535.837784,0.281930,0.359853
3349551.233714,0.275307,0.362301
3349564.992813,0.271523,0.347613
3349579.792112,0.269631,0.350061
3349596.486171,0.271523,0.341493
3349611.531797,0.276254,0.341493
3349625.538117,0.276254,0.347613
3349651.459202,0.277200,0.350061
3349674.968328,0.278146,0.353733
3349690.871639,0.278146,0.354957
3349702.054561,0.278146,0.358629
3349715.304047,0.277200,0.367197
3349732.346178,0.279092,0.367197
3349746.665762,0.280038,0.368421
3349760.174964,0.281930,0.374541
3349776.333082,0.281930,0.369645
3349792.041829,0.281930,0.365973
3349806.037885,0.280984,0.367197
3349836.217049,0.277200,0.369645
3349850.115377,0.277200,0.369645
3349866.294468,0.279092,0.367197
3349881.135267,0.281930,0.365973
3349895.038504,0.282876,0.363525
3349910.881572,0.280038,0.364749
3349926.371659,0.280038,0.378213
3349939.773762,0.281930,0.380661
3349956.475407,0.303690,0.389229
3349986.058386,0.542100,0.580171
3350001.803726,0.536424,0.575275
3350016.242458,0.528855,0.565483
3350029.595920,0.572375,0.599755
3350045.753591,0.584674,0.608323
3350060.420801,0.593188,0.597307
3350075.981841,0.596026,0.598531
3350092.595576,0.597919,0.599755
3350109.388701,0.597919,0.599755
3350137.633835,0.592242,0.602203
3350151.595084,0.592242,0.603427
3350181.139685,0.592242,0.607099
3350193.784063,0.591296,0.623011
3350201.489390,0.591296,0.619339
3350218.822919,0.591296,0.624235
3350227.933475,0.592242,0.621787
3350243.304861,0.593188,0.623011
3350256.075526,0.598865,0.623011
3350287.593427,0.603595,0.625459
3350299.514886,0.609272,0.626683
3350315.965295,0.609272,0.626683
3350330.811003,0.610218,0.626683
