tstamp,gaze_x,gaze_y
3406052.891740,0.735099,0.591187
3406085.285622,0.736045,0.593635
3406097.128095,0.736045,0.591187
3406113.659721,0.736045,0.591187
3406128.395652,0.736991,0.589963
3406141.856213,0.733207,0.592411
3406159.747104,0.731315,0.585067
3406174.747213,0.730369,0.582619
3406188.974871,0.730369,0.586291
3406205.453839,0.732261,0.588739
3406232.980070,0.732261,0.585067
3406248.790116,0.733207,0.586291
3406264.568032,0.729423,0.588739
3406284.296563,0.730369,0.588739
3406299.410018,0.729423,0.588739
3406312.472974,0.715232,0.588739
3406324.589443,0.684957,0.550796
3406339.996528,0.628193,0.483476
3406354.469175,0.602649,0.460220
3406384.558196,0.536424,0.332925
3406398.047317,0.559130,0.380661
3406411.521266,0.558184,0.403917
3406428.372849,0.546831,0.372093
3406443.664803,0.534532,0.332925
3406456.745163,0.544939,0.363525
3406474.249604,0.551561,0.379437
3406489.204643,0.554399,0.381885
3406502.453237,0.557237,0.395349
3406534.340629,0.552507,0.384333
3406546.901112,0.551561,0.383109
3406563.831235,0.554399,0.384333
3406580.985820,0.558184,0.381885
3406592.361520,0.557237,0.381885
3406608.927060,0.555345,0.383109
3406624.067290,0.555345,0.381885
3406637.670650,0.554399,0.381885
3406654.672172,0.553453,0.383109
3406682.937387,0.553453,0.383109
3406698.952706,0.554399,0.386781
3406713.930949,0.556291,0.400245
3406726.644494,0.556291,0.403917
3406743.461717,0.554399,0.400245
3406759.730949,0.555345,0.402693
3406799.918962,0.555345,0.402693
3406809.073696,0.554399,0.403917
3406836.876600,0.550615,0.401469
3406848.957815,0.550615,0.399021
3406861.909656,0.550615,0.397797
